,0
0,0.944468549063447
1,0.969826751716116
2,0.7649099012170981
3,0.467961277247738
4,0.8318959657125821
5,0.7188728775036691
6,0.707848518658086
7,
8,0.470526678958137
9,0.5595300440952651
10,0.967663397292808
11,0.360415564850357
12,
13,
14,
15,
16,0.6010192674149871
17,0.590942121145787
18,
19,0.671403946471906
20,0.5666996734162989
21,0.857441072072632
22,
23,
24,0.790742461804667
25,0.988245755902258
26,0.9746948227424828
27,0.945862336233122
28,0.610429377948651
29,0.9839406085213208
30,
31,0.9371748309490308
32,
33,
34,
35,
36,0.42780549284279895
37,0.901299106612364
38,0.94368745808717
39,0.8032628976615369
40,0.9442200141369592
41,0.647925195099578
42,0.602290449000391
43,0.981724992034278
44,
45,0.617106876276167
46,
47,
48,0.6275072170805079
49,0.893369145972811
50,0.38006777998743
51,
52,
53,
54,0.491864625119309
55,
56,
57,0.7279955734329749
58,0.493041338816737
59,0.38120978666581
60,0.483410267886744
61,0.7803421103666359
62,0.6313418160779211
63,0.991880056212204
64,0.680547128248519
65,
66,
67,
68,
69,0.7489322602538749
70,0.405005563374835
71,0.594641590919415
72,0.17027621872125498
73,
74,0.602290449000391
75,0.5755990571561421
76,
77,0.9667036212734492
78,0.630296937295077
79,0.950615892858798
80,0.463206446490846
81,
82,0.875586969225088
83,
84,0.470526678958137
85,0.903287540844961
86,
87,
88,
89,0.882557789667132
90,0.7074475125648929
91,0.836477825050053
92,
93,0.6672913562572261
94,0.6048090859669921
95,
96,0.497752179162991
97,0.50396240717328
98,0.6474333479815301
99,0.673176480403016
100,0.693944920618181
101,0.4841027733184989
102,0.7041882109392421
103,0.8470789798750059
104,0.6486965332008381
105,
106,0.7622145074803199
107,0.829414341802703
108,
109,0.990153270188734
110,
111,0.546915114526322
112,0.5312649926345061
113,0.8189432055889599
114,0.8464357868961809
115,0.908692524697029
116,
117,0.921251299890385
118,0.559076467098933
119,0.882557789667132
120,0.875295405751479
121,
122,0.528525950692991
123,0.972527637010112
124,0.9377160276939
125,0.942389504663784
126,0.9132670668423248
127,0.611937059626677
128,0.806865926853354
129,0.726247591279494
130,
131,0.959223753689764
132,0.966182671999024
133,0.587121659886723
134,
135,
136,
137,
138,
139,
140,
141,
142,0.956239257653545
143,
144,0.7223540695449421
145,
146,
147,0.87598915321693
148,0.12313471821015302
149,0.905313239093517
150,0.443471127291933
151,0.510836098258325
152,0.9817216243576108
153,0.9955593590654408
154,
155,0.7245244664559319
156,0.9940917307267472
157,0.97216589280621
158,
159,
160,0.9902341183026412
161,0.925069280543734
162,
163,0.952227101680427
164,0.6178787946315849
165,0.430248412930522
166,0.8905635036355358
167,0.4900233513082321
168,0.908692524697029
169,0.8688915576732109
170,0.874009981956451
171,0.378515769648352
172,0.892269156907153
173,0.586025794028802
174,0.5800086706609929
175,0.8204680660201159
176,0.601296312204259
177,0.950626995936697
178,
179,0.8833046704968961
180,0.991993418270216
181,0.850145498699629
182,
183,0.486315276308387
184,
185,0.7669898613602859
186,0.8885509055385891
187,0.467861245403834
188,
189,
190,
191,
192,
193,0.775158492254519
194,0.805954668378417
195,0.29530705011055103
196,0.8085353929147511
197,0.12621086842423598
198,0.900663509596021
199,
200,0.987160952104747
201,
202,0.8223588940540769
203,0.939869801697623
204,0.980958243513699
205,
206,0.952036933984446
207,
208,0.8464357868961809
209,0.866264829853947
210,0.954605339188816
211,
212,
213,
214,
215,0.658780028560312
216,0.8833444833863671
217,
218,
219,
220,
221,
222,0.911705957491697
223,0.8690828758249
224,0.5727874760712021
225,0.891530993512495
226,0.305141262906554
227,
228,0.974524291139932
229,
230,
231,
232,0.9568783799687208
233,
234,0.7004050419803891
235,0.565685504642426
236,
237,0.814831301019185
238,
239,
240,
241,
242,
243,
244,
245,
246,
247,0.6396547308534101
248,
249,
250,
251,
252,
253,
254,0.42990897904757897
255,0.7857058304622478
256,0.8688915576732109
257,0.913684122260588
258,0.854178459202397
259,
260,
261,0.682744734609844
262,
263,0.6313418160779211
264,0.982225417717308
265,
266,0.9620644951657622
267,0.7221366977470259
268,0.6481920217120279
269,
270,0.9902341183026412
271,0.4906403768113201
272,
273,0.22726833217027695
274,0.8731742069319399
275,
276,
277,0.7778930314621191
278,0.836752767798744
279,
280,0.8303988400027099
281,
282,
283,
284,
285,0.662334659179635
286,0.7778930314621191
287,0.486315276308387
288,
289,
290,
291,
292,
293,0.8021806298170211
294,0.305141262906554
295,0.875104661493165
296,0.537380496670895
297,
298,0.670144142878765
299,0.761050010131927
300,0.75240090551747
301,0.805655789237635
302,0.4111441796364
303,0.7517330533587159
304,0.409466728338889
305,0.468348664906236
306,0.4450073678098079
307,
308,0.364834328525328
309,
310,
311,
312,
313,0.984394717269752
314,0.39644896972599497
315,0.765852347785075
316,
317,
318,0.9459271144363992
319,0.9590772688290672
320,
321,
322,0.812586572958177
323,0.966229755264225
324,
325,0.931449509128728
326,
327,
328,0.6899437372228729
329,0.928908219593643
330,0.801163130864973
331,
332,
333,0.882557789667132
334,0.9046781760371628
335,0.458866373478029
336,0.995066800215477
337,0.638411916865025
338,0.972047102431492
339,0.580493019064415
340,0.92052889010111
341,0.419497313836515
342,0.7105872712428599
343,0.628829046006542
344,0.426273392004716
345,0.854660272552894
346,0.680538234066155
347,
348,0.87587012527941
349,0.84715800793336
350,0.7525022202984009
351,0.988598224958971
352,0.442821451738077
353,0.40666175490608
354,
355,
356,
357,
358,
359,
360,0.972527637010112
361,0.970992962588823
362,
363,0.971019511816724
364,
365,
366,0.8679867018019479
367,0.7600456250131609
368,
369,0.9717156462080452
370,
371,0.981724992034278
372,0.9465047421188508
373,
374,
375,0.688841082961944
376,0.82316154165468
377,0.8200945018821071
378,0.977284669655723
379,0.972527637010112
380,0.610429377948651
381,0.8042746588551779
382,0.955927756874468
383,0.966938639390623
384,
385,
386,
387,0.414298840477327
388,
389,0.885474663572213
390,0.717284196349548
391,0.620052326511806
392,
393,
394,
395,
396,
397,0.850145498699629
398,
399,0.8385235750650529
400,0.7074475125648929
401,0.8580915607743649
402,0.982122390430491
403,0.974524291139932
404,
405,
406,
407,
408,
409,0.426708669265174
410,0.9852421593534008
411,
412,0.7554637204803369
413,0.65018785416039
414,
415,
416,0.559955488803943
417,0.951552047214192
418,0.248947249776247
419,
420,0.407389059070164
421,0.128276833004309
422,0.9925519396109228
423,0.6061621022857528
424,0.42780549284279895
425,0.974823991428296
426,0.616020688961886
427,0.8189432055889599
428,
429,0.761050010131927
430,
431,
432,
433,
434,0.7041882109392421
435,0.8937419535834479
436,0.8466756752395229
437,0.862508834385322
438,0.68848435187684
439,0.7646828841451171
440,0.854660272552894
441,0.7781221808509359
442,0.995980981625336
443,0.56343914255535
444,0.863658798192332
445,0.750984715439072
446,0.9679243224511122
447,0.818735204416648
448,
449,0.971019511816724
450,0.9552139642577528
451,0.458866373478029
452,0.658780028560312
453,
454,0.97916239050432
455,0.658294920591548
456,
457,0.430248412930522
458,0.330144890311235
459,0.8888625413135279
460,0.176872050165121
461,0.9182457936540808
462,0.866300510220887
463,0.77209432226843
464,0.9520304423914632
465,0.824813143774086
466,0.594372620672956
