,0
0,0.757858283255199
1,1.0
2,1.0
3,0.8705505632961241
4,0.8705505632961241
5,1.0
6,1.0717734625362931
7,1.0717734625362931
8,1.0
9,1.0
10,0.757858283255199
11,0.7071067811865476
12,1.0
13,1.0
14,1.0
15,1.0
16,1.2311444133449163
17,1.0
18,1.0717734625362931
19,0.8122523963562356
20,0.9330329915368074
21,1.148698354997035
22,1.0717734625362931
23,1.0717734625362931
24,0.8122523963562356
25,1.0717734625362931
26,1.0717734625362931
27,1.0
28,1.0
29,0.9330329915368074
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,0.9330329915368074
36,1.0
37,1.0717734625362931
38,1.0
39,1.0717734625362931
40,1.0
41,0.8705505632961241
42,0.9330329915368074
43,0.8705505632961241
44,1.0717734625362931
45,1.0
46,0.9330329915368074
47,0.9330329915368074
48,1.0
49,1.0717734625362931
50,0.8705505632961241
51,1.0
52,1.0
53,1.0
54,1.0
55,0.8705505632961241
56,0.8705505632961241
57,0.6597539553864471
58,1.0717734625362931
59,0.9330329915368074
60,1.0717734625362931
61,0.9330329915368074
62,0.9330329915368074
63,1.0
64,0.8705505632961241
65,0.8705505632961241
66,1.0
67,0.8122523963562356
68,1.2311444133449163
69,1.0
70,1.0717734625362931
71,0.9330329915368074
72,1.0
73,1.0717734625362931
74,0.9330329915368074
75,0.8705505632961241
76,1.0
77,0.9330329915368074
78,1.0
79,1.0
80,1.0
81,0.9330329915368074
82,0.9330329915368074
83,1.0717734625362931
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0717734625362931
90,1.0
91,0.8122523963562356
92,1.0
93,0.9330329915368074
94,1.0
95,0.9330329915368074
96,0.9330329915368074
97,1.0717734625362931
98,0.9330329915368074
99,1.0717734625362931
100,1.0717734625362931
101,1.0
102,1.0
103,1.0
104,0.9330329915368074
105,1.0
106,1.0
107,1.0717734625362931
108,1.0717734625362931
109,0.9330329915368074
110,1.0
111,1.0717734625362931
112,1.0717734625362931
113,1.0
114,1.0
115,1.0
116,1.0717734625362931
117,1.0717734625362931
118,0.9330329915368074
119,0.9330329915368074
120,1.148698354997035
121,1.0
122,1.0717734625362931
123,1.0
124,1.0
125,1.0
126,0.9330329915368074
127,1.0717734625362931
128,0.8122523963562356
129,1.0
130,0.9330329915368074
131,0.8705505632961241
132,1.148698354997035
133,1.0
134,0.9330329915368074
135,1.0
136,0.8705505632961241
137,1.0717734625362931
138,1.0717734625362931
139,1.0
140,1.0
141,1.148698354997035
142,1.0
143,1.0717734625362931
144,1.0
145,1.0
146,1.0
147,0.9330329915368074
148,1.0717734625362931
149,1.0717734625362931
150,0.757858283255199
151,1.0717734625362931
152,0.9330329915368074
153,0.9330329915368074
154,1.0717734625362931
155,0.757858283255199
156,0.9330329915368074
157,1.0
158,0.9330329915368074
159,1.0717734625362931
160,1.148698354997035
161,1.148698354997035
162,1.0
163,0.9330329915368074
164,1.0
165,0.7071067811865476
166,0.9330329915368074
167,0.9330329915368074
168,1.0
169,0.9330329915368074
170,0.8705505632961241
171,1.0
172,0.8122523963562356
173,1.0
174,1.0
175,1.0
176,1.0
177,1.0
178,0.9330329915368074
179,1.0
180,1.148698354997035
181,0.9330329915368074
182,1.3195079107728942
183,1.0
184,1.0717734625362931
185,1.4142135623730951
186,1.0
187,0.8705505632961241
188,0.8122523963562356
189,1.0
190,1.0
191,1.0717734625362931
192,1.0
193,1.0
194,1.0717734625362931
195,1.0
196,0.9330329915368074
197,0.9330329915368074
198,0.9330329915368074
199,0.757858283255199
200,1.0717734625362931
201,1.0
202,1.0717734625362931
203,1.0
204,0.6597539553864471
205,1.3195079107728942
206,1.0
207,0.8705505632961241
208,0.8705505632961241
209,1.0
210,0.8705505632961241
211,0.9330329915368074
212,0.9330329915368074
213,0.9330329915368074
214,1.0
215,1.2311444133449163
216,1.0717734625362931
217,1.148698354997035
218,1.0
219,0.757858283255199
220,1.148698354997035
221,0.757858283255199
222,0.8122523963562356
223,1.0717734625362931
224,1.0
225,0.9330329915368074
226,1.0
227,1.0
228,1.0
229,1.0
230,0.9330329915368074
231,0.7071067811865476
232,1.0
233,1.0
234,1.0
235,1.3195079107728942
236,0.9330329915368074
237,0.9330329915368074
238,0.9330329915368074
239,1.148698354997035
240,0.8705505632961241
241,1.0
242,0.8122523963562356
243,1.2311444133449163
244,1.0
245,0.7071067811865476
246,1.0717734625362931
247,0.8705505632961241
248,1.2311444133449163
249,1.0
250,1.148698354997035
251,1.0
252,0.8705505632961241
253,1.0
254,0.9330329915368074
255,0.7071067811865476
256,0.9330329915368074
257,1.0
258,1.0
259,1.148698354997035
260,0.9330329915368074
261,1.0
262,1.0717734625362931
263,0.8705505632961241
264,1.3195079107728942
265,1.0
266,0.8705505632961241
267,0.9330329915368074
268,1.2311444133449163
269,1.0717734625362931
270,0.8122523963562356
271,1.0
272,1.0
273,1.148698354997035
274,1.0
275,1.0717734625362931
276,0.8122523963562356
277,1.0
278,1.0
279,0.9330329915368074
280,1.0
281,1.0
282,1.0
283,1.0717734625362931
284,1.0717734625362931
285,1.0
286,1.0
287,0.8705505632961241
288,1.0
289,1.0
290,1.0
291,1.0
292,1.0
293,1.0
294,1.0
295,1.0
296,1.0
297,1.0717734625362931
298,1.0717734625362931
299,1.0
300,1.0
301,1.0
302,1.0
303,1.0717734625362931
304,1.0
305,1.0
306,1.0
307,0.9330329915368074
308,0.9330329915368074
309,1.4142135623730951
310,1.0
311,1.0717734625362931
312,1.0
313,1.0
314,0.9330329915368074
315,1.0
316,1.0
317,0.9330329915368074
318,1.0
319,0.9330329915368074
320,0.8705505632961241
321,0.8705505632961241
322,1.148698354997035
323,1.0
324,1.0
325,0.9330329915368074
326,1.0
327,1.0
328,1.0
329,1.0717734625362931
330,1.148698354997035
331,1.0
332,1.0
333,0.9330329915368074
334,1.0
335,0.9330329915368074
336,0.9330329915368074
337,1.0
338,1.0
339,0.757858283255199
340,1.0
341,0.9330329915368074
342,1.0717734625362931
343,1.0
344,1.0
345,0.8705505632961241
346,1.0
347,1.0
348,1.0
349,1.0
350,1.148698354997035
351,0.9330329915368074
352,1.148698354997035
353,1.0
354,1.0
355,1.0717734625362931
356,1.2311444133449163
357,1.148698354997035
358,0.757858283255199
359,1.0
360,0.9330329915368074
361,1.0717734625362931
