,0
0,0.43527528164806206
1,1.148698354997035
2,1.4142135623730951
3,1.3195079107728942
4,1.148698354997035
5,0.40612619817811774
6,9.18958683997628
7,1.0717734625362931
8,1.4142135623730951
9,0.7071067811865476
10,0.8705505632961241
11,0.9330329915368074
12,1.0
13,1.0
14,1.0
15,1.4142135623730951
16,0.43527528164806206
17,1.0
18,1.0
19,1.0
20,1.4142135623730951
21,1.3195079107728942
22,0.4665164957684037
23,1.148698354997035
24,0.7071067811865476
25,1.7411011265922482
26,1.3195079107728942
27,1.0717734625362931
28,1.0
29,1.0717734625362931
30,1.3195079107728942
31,0.2679433656340733
32,1.4142135623730951
33,0.37892914162759955
34,1.0
35,1.148698354997035
36,1.8660659830736148
37,0.4665164957684037
38,1.0
39,0.757858283255199
40,0.37892914162759955
41,0.757858283255199
42,0.5358867312681466
43,1.0
44,0.6597539553864471
45,0.5
46,0.5743491774985174
47,1.148698354997035
48,0.757858283255199
49,0.37892914162759955
50,0.5
51,1.515716566510398
52,1.7411011265922482
53,1.0
54,0.9330329915368074
55,1.7411011265922482
56,0.6155722066724582
57,1.148698354997035
58,0.9330329915368074
59,0.5
60,1.0
61,1.148698354997035
62,0.8122523963562356
63,1.3195079107728942
64,1.4142135623730951
65,1.0
66,2.1435469250725863
67,1.4142135623730951
68,4.59479341998814
69,1.148698354997035
70,1.0717734625362931
71,0.6155722066724582
72,0.757858283255199
73,1.0
74,0.5743491774985174
75,0.8122523963562356
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0717734625362931
81,0.6155722066724582
82,1.0
83,1.0
84,1.0717734625362931
85,1.2311444133449163
86,1.109569472067845
87,1.0
88,0.9330329915368074
89,1.0
90,1.2311444133449163
91,1.4142135623730951
92,1.2311444133449163
93,1.8660659830736148
94,1.3195079107728942
95,0.6155722066724582
96,1.148698354997035
97,2.2973967099940698
98,1.3195079107728942
99,0.5743491774985174
100,0.757858283255199
101,1.148698354997035
102,1.0
103,1.4142135623730951
104,0.757858283255199
105,0.8122523963562356
106,1.0
107,0.8122523963562356
108,1.4142135623730951
109,0.9330329915368074
110,1.624504792712471
111,2.2973967099940698
112,0.5358867312681466
113,1.0
114,1.0
115,1.0
116,0.8122523963562356
117,0.2679433656340733
118,0.9330329915368074
119,1.2311444133449163
120,1.0717734625362931
121,1.4142135623730951
122,1.0717734625362931
123,0.7071067811865476
124,1.148698354997035
125,1.0717734625362931
126,0.7071067811865476
127,2.0
128,0.23325824788420185
129,1.0
130,0.9330329915368074
131,0.6597539553864471
132,1.2311444133449163
133,1.624504792712471
134,1.0717734625362931
135,0.8705505632961241
136,0.8705505632961241
137,1.148698354997035
138,1.148698354997035
139,1.0717734625362931
140,0.6597539553864471
141,1.148698354997035
142,0.9330329915368074
143,1.148698354997035
144,1.0
145,0.8122523963562356
146,1.0717734625362931
147,0.6155722066724582
148,1.0717734625362931
149,1.2311444133449163
150,0.9330329915368074
151,1.0
152,1.624504792712471
153,1.0
154,1.0
155,0.4665164957684037
156,1.0
157,0.8122523963562356
158,0.5358867312681466
159,1.7411011265922482
160,1.0717734625362931
161,1.0
162,1.2311444133449163
163,0.9330329915368074
164,1.148698354997035
165,1.515716566510398
166,0.9330329915368074
167,1.3195079107728942
168,0.5743491774985174
169,0.16493848884661177
170,0.8122523963562356
171,1.0
172,0.7071067811865476
173,1.0717734625362931
174,1.0
175,3.7321319661472296
176,1.148698354997035
177,1.3195079107728942
178,1.0717734625362931
179,0.4665164957684037
180,1.0
181,1.2311444133449163
182,0.6155722066724582
183,1.3195079107728942
184,1.3195079107728942
185,0.2871745887492587
186,2.0
187,0.8122523963562356
188,0.9330329915368074
189,1.4142135623730951
190,1.624504792712471
191,2.6390158215457884
192,0.8122523963562356
193,1.515716566510398
194,1.0
195,1.0717734625362931
196,1.148698354997035
197,0.757858283255199
198,0.8122523963562356
199,1.0717734625362931
200,1.2311444133449163
201,1.515716566510398
202,2.1435469250725863
203,0.8705505632961241
204,1.0
205,0.5
206,1.0
207,0.2679433656340733
208,1.7411011265922482
209,1.0
210,1.148698354997035
211,7.464263932294459
212,0.8705505632961241
213,1.2311444133449163
214,0.9330329915368074
215,0.5743491774985174
216,1.0
217,1.0
218,1.0717734625362931
219,2.2973967099940698
220,0.8122523963562356
221,1.624504792712471
222,0.8122523963562356
223,0.6155722066724582
224,1.0717734625362931
225,4.59479341998814
226,1.0717734625362931
227,1.3195079107728942
228,1.3195079107728942
229,0.9330329915368074
230,0.2871745887492587
231,0.7071067811865476
232,1.0717734625362931
233,1.4142135623730951
234,1.0
235,1.0717734625362931
236,1.148698354997035
237,1.0
238,1.0
239,1.3195079107728942
240,1.4142135623730951
241,1.0
242,1.0
243,0.5743491774985174
244,1.0
245,1.0
246,1.0
247,0.5
248,1.148698354997035
249,1.0
250,1.0
251,1.0
252,1.0717734625362931
253,1.3195079107728942
254,0.9330329915368074
255,1.8660659830736148
256,1.0
257,1.0
258,1.0
259,0.8705505632961241
260,1.2311444133449163
261,1.0717734625362931
262,1.0
263,0.5358867312681466
264,0.9330329915368074
265,1.0
266,1.2311444133449163
267,0.757858283255199
268,0.757858283255199
269,1.148698354997035
270,1.515716566510398
271,0.9330329915368074
272,0.8705505632961241
273,0.8122523963562356
274,1.0
275,1.7411011265922482
276,1.148698354997035
277,1.2311444133449163
278,1.4142135623730951
279,2.0
280,1.0
281,1.0
282,1.0
283,1.148698354997035
284,1.0
285,1.0
286,1.148698354997035
287,1.624504792712471
288,1.0
289,1.0
290,1.0
291,1.2311444133449163
292,1.0
293,1.0
294,0.9330329915368074
295,1.0717734625362931
296,1.0
297,1.0717734625362931
298,1.2311444133449163
299,1.0
300,1.148698354997035
301,1.0
302,1.0
303,1.148698354997035
304,0.8122523963562356
305,0.757858283255199
306,0.2871745887492587
307,0.9330329915368074
308,1.148698354997035
309,2.1435469250725863
310,1.515716566510398
311,0.8705505632961241
312,1.0
313,1.0
314,0.7071067811865476
315,1.0
316,1.0
317,0.5358867312681466
318,1.0717734625362931
319,0.8705505632961241
320,0.757858283255199
321,1.3195079107728942
322,1.0
323,0.7071067811865476
324,1.0
325,0.6155722066724582
326,1.0
327,0.5743491774985174
328,1.0
329,1.148698354997035
330,0.6597539553864471
331,1.0
332,1.0
333,1.4142135623730951
334,0.757858283255199
335,0.6155722066724582
336,0.8122523963562356
337,1.0
338,0.5
339,0.757858283255199
340,1.0
341,1.2311444133449163
342,0.7071067811865476
343,1.0
344,1.4142135623730951
345,1.2311444133449163
346,1.0
347,1.0
348,1.148698354997035
349,0.37892914162759955
350,1.148698354997035
351,0.8705505632961241
352,0.37892914162759955
353,0.7071067811865476
354,0.9330329915368074
355,0.757858283255199
356,2.8284271247461903
357,0.40612619817811774
358,0.4665164957684037
359,1.4142135623730951
360,0.32987697769322355
361,1.0
362,3.4822022531844965
363,1.0
364,1.2311444133449163
365,0.2871745887492587
366,0.757858283255199
367,0.5743491774985174
368,1.0
369,1.148698354997035
370,0.757858283255199
371,1.515716566510398
372,1.148698354997035
373,0.6597539553864471
374,0.9330329915368074
375,0.37892914162759955
376,1.3195079107728942
377,0.3535533905932738
378,1.0
379,0.4665164957684037
380,2.6390158215457884
381,1.148698354997035
382,1.148698354997035
383,1.515716566510398
384,1.2311444133449163
385,0.9330329915368074
386,0.8705505632961241
387,1.4142135623730951
388,0.8705505632961241
389,1.0
390,1.0
391,1.515716566510398
392,4.2870938501451725
393,1.4142135623730951
394,0.757858283255199
395,0.5743491774985174
396,0.8122523963562356
397,0.6597539553864471
398,1.0
399,1.4142135623730951
400,1.7411011265922482
401,1.0
402,0.4665164957684037
403,0.8122523963562356
404,0.5743491774985174
405,1.148698354997035
406,4.2870938501451725
407,0.7071067811865476
408,2.8284271247461903
409,1.148698354997035
410,0.5743491774985174
411,0.8705505632961241
412,0.757858283255199
413,0.8122523963562356
414,2.6390158215457884
415,0.3535533905932738
416,2.1435469250725863
417,0.8705505632961241
418,0.4665164957684037
