,0
0,1.0
1,1.0717734625362931
2,0.8705505632961241
3,1.0717734625362931
4,1.148698354997035
5,0.9330329915368074
6,1.0
7,1.148698354997035
8,1.0717734625362931
9,1.0717734625362931
10,1.0717734625362931
11,1.0717734625362931
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0717734625362931
20,1.0717734625362931
21,1.0717734625362931
22,1.148698354997035
23,1.0
24,0.9330329915368074
25,1.0717734625362931
26,1.0717734625362931
27,0.9330329915368074
28,1.0717734625362931
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0717734625362931
36,1.148698354997035
37,0.9330329915368074
38,1.0
39,0.9330329915368074
40,0.9330329915368074
41,0.8705505632961241
42,1.0717734625362931
43,1.0
44,1.109569472067845
45,1.0
46,1.0
47,1.0
48,0.757858283255199
49,1.0
50,0.8122523963562356
51,1.0
52,1.0
53,1.0
54,1.0
55,1.0
56,1.148698354997035
57,0.8705505632961241
58,1.0717734625362931
59,1.148698354997035
60,1.0717734625362931
61,0.8705505632961241
62,1.0
63,1.148698354997035
64,1.148698354997035
65,1.0
66,1.0
67,1.0
68,1.0
69,1.0717734625362931
70,0.9330329915368074
71,1.0
72,0.9330329915368074
73,1.0
74,1.0717734625362931
75,1.0
76,1.0
77,0.8705505632961241
78,1.148698354997035
79,1.0
80,1.148698354997035
81,0.9330329915368074
82,1.0717734625362931
83,1.0
84,1.2311444133449163
85,1.0717734625362931
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,0.9330329915368074
93,0.8705505632961241
94,0.9330329915368074
95,1.0
96,0.9330329915368074
97,1.0
98,1.0717734625362931
99,1.0
100,1.0
101,0.9330329915368074
102,1.0
103,1.148698354997035
104,0.9330329915368074
105,1.0
106,1.0717734625362931
107,0.9330329915368074
108,1.0
109,1.0717734625362931
110,1.0
111,0.9330329915368074
112,1.2311444133449163
113,0.9330329915368074
114,1.0717734625362931
115,0.9330329915368074
116,1.0
117,0.8705505632961241
118,1.0
119,1.0
120,1.0
121,1.0
122,1.0717734625362931
123,0.9330329915368074
124,1.0
125,1.0
126,0.8122523963562356
127,1.0
128,1.0
129,0.9330329915368074
130,1.0
131,1.0
132,0.9330329915368074
133,0.9330329915368074
134,1.0
135,1.0
136,1.0
137,1.0
138,1.0
139,1.0
140,1.0
141,1.0
142,1.0
143,1.0
144,1.0
145,1.0
146,1.0
147,0.8705505632961241
148,1.0717734625362931
149,1.0
150,1.0
151,1.0
152,1.0717734625362931
153,1.0717734625362931
154,1.0
155,1.0
156,0.8705505632961241
157,1.0
158,1.0
159,1.0
160,1.0
161,1.0
162,1.0
163,1.0717734625362931
164,1.0
165,0.9330329915368074
166,1.0717734625362931
167,1.148698354997035
168,1.2311444133449163
169,1.0
170,1.0
171,1.0
172,1.0717734625362931
173,0.8122523963562356
174,1.0
175,1.0717734625362931
176,1.0717734625362931
177,0.9330329915368074
178,1.0
179,1.2311444133449163
180,1.0
181,1.0717734625362931
182,1.0717734625362931
183,1.0717734625362931
184,1.0
185,1.0717734625362931
186,1.0717734625362931
187,1.0
188,1.0
189,1.0
190,1.0
191,1.0
192,1.148698354997035
193,1.0717734625362931
194,1.0
195,1.4142135623730951
196,0.9330329915368074
197,1.0
198,1.0
199,1.0
200,1.0
201,1.0
202,0.9330329915368074
203,1.0
204,1.148698354997035
205,1.0717734625362931
206,1.0
207,1.0
208,1.2311444133449163
209,0.9330329915368074
210,1.0
211,0.9330329915368074
212,1.0
