,0
0,0.99902694771325
1,0.99902694771325
2,0.99902694771325
3,0.99902694771325
4,0.99902694771325
5,0.99902694771325
6,0.99902694771325
7,0.99902694771325
8,0.99902694771325
9,0.99902694771325
10,0.99902694771325
11,0.99902694771325
12,
13,
14,
15,0.99902694771325
16,0.99902694771325
17,1.0
18,0.99902694771325
19,0.99902694771325
20,0.99902694771325
21,0.99902694771325
22,0.99902694771325
23,0.99902694771325
24,0.99902694771325
25,0.99902694771325
26,0.99902694771325
27,0.99902694771325
28,
29,0.99902694771325
30,0.99902694771325
31,0.99902694771325
32,0.99902694771325
33,0.99902694771325
34,1.0
35,0.99902694771325
36,0.99902694771325
37,0.99902694771325
38,0.99902694771325
39,0.99902694771325
40,0.99902694771325
41,0.99902694771325
42,0.99902694771325
43,0.99902694771325
44,0.99902694771325
45,0.99902694771325
46,0.99902694771325
47,0.99902694771325
48,0.99902694771325
49,0.99902694771325
50,0.99902694771325
51,0.99902694771325
52,
53,
54,0.99902694771325
55,0.99902694771325
56,0.99902694771325
57,0.99902694771325
58,0.99902694771325
59,0.99902694771325
60,0.99902694771325
61,0.99902694771325
62,0.99902694771325
63,0.99902694771325
64,0.99902694771325
65,
66,0.99902694771325
67,0.99902694771325
68,0.99902694771325
69,0.99902694771325
70,0.99902694771325
71,0.99902694771325
72,0.99902694771325
73,
74,0.99902694771325
75,0.99902694771325
76,0.99902694771325
77,0.99902694771325
78,
79,0.99902694771325
80,
81,0.99902694771325
82,0.99902694771325
83,0.99902694771325
84,0.99902694771325
85,0.99902694771325
86,
87,0.99902694771325
88,
89,0.99902694771325
90,0.99902694771325
91,0.99902694771325
92,0.99902694771325
93,0.99902694771325
94,0.99902694771325
95,0.99902694771325
96,0.99902694771325
97,0.99902694771325
98,0.99902694771325
99,0.99902694771325
100,0.99902694771325
101,0.99902694771325
102,0.99902694771325
103,0.99902694771325
104,0.99902694771325
105,0.99902694771325
106,
107,0.99902694771325
108,0.99902694771325
109,0.99902694771325
110,0.99902694771325
111,0.99902694771325
112,0.99902694771325
113,
114,
115,
116,0.99902694771325
117,0.99902694771325
118,0.99902694771325
119,0.99902694771325
120,0.99902694771325
121,0.99902694771325
122,0.99902694771325
123,0.99902694771325
124,0.99902694771325
125,0.99902694771325
126,0.99902694771325
127,0.99902694771325
128,0.99902694771325
129,0.99902694771325
130,0.99902694771325
131,0.99902694771325
132,0.99902694771325
133,0.99902694771325
134,0.99902694771325
135,0.99902694771325
136,0.99902694771325
137,0.99902694771325
138,0.99902694771325
139,0.99902694771325
140,0.99902694771325
141,0.99902694771325
142,0.99902694771325
143,0.99902694771325
144,0.99902694771325
145,0.99902694771325
146,0.99902694771325
147,0.99902694771325
148,0.99902694771325
149,0.99902694771325
150,0.99902694771325
151,0.99902694771325
152,0.99902694771325
153,0.99902694771325
154,0.99902694771325
155,0.99902694771325
156,0.99902694771325
157,0.99902694771325
158,0.99902694771325
159,0.99902694771325
160,0.99902694771325
161,0.99902694771325
162,0.99902694771325
163,0.99902694771325
164,0.99902694771325
165,0.99902694771325
166,0.99902694771325
167,0.99902694771325
168,0.99902694771325
169,0.99902694771325
170,0.99902694771325
171,
172,0.99902694771325
173,0.99902694771325
174,0.99902694771325
175,0.99902694771325
176,0.99902694771325
177,0.99902694771325
178,0.99902694771325
179,0.99902694771325
180,0.99902694771325
181,0.99902694771325
182,0.99902694771325
183,0.99902694771325
184,0.99902694771325
185,0.99902694771325
186,0.99902694771325
187,0.99902694771325
188,0.99902694771325
189,0.99902694771325
190,0.99902694771325
191,0.99902694771325
192,0.99902694771325
193,0.99902694771325
194,0.99902694771325
195,0.99902694771325
196,0.99902694771325
197,0.99902694771325
198,0.99902694771325
199,0.99902694771325
200,0.99902694771325
201,0.99902694771325
202,0.99902694771325
203,0.99902694771325
204,0.99902694771325
205,0.99902694771325
206,1.0
207,0.99902694771325
208,0.99902694771325
209,1.0
210,0.99902694771325
211,0.99902694771325
212,0.99902694771325
213,0.99902694771325
214,0.99902694771325
215,0.99902694771325
216,0.99902694771325
217,0.99902694771325
218,0.99902694771325
219,0.99902694771325
220,0.99902694771325
221,
222,
223,0.99902694771325
224,0.99902694771325
225,0.99902694771325
226,
227,0.99902694771325
228,0.99902694771325
229,0.99902694771325
230,0.99902694771325
231,0.99902694771325
232,0.99902694771325
233,0.99902694771325
234,
235,0.99902694771325
236,0.99902694771325
237,0.99902694771325
238,
239,0.99902694771325
240,0.99902694771325
241,0.99902694771325
242,0.99902694771325
243,0.99902694771325
