,0
0,1.0
1,0.9330329915368074
2,1.148698354997035
3,1.0717734625362931
4,1.148698354997035
5,1.148698354997035
6,1.0
7,1.0
8,1.0
9,1.4142135623730951
10,1.0717734625362931
11,1.0
12,1.148698354997035
13,1.0717734625362931
14,1.148698354997035
15,0.9330329915368074
16,1.148698354997035
17,1.0
18,1.148698354997035
19,1.2311444133449163
20,1.148698354997035
21,1.2311444133449163
22,1.148698354997035
23,1.0
24,1.0717734625362931
25,1.0
26,1.2311444133449163
27,0.9330329915368074
28,1.0
29,1.148698354997035
30,1.0
31,1.0
32,1.0
33,1.0717734625362931
34,1.0
35,0.9330329915368074
36,0.7071067811865476
37,0.8122523963562356
38,1.0717734625362931
39,1.0717734625362931
40,1.0
41,1.2311444133449163
42,1.3195079107728942
43,1.3195079107728942
44,0.9330329915368074
45,0.9330329915368074
46,1.0
47,1.515716566510398
48,1.0
49,1.0
50,1.3195079107728942
51,1.3195079107728942
52,1.0
53,1.0
54,1.0
55,1.148698354997035
56,0.9330329915368074
57,1.0717734625362931
58,1.148698354997035
59,0.9330329915368074
60,1.7411011265922482
61,1.0
62,1.3195079107728942
63,1.4142135623730951
64,1.148698354997035
65,0.9330329915368074
66,1.0
67,1.2311444133449163
68,1.148698354997035
69,0.8122523963562356
70,1.148698354997035
71,1.2311444133449163
72,0.9330329915368074
73,1.0
74,1.2311444133449163
75,1.0
76,1.148698354997035
77,1.0
78,1.0
79,1.0
80,1.0
81,1.148698354997035
82,1.4142135623730951
83,1.0
84,0.8122523963562356
85,1.0717734625362931
86,0.9659363289248456
87,1.0717734625362931
88,1.0
89,1.148698354997035
90,1.515716566510398
91,1.0717734625362931
92,1.2311444133449163
93,1.0717734625362931
94,1.0717734625362931
95,1.148698354997035
96,1.3195079107728942
97,1.4142135623730951
98,1.515716566510398
99,1.0
100,0.8122523963562356
101,1.0717734625362931
102,1.0
103,1.0
104,1.515716566510398
105,1.148698354997035
106,1.0
107,1.515716566510398
108,1.0
109,1.0
110,1.0
111,1.0
112,1.0
113,1.0
114,1.0
115,1.0
116,1.3195079107728942
117,0.9330329915368074
118,0.8705505632961241
119,1.0
120,1.2311444133449163
121,1.148698354997035
122,1.0717734625362931
123,1.0717734625362931
124,1.0717734625362931
125,0.8122523963562356
126,1.2311444133449163
127,1.0717734625362931
128,0.8122523963562356
129,1.0
130,0.757858283255199
131,1.148698354997035
132,0.9330329915368074
133,0.9330329915368074
134,1.2311444133449163
135,1.2311444133449163
136,1.0717734625362931
137,1.0717734625362931
138,0.9330329915368074
139,0.9330329915368074
140,1.148698354997035
141,1.515716566510398
142,1.515716566510398
143,0.9330329915368074
144,0.9330329915368074
145,1.3195079107728942
146,1.148698354997035
147,1.0
148,1.148698354997035
149,1.0717734625362931
150,1.0
151,1.0
152,1.148698354997035
153,0.8705505632961241
154,1.3195079107728942
155,0.7071067811865476
156,1.0
157,1.0717734625362931
158,1.7411011265922482
159,1.0717734625362931
160,0.9330329915368074
161,0.8705505632961241
162,1.0
163,0.7071067811865476
164,0.8705505632961241
165,1.0717734625362931
166,0.8122523963562356
167,1.0717734625362931
168,1.4142135623730951
169,1.0717734625362931
170,1.0
171,1.0
172,1.0717734625362931
173,1.3195079107728942
174,0.8705505632961241
175,0.8705505632961241
176,0.9330329915368074
177,0.8705505632961241
178,1.0
179,1.0
180,1.0
181,1.0
182,1.0717734625362931
183,1.0
184,1.148698354997035
185,0.6597539553864471
186,1.0
187,1.2311444133449163
188,1.0717734625362931
189,1.2311444133449163
190,0.8705505632961241
191,1.3195079107728942
192,1.0
193,1.148698354997035
194,1.3195079107728942
195,0.757858283255199
196,1.0
197,1.148698354997035
198,0.757858283255199
199,0.9330329915368074
200,1.0
201,1.0717734625362931
202,1.148698354997035
203,1.0
204,1.0717734625362931
205,0.8705505632961241
206,1.0
207,1.0
208,1.0
209,1.0
210,1.0
211,1.148698354997035
212,1.0717734625362931
213,1.2311444133449163
214,1.3195079107728942
215,1.3195079107728942
216,1.3195079107728942
217,0.8122523963562356
218,0.5358867312681466
219,0.5358867312681466
220,0.8705505632961241
221,1.0
222,0.9330329915368074
223,0.8122523963562356
224,1.0
225,0.9330329915368074
226,1.0717734625362931
227,1.0717734625362931
228,1.0
229,0.8705505632961241
230,1.0717734625362931
231,1.0
232,0.757858283255199
233,1.4142135623730951
234,1.0
235,1.0
236,1.0
237,1.0
238,0.9330329915368074
239,0.9330329915368074
240,0.8705505632961241
241,1.0
242,1.0
243,1.0
244,1.0717734625362931
245,1.3195079107728942
246,1.3195079107728942
247,1.0
248,1.0
249,1.0
250,1.0
251,1.148698354997035
252,1.148698354997035
253,0.9330329915368074
254,1.0
255,1.0717734625362931
256,1.0717734625362931
257,1.0
258,1.0
259,0.9330329915368074
260,1.0
261,0.9330329915368074
262,1.148698354997035
263,0.9330329915368074
264,1.0717734625362931
265,1.0
