,0
0,0.996466063157622
1,0.996466063157622
2,0.996466063157622
3,0.996466063157622
4,0.996466063157622
5,0.996466063157622
6,0.996466063157622
7,0.997182904270366
8,0.996466063157622
9,0.7506135782695099
10,0.996466063157622
11,0.998141959564382
12,0.996466063157622
13,0.996466063157622
14,0.996466063157622
15,0.996466063157622
16,0.996466063157622
17,1.0
18,0.996466063157622
19,0.982223140331888
20,0.996466063157622
21,0.996466063157622
22,0.996466063157622
23,0.996466063157622
24,0.996466063157622
25,0.997256106396633
26,0.996466063157622
27,0.996466063157622
28,
29,0.996466063157622
30,0.996466063157622
31,0.996466063157622
32,0.996466063157622
33,0.996466063157622
34,1.0
35,0.996466063157622
36,0.955613626964407
37,0.996466063157622
38,0.996466063157622
39,0.996466063157622
40,0.996466063157622
41,0.996466063157622
42,0.996466063157622
43,0.996466063157622
44,0.996466063157622
45,0.996466063157622
46,0.996466063157622
47,0.996466063157622
48,0.9980179406541642
49,0.996466063157622
50,0.996466063157622
51,0.9371348368726948
52,0.996466063157622
53,
54,
55,0.996466063157622
56,0.996466063157622
57,0.996466063157622
58,0.996466063157622
59,0.996466063157622
60,0.132425332616799
61,0.996466063157622
62,0.324300596711677
63,0.777627722051321
64,0.996466063157622
65,0.996466063157622
66,0.996466063157622
67,0.996466063157622
68,0.996466063157622
69,0.996466063157622
70,0.996466063157622
71,0.996466063157622
72,0.996466063157622
73,0.996466063157622
74,0.996466063157622
75,0.996466063157622
76,0.996466063157622
77,0.996466063157622
78,
79,0.996466063157622
80,
81,0.996466063157622
82,0.15349702728287806
83,0.996466063157622
84,0.677032101924025
85,0.996466063157622
86,
87,0.996466063157622
88,0.996466063157622
89,0.996466063157622
90,0.996466063157622
91,0.996466063157622
92,0.996466063157622
93,0.996466063157622
94,0.996466063157622
95,0.996466063157622
96,0.661952706013383
97,0.996466063157622
98,0.4862930660861189
99,0.996466063157622
100,0.996466063157622
101,0.996466063157622
102,0.996466063157622
103,0.996466063157622
104,0.639418411193152
105,0.996466063157622
106,
107,0.996466063157622
108,
109,0.996466063157622
110,
111,
112,0.996466063157622
113,
114,
115,
116,0.921636942328039
117,0.996466063157622
118,0.996466063157622
119,0.996466063157622
120,0.996466063157622
121,0.996466063157622
122,0.996466063157622
123,0.996466063157622
124,0.996466063157622
125,0.33753189467190897
126,0.996466063157622
127,0.996466063157622
128,0.996466063157622
129,0.996466063157622
130,0.339747634555837
131,0.996466063157622
132,0.996466063157622
133,0.996466063157622
134,0.996466063157622
135,0.996466063157622
136,0.996466063157622
137,0.996466063157622
138,0.996466063157622
139,0.996466063157622
140,0.996466063157622
141,0.136410136572923
142,0.996466063157622
143,0.996466063157622
144,0.996466063157622
145,0.996466063157622
146,0.996466063157622
147,0.996466063157622
148,0.996466063157622
149,0.996466063157622
150,0.996466063157622
151,0.998844069483339
152,0.996466063157622
153,0.996466063157622
154,0.44314508372842
155,0.996466063157622
156,0.996466063157622
157,0.996466063157622
158,0.415960001989075
159,0.996466063157622
160,0.996466063157622
161,0.996466063157622
162,0.996466063157622
163,0.61592188210302
164,0.996466063157622
165,0.996466063157622
166,0.996466063157622
167,0.996466063157622
168,0.996466063157622
169,0.996466063157622
170,0.996466063157622
171,
172,0.996466063157622
173,0.996466063157622
174,0.996466063157622
175,0.996466063157622
176,0.996466063157622
177,0.996466063157622
178,0.996466063157622
179,0.996466063157622
180,0.9988963283262752
181,0.996466063157622
182,0.996466063157622
183,0.996466063157622
184,0.996466063157622
185,0.996466063157622
186,0.996466063157622
187,0.996466063157622
188,0.996466063157622
189,0.996466063157622
190,0.996466063157622
191,0.996466063157622
192,0.996466063157622
193,0.996466063157622
194,0.996466063157622
195,0.996466063157622
196,0.996466063157622
197,0.996466063157622
198,0.95801135598873
199,0.996466063157622
200,0.9988963283262752
201,0.996466063157622
202,0.996466063157622
203,0.998844069483339
204,0.996466063157622
205,0.996466063157622
206,1.0
207,0.9980179406541642
208,0.998052120840537
209,1.0
210,0.999773654267242
211,0.996466063157622
212,0.996466063157622
213,0.996466063157622
214,0.996466063157622
215,0.0652055087563852
216,0.174319100733638
217,0.5766049162120429
218,8.37734944327274e-05
219,0.209407669579442
220,0.996466063157622
221,0.996466063157622
222,0.996466063157622
223,0.996466063157622
224,0.996466063157622
225,0.996466063157622
226,0.996466063157622
227,0.996466063157622
228,0.998037609097944
229,0.996466063157622
230,0.996466063157622
231,0.996466063157622
232,0.996466063157622
233,0.000223464375026064
234,0.996466063157622
235,0.996466063157622
236,0.996466063157622
237,0.996466063157622
238,0.996466063157622
239,0.996466063157622
240,0.996466063157622
241,0.9980179406541642
242,0.996466063157622
243,0.996466063157622
244,0.996466063157622
245,0.996466063157622
246,0.081557145905995
247,0.998037609097944
248,0.996466063157622
249,
250,0.996466063157622
251,0.996466063157622
252,0.996466063157622
253,0.996466063157622
254,0.996466063157622
255,0.996466063157622
256,0.996466063157622
257,0.996466063157622
258,
259,0.996466063157622
260,0.996466063157622
261,0.996466063157622
262,0.996466063157622
263,0.996466063157622
264,0.996466063157622
265,
266,0.996466063157622
267,0.996466063157622
268,0.996466063157622
269,0.996466063157622
270,0.996466063157622
271,0.996466063157622
272,0.996466063157622
273,0.996466063157622
274,
275,0.996466063157622
276,0.996466063157622
277,0.996466063157622
278,0.209827840950658
279,0.996466063157622
280,0.996466063157622
281,0.996466063157622
282,0.996466063157622
283,0.996466063157622
284,0.0657410492434411
285,0.996466063157622
286,0.0404758749415675
287,0.996466063157622
288,
289,0.996466063157622
290,0.996466063157622
291,0.996466063157622
292,
293,
294,0.996466063157622
295,0.996466063157622
296,0.996466063157622
297,0.996466063157622
298,0.996466063157622
299,0.996466063157622
300,0.996466063157622
301,0.996466063157622
302,
303,0.996466063157622
304,0.996466063157622
305,0.996466063157622
306,0.996466063157622
307,0.996466063157622
308,0.996466063157622
309,0.996466063157622
310,0.996466063157622
311,0.996466063157622
312,0.996466063157622
313,0.996466063157622
314,0.996466063157622
315,0.996466063157622
316,0.996466063157622
317,0.996466063157622
318,0.996466063157622
319,0.996466063157622
320,0.996466063157622
321,0.996466063157622
322,0.30011430016907203
323,0.996466063157622
324,0.996466063157622
325,0.566244113397202
326,
327,0.9988963283262752
328,0.996466063157622
329,0.996466063157622
330,0.996466063157622
331,0.996466063157622
332,0.996466063157622
333,0.996466063157622
334,0.996466063157622
335,0.996466063157622
336,0.996466063157622
337,0.996466063157622
338,0.36468125770857296
