,0
0,0.7390741572776859
1,0.0196590226236893
2,0.227485469563556
3,0.912210710944755
4,0.38072492719225504
5,0.544079511880406
6,0.0493287735199199
7,0.984385939025426
8,0.5570280484486829
9,0.178391128213966
10,0.920432184497737
11,0.028771462464999
12,
13,
14,0.917034278020514
15,
16,0.47456136033419
17,0.33139856546234303
18,
19,0.9040010007524342
20,0.996295444032986
21,0.046255360283182
22,0.8736155688520859
23,0.101754655439956
24,0.907650876556376
25,0.5630304248733521
26,0.4966571505024661
27,0.5455394948849861
28,0.20018449550037
29,0.0153797884655849
30,0.505187975460397
31,0.18377518390209105
32,0.7872699786104399
33,
34,
35,0.715619524479443
36,0.617691467894894
37,0.954972231107498
38,0.0250727981735237
39,0.7177897155027451
40,0.6207295773950889
41,0.207788520702016
42,0.318745542515572
43,0.0130051071809175
44,0.492970073798665
45,0.2203093021246
46,
47,0.10562587468870402
48,0.954170871119899
49,0.6983108577858679
50,0.13780387140080702
51,
52,
53,0.831360617509096
54,0.158628747951858
55,0.308689970621216
56,0.672189948540706
57,0.236100224443428
58,0.0848961719090048
59,0.5787055999583051
60,0.5582459177010091
61,0.921825277541406
62,0.9782372364632128
63,0.27217981192206697
64,0.658613941236806
65,0.7080248778181251
66,
67,0.719156872042685
68,
69,0.0508630836061062
70,0.0726849875541688
71,0.0367776385408986
72,0.922052663682943
73,0.9513574140719028
74,0.9756313952579642
75,0.516406258981824
76,
77,0.872648642902647
78,0.0464684907702222
79,0.484775551951423
80,0.123711493998157
81,1.9251761546881803e-06
82,0.0560055850703969
83,
84,0.925077418748519
85,0.51757408526424
86,0.40263608715587496
87,
88,
89,0.790912723635236
90,0.758454867899808
91,0.587295281597596
92,0.253731539927398
93,0.727275045622334
94,0.0799893357300693
95,0.00840150040533092
96,0.625572514780819
97,0.733480002583711
98,0.899303997597458
99,0.937979274465628
100,0.9262008629333393
101,0.216161267852948
102,0.623252006531689
103,0.8889539880341492
104,0.965651517799128
105,
106,0.68912734062928
107,0.8601636754379721
108,0.375733869539708
109,0.842796782413467
110,
111,0.227485469563556
112,0.34971002141623897
113,0.801528777250742
114,0.7930761733351909
115,0.9393997223962852
116,
117,0.32146765318559
118,0.00053571778256686
119,0.98161062701592
120,0.78579523781077
121,0.930529576979239
122,0.36365564500704495
123,0.688952510344255
124,0.533279788963958
125,0.7658875818315279
126,0.00220872297822202
127,0.905673904488986
128,0.0929580326806659
129,0.0558644783319791
130,
131,0.517697733695861
132,0.8941355422739421
133,0.0747696915871756
134,0.618235175158076
135,0.981697156101758
136,0.470095173524711
137,0.00063068843380073
