,0
0,1.2311444133449163
1,1.0
2,0.9330329915368074
3,1.3195079107728942
4,1.148698354997035
5,0.9330329915368074
6,1.0
7,0.8122523963562356
8,0.9330329915368074
9,1.0
10,0.9330329915368074
11,0.8705505632961241
12,1.0717734625362931
13,1.0
14,0.8705505632961241
15,1.0
16,0.8705505632961241
17,1.4142135623730951
18,1.148698354997035
19,1.0
20,1.148698354997035
21,0.9330329915368074
22,1.0
23,1.0717734625362931
24,1.0
25,1.2311444133449163
26,0.9330329915368074
27,1.0
28,1.0717734625362931
29,1.3195079107728942
30,0.9330329915368074
31,0.9330329915368074
32,1.0717734625362931
33,1.0
34,1.0
35,1.0717734625362931
36,1.148698354997035
37,1.2311444133449163
38,0.9330329915368074
39,1.0
40,1.0
41,0.9330329915368074
42,1.148698354997035
43,0.8122523963562356
44,0.7845840978967508
45,1.0
46,1.0
47,0.8705505632961241
48,0.9330329915368074
49,1.2311444133449163
50,0.9330329915368074
51,1.0
52,1.0
53,1.0
54,0.9330329915368074
55,1.0
56,1.0
57,1.148698354997035
58,1.0
59,1.2311444133449163
60,1.0717734625362931
61,0.8705505632961241
62,1.3195079107728942
63,1.148698354997035
64,1.2311444133449163
65,1.0717734625362931
66,0.7071067811865476
67,1.148698354997035
68,1.0
69,0.8122523963562356
70,1.0717734625362931
71,0.9330329915368074
72,1.0717734625362931
73,1.0717734625362931
74,1.148698354997035
75,1.0717734625362931
76,1.0
77,1.148698354997035
78,0.8705505632961241
79,0.9330329915368074
80,1.0
81,0.8122523963562356
82,0.8705505632961241
83,1.0
84,1.0
85,1.3195079107728942
86,1.0717734625362931
87,1.0
88,1.0
89,0.9330329915368074
90,1.2311444133449163
91,1.2311444133449163
92,0.8705505632961241
93,1.3195079107728942
94,1.3195079107728942
95,1.0717734625362931
96,0.8705505632961241
97,1.0717734625362931
98,0.757858283255199
99,1.2311444133449163
100,0.9330329915368074
101,1.0717734625362931
102,0.8705505632961241
103,1.3195079107728942
104,1.148698354997035
105,1.0
106,1.148698354997035
107,1.148698354997035
108,0.8122523963562356
109,1.0
110,0.757858283255199
111,1.0
112,0.7071067811865476
113,1.4142135623730951
114,0.9330329915368074
115,1.0717734625362931
116,1.0
117,1.0717734625362931
118,1.0
119,1.4142135623730951
120,1.0717734625362931
121,1.0
122,1.0
123,1.148698354997035
124,0.8122523963562356
125,1.148698354997035
126,1.0
127,0.9330329915368074
128,1.3195079107728942
129,0.9330329915368074
130,1.0
131,1.148698354997035
132,1.148698354997035
133,1.0
134,1.0717734625362931
135,1.0717734625362931
136,0.9330329915368074
137,1.148698354997035
138,1.0
139,1.0717734625362931
140,1.0
141,1.0
142,0.6155722066724582
143,1.3195079107728942
144,1.2311444133449163
145,0.8705505632961241
146,1.0
147,1.0
148,0.9330329915368074
149,1.0717734625362931
150,1.0
151,0.8122523963562356
152,0.9330329915368074
153,0.9330329915368074
154,1.0
155,1.148698354997035
156,0.9330329915368074
157,1.0717734625362931
158,1.0
159,1.0
160,1.2311444133449163
161,0.9330329915368074
162,1.0
163,1.0
164,0.8122523963562356
165,1.148698354997035
166,1.2311444133449163
167,0.9330329915368074
168,1.0
169,0.8705505632961241
170,1.148698354997035
171,1.0717734625362931
172,1.0
173,0.8122523963562356
174,1.515716566510398
175,0.8122523963562356
176,1.148698354997035
177,1.148698354997035
178,0.7071067811865476
179,1.0717734625362931
180,1.2311444133449163
181,1.148698354997035
182,0.8705505632961241
183,0.7071067811865476
184,1.0
185,0.8122523963562356
186,1.0717734625362931
187,1.148698354997035
188,0.8122523963562356
189,1.4142135623730951
190,1.0
191,1.148698354997035
192,1.0
193,0.9330329915368074
194,0.8705505632961241
195,1.0
196,1.2311444133449163
197,1.0
198,0.8705505632961241
199,1.0717734625362931
200,1.148698354997035
201,1.0
202,1.0717734625362931
203,0.9330329915368074
204,1.148698354997035
205,1.0717734625362931
206,1.0
207,1.0
208,1.0717734625362931
209,0.8705505632961241
210,1.0717734625362931
211,1.0
212,1.0
213,1.0
214,1.0
215,1.3195079107728942
216,1.0
217,1.0
218,0.9330329915368074
219,1.0717734625362931
220,0.757858283255199
221,1.0
222,0.9330329915368074
223,0.9330329915368074
224,0.8705505632961241
225,0.9330329915368074
226,0.8122523963562356
227,1.148698354997035
228,1.148698354997035
229,1.0
230,1.0
231,1.0
232,1.0
233,1.0
234,1.148698354997035
235,0.8705505632961241
