,0
0,0.0990879628360234
1,0.000801907692328478
2,0.7483095108627321
3,1.79930451553402e-07
4,0.23840087207639504
5,1.2933545498379904e-13
6,0.000454529524911691
7,0.926573891112957
8,0.110087570195736
9,0.00025292785188512203
10,2.6363384691499398e-17
11,0.190294519306802
12,0.00821383533978263
13,
14,0.000570486388873485
15,0.008106477531226659
16,0.956369979502916
17,2.181165789929e-09
18,0.0189967383042263
19,0.0003977284714241629
20,0.00448483693418812
21,0.780356464582657
22,0.0146635431496746
23,0.42424543842193
24,1.8526150717224997e-21
25,2.62705959103822e-10
26,0.534193847547191
27,0.00017860904522176398
28,0.102921909892164
29,0.0423519938298754
30,0.00110307313555466
31,
32,0.00257417614953645
33,
34,0.0866964506783896
35,0.0757427685065771
36,0.3724824829067971
37,0.8499857389031379
38,0.0361268180716608
39,4.2136746528603386e-51
40,2.03575090297022e-11
41,1.1243927496779e-06
42,0.0542938426624203
43,0.0165652553703107
44,0.23148347579542683
45,0.0281881581841291
46,
47,0.697944580021258
48,0.000798391868133378
49,0.0158755994040746
50,2.2024819568290096e-08
51,
52,0.052733962546687004
53,0.0564795071789705
54,8.35278357350945e-07
55,0.00385696410959088
56,0.0287965285090161
57,5.56350336901464e-07
58,0.0481358151727332
59,0.644529364003999
60,0.41049075076175706
61,0.0018817329479747398
62,0.00448777455226588
63,2.2376597639988197e-31
64,2.6493807100268104e-09
65,0.172152815824865
66,
67,0.00861590121510011
68,
69,1.24784386697226e-08
70,0.341476957101805
71,5.858727109903039e-19
72,0.115680276323866
73,0.435217746005736
74,0.155031758701799
75,0.0994460749162912
76,
77,1.1166862496783901e-05
78,0.00053038826771075
79,0.00157167743677851
80,0.0469714029798723
81,0.0009460794265578439
82,1.11284510333736e-06
83,
84,0.00127566011054769
85,0.159532861425543
86,0.285818801759146
87,0.0965572140111157
88,0.0268471951173025
89,0.376915965532284
90,3.41741672868507e-07
91,2.62260502571208e-09
92,0.9030267515692858
93,0.0100581772788698
94,0.0431014400716566
95,0.0049309560134441705
96,0.31752761168933
97,0.355930709445664
98,0.00287123707971415
99,0.202608970017765
100,0.234814860146421
101,0.5926393734741789
102,6.28599743211597e-10
103,0.00282326983912468
104,0.44279185860714493
105,
106,0.72469387873088
107,0.000222796359841058
108,0.000370639336628344
109,0.9929818846911372
110,0.0010811962796822
111,0.0389317537426686
112,8.805059753545598e-11
113,0.23144807517469895
114,0.210947135597643
115,3.3998883590438205e-05
116,0.0274677200501065
117,7.97572006273773e-31
118,5.75176082418209e-06
119,0.0798247941607197
120,0.730660115194132
121,0.00118328894080818
122,0.18864371346499104
123,0.6780406163752281
124,0.0300728737160131
125,3.18618948820718e-06
126,0.00743459080981497
127,0.105623174968451
128,0.0326896412086838
129,0.470712397367534
130,
131,0.966934769072048
132,8.82993574526044e-06
133,0.00524799271055891
134,0.229608322687404
135,0.4407921602852511
136,0.0691999241703316
137,0.1394309607856
138,0.0031919997655479896
139,0.3994918187553809
140,0.000347647575741802
141,0.134918230554113
142,0.129843254729657
143,9.35334886980508e-05
144,0.5583674050696011
145,
146,0.258681042169325
147,0.00011295189176068999
148,0.159417191333445
149,0.473143312590729
150,0.7556895818349642
151,7.14328025785561e-11
152,0.0100606635915219
153,0.850361717598744
154,0.0862091542352715
155,0.355221132799479
156,0.177877174943477
157,0.0047567842874764
158,
159,0.177920374168226
160,0.00951438864246123
161,0.0181952708643762
162,0.0389719011045289
163,0.102114046243827
164,0.00638676661633679
165,0.6989720416065779
166,0.21668349200697895
167,0.0044417267315813
168,3.68621362420379e-09
169,0.350284533205032
170,0.037088070617181
171,0.00409275598777615
172,0.0008880904958729849
173,0.0753132378405128
174,0.107094911179972
175,1.0518966219532599e-20
176,9.502617884346381e-16
177,7.276830360961791e-05
178,0.14529561109063802
179,0.0224611226752361
