,0
0,0.8943220488209741
1,0.776251859448384
2,0.969024219339738
3,0.8654574682261958
4,0.398367723609242
5,0.957147664020095
6,0.7281688184469721
7,0.878706092577603
8,
9,0.586506280996465
10,0.373604539404284
11,0.7690444250208589
12,
13,
14,
15,
16,0.494955205209287
17,
18,
19,0.8566505817677759
20,0.5637718731759119
21,0.96003194240042
22,0.280694666633579
23,
24,0.38707418901850105
25,0.9313266025257452
26,0.814896594548557
27,
28,0.333213994531762
29,0.7132145251975551
30,
31,
32,0.349492161768927
33,
34,0.753973658595788
35,
36,0.73315139859715
37,0.99738008335994
38,0.92139099419125
39,0.967506391538125
40,0.284201427174557
41,0.0285318172247643
42,0.680949072568958
43,0.9758231538958628
44,0.931764418034414
45,0.6284734321726589
46,
47,
48,0.7937219233223369
49,0.748830742964962
50,0.700438463404264
51,
52,
53,
54,
55,0.151757322651911
56,
57,0.909237150617177
58,0.8454222342724369
59,0.951382414852072
60,0.913606746010758
61,0.977846759488067
62,0.851862780731522
63,0.6327936222472621
64,
65,
66,
67,
68,
69,0.8673726998538159
70,
71,
72,
73,
74,0.62173287741355
75,0.87433807259386
76,
77,0.367030969739718
78,0.269505991703404
79,0.883343850602155
80,0.963340711136136
81,0.76551803232509
82,0.918225062241624
83,
84,0.820162173149443
85,0.8485141505221508
86,
87,
88,
89,0.382527212203594
90,0.282168841440858
91,0.233744963925163
92,0.813608912148445
93,0.4351623862934021
94,0.8870959064513559
95,0.581079204288442
96,0.400437271799885
97,0.431537563159596
98,0.209274959412725
99,0.704595006367125
100,0.903574767520825
101,0.6295950697032471
102,0.148058143490338
103,0.7962203595587299
104,
105,
106,0.8677332070677242
107,0.5125181792214389
108,
109,0.7241209611616641
110,
111,0.269685856004537
112,0.7367166190853921
113,0.8889843508316171
114,0.89796708970492
115,0.93468876500838
116,
117,0.8693220614739909
118,0.365383965469915
119,
120,0.7307388003465021
121,
122,0.611184735959853
123,0.948811223420903
124,0.34837708512569004
125,0.8447769657268879
126,0.5740603274828371
127,0.9728175539476908
128,
129,0.633994580112929
130,
131,
132,0.96817813089766
133,0.8441094134428679
134,
135,
136,
137,0.455971455780752
138,
139,
140,
141,
142,
143,
144,
145,
146,
147,
148,0.5700137465463729
149,0.645270690967585
150,0.306578010889029
151,0.7192449597509208
152,
153,0.6257598168430141
154,
155,0.913556924910898
