,0
0,0.967277255596375
1,0.190713893900844
2,0.320502842374432
3,0.386799688219446
4,0.8537627583274929
5,2.93721217497849e-11
6,0.08939155193797098
7,0.5084327034635611
8,0.696703399864797
9,0.5471651724138671
10,2.81661907253285e-17
11,0.940475181294163
12,
13,
14,
15,
16,0.459423475233076
17,0.7822064200718499
18,
19,0.909545400327515
20,0.9820194017723708
21,0.8997079093634741
22,0.9820194017723708
23,
24,0.90136635927738
25,0.467559587959109
26,0.697374573429272
27,
28,0.966668099051433
29,0.300945939311374
30,
31,
32,0.473370581237882
33,
34,
35,
36,0.459423475233076
37,0.8804426212650579
38,0.8392378620757299
39,0.74344704781874
40,0.910319194484093
41,0.0969438036249971
42,0.0827478477418037
43,0.5677673832938029
44,0.563391113014786
45,0.0855478807362638
46,
47,
48,0.0434792912771261
49,0.118098236597314
50,0.7047201816605041
51,
52,
53,
54,
55,0.808305249282497
56,0.511678453775257
57,0.360802517984576
58,0.953590765561985
59,0.0962373681653015
60,0.759917797509628
61,0.9814166135747672
62,0.0036540390961793
63,0.358864310006478
64,
65,
66,
67,0.9674510143327628
68,
69,0.4268266659078739
70,0.906714079319104
71,
72,0.825544087939611
73,
74,0.7060639512583881
75,0.523335730513845
76,
77,0.603910342329863
78,0.40052315265341104
79,0.24816669220353896
80,0.103755727816891
81,
82,0.881422407130749
83,
84,0.792131639106605
85,0.388221129290506
86,
87,
88,
89,0.71185630561547
90,0.451257093942656
91,0.914957087825794
92,0.0272581218542616
93,0.131442553266044
94,0.8350885942431191
95,0.8392378620757299
96,0.5663214181486421
97,0.760947210301884
98,0.504751962249364
99,0.7095371365476378
100,0.969260490545384
101,0.431443103450401
102,0.484013162200709
103,0.255461697343793
104,
105,
106,0.6176241020821049
107,0.84888574152429
108,
109,0.32090818498469
110,
111,0.7060639512583881
112,0.0114766423122443
113,0.6157397610784511
114,0.23275140799938
115,0.424107596725146
116,
117,0.7847348944474151
118,0.455944608479944
119,
120,0.8521174038980821
121,
122,0.220823619765603
123,0.785218310332211
124,0.804989022913848
125,0.905716639981056
126,0.8852471093062009
127,0.044519093350183
128,
129,0.3725719014123901
130,
131,
132,0.3807678074467501
133,0.299013666136716
134,
135,
136,
137,2.1352672445008997e-15
138,
139,
140,
141,
142,
143,
144,
145,
146,
147,
148,0.6719867995769921
149,0.19226387966993205
150,0.875045457416931
151,0.290917512284399
152,0.552604688633078
153,0.186628085208332
154,
155,1.67883109280001e-07
156,0.7466117528014709
157,
158,
159,
160,
161,0.6383118479201539
162,0.946070234680034
163,0.26566538726112304
164,0.605497977313668
165,0.0432321209701107
166,0.134170232248396
167,0.874454437158708
168,0.7502795122813821
169,0.9302482043086532
170,4.68417745725265e-05
171,
172,
173,0.19966840408297695
174,0.5872523413305489
175,0.962233243136724
176,0.9365090679550452
177,0.450181596482636
178,
179,0.8788174321322719
180,0.000843137390216682
181,0.46335473506655
182,0.705737309641328
183,0.11673164592029303
184,
185,0.697401332394615
186,0.148469417591153
187,0.953609571094921
188,0.112610845209315
189,
190,
191,
192,0.0831698001874796
193,0.990496974202156
194,0.83267280398284
195,0.318349132621574
196,0.706381050256835
197,0.21992813272656306
198,0.9757975028032768
199,
200,
201,
202,0.6813326476977231
203,0.8264013968541741
204,
205,
206,0.889061960455929
207,
208,
209,
210,0.634633303421911
211,0.836101417439195
212,
213,
214,
215,0.838351655638489
216,0.9438634220987272
217,
218,
219,
220,
221,
222,0.371477820248469
223,0.6184983351543709
224,0.977443585633714
225,0.719650435589703
226,0.876111882572359
227,0.625884144642559
228,0.411065717945956
229,
230,
231,
232,
233,
234,0.9617034747685408
235,
236,
237,0.470527895504771
238,
239,
240,
241,
242,
243,
244,
245,
246,
247,
248,
249,
250,
251,
252,
253,
254,
255,0.216794653046432
256,0.691203300748177
257,0.683432808352265
258,0.7222357843835899
259,
260,
261,0.953590765561985
262,
263,0.487193830080494
264,0.8834830981096371
265,
266,0.880639011049677
267,0.306552891091163
268,0.424911065220266
269,
270,0.7940143769162479
271,
272,0.5004690488430279
273,0.195875472533104
274,
275,
276,
277,
278,0.6434121319464251
279,
280,0.754909637454324
281,0.798416248604565
282,
283,
284,
285,0.227300192731362
286,0.912085033409162
287,
288,
289,
290,
291,0.607063912296307
292,0.0140269242610277
293,0.873551145302683
294,
295,0.7534341936530671
296,0.3649565427483221
297,
298,
299,0.64899609928766
300,0.596369883635338
301,0.181364121010173
302,0.38332262646306
303,0.418467763962326
304,0.763600821212761
305,0.640767755702111
306,0.427414655483815
307,
308,
309,
310,
311,
312,
313,0.776310786493682
314,0.814863211677938
315,
316,0.6436761422124699
317,0.469965532076156
318,3.4465311676801694e-05
319,0.777901744639462
320,
321,
322,0.854740519300607
323,0.217036323825018
324,
325,0.983430769741941
326,
327,
328,
329,
330,0.4998403364104741
331,
332,
333,
334,
335,
336,0.948294117408793
337,0.77535502642316
338,0.7970831119681491
339,0.230706966415653
340,
341,0.491833849462244
342,0.0213205395630286
343,0.512337444945289
344,0.0345083474482029
345,0.932449738578449
346,0.961680725235982
347,0.7052822748487879
348,0.9139190310230568
349,0.23248521715738896
350,0.318179141600982
351,0.6763423670700319
352,
353,0.957818124966241
354,
355,
356,
357,
358,
359,
360,
361,0.460604430937552
362,0.172102916747915
363,
364,
365,
366,0.368240418786896
367,
368,
369,0.507021273623256
370,
371,
372,
373,
374,
375,0.210385538329767
376,0.481420604517857
377,0.920342654708818
378,
379,
380,0.28414174505295003
381,
382,
383,
384,
385,
386,
387,0.5885545510886899
388,
389,
390,
391,
392,
393,
394,
395,
396,
397,
398,
399,
400,
401,0.6237850411095001
402,0.231120731766152
403,0.884226207537864
404,0.484931153287751
405,
406,
407,
408,
409,0.8480452621512471
410,0.7081061613191071
411,0.727901212714331
412,0.8067755052403102
413,0.930966756013467
414,
415,
416,0.457356363798197
417,0.0225790153432617
418,0.340607706176688
419,0.472070918686762
420,0.561992846586115
421,0.9160520757184192
422,0.29780825971986497
423,0.171264169886201
424,0.3983114072362979
425,
426,
427,
428,
429,
430,
431,
432,
433,
434,0.5621214988750279
435,0.0198988697570173
436,0.757772693008473
437,0.54070239176186
438,0.512337444945289
439,0.0766502510015305
440,0.692080809713227
441,0.9850685496434808
442,0.9939553814118008
443,
444,0.3595137163023729
445,1.61715802591986e-06
446,0.390579983394964
447,0.7965925603560609
448,
449,0.0346548392632214
450,0.6304065524193959
451,0.520763493117651
452,0.816681805747972
453,
454,
455,0.9448329103749508
456,
457,0.0459067125979365
458,0.420654887121286
459,1.20663422425964e-07
460,0.720883177183716
461,0.697374573429272
462,0.584930438770093
463,0.546397353946797
464,0.8628801812596459
465,0.5471651724138671
466,0.765933854625452
467,0.826636496570576
468,0.0480538765396418
469,0.0330929802119341
470,
471,0.969765780295825
472,0.481280001267389
473,0.47424611457723
474,0.23451890339938505
475,
476,
477,
478,
479,0.5932216835558269
480,
481,
482,
483,
484,
485,
486,0.711231993260351
487,
488,
489,0.469975838586937
490,0.584475370422977
491,0.0734213518470873
492,
493,0.375341100253478
494,0.9169196767858472
495,0.8292112055895291
496,0.960832638480985
497,0.402805315517552
498,0.191466703377871
499,0.491833849462244
500,0.431137419103904
501,0.898597458482835
502,0.0180250929739325
503,0.557399838676761
504,0.8419896505069
505,
506,0.892384799067808
507,0.892458404052979
508,
509,0.949395928535721
510,0.7178664145351461
511,0.00633922024860536
512,
513,
514,0.68672716487267
515,
516,
517,
518,0.450414075380901
519,0.709082589853333
520,
521,
522,0.9976736868039292
523,0.238450757032839
524,
525,0.941952490633266
526,
527,0.943818208003902
528,0.429205877556101
529,0.808981281955965
530,0.766012867425825
531,
532,
533,
534,0.0671171623868197
535,0.201787879929885
536,0.7784374687065301
537,0.525523752151796
538,0.102260916372682
539,0.274506336923823
540,0.231502259961101
541,0.9064407020833292
542,0.9460854819602008
543,0.30052187847194106
544,0.590895875081872
545,0.838351655638489
546,0.520844621307325
547,0.7773067004608549
548,0.322722782996384
549,
550,
551,
552,0.7670387714737159
553,
554,
555,0.898122441041293
556,0.478242757275436
557,
558,0.615197645489546
559,
560,
561,0.0406624612858578
562,0.855486929645264
563,0.309386608305043
564,
565,
566,
567,4.8721550865802e-10
568,0.790885256171419
569,0.49898696895533
570,
571,
572,
573,
574,
575,
576,
577,0.500314906715763
578,0.961680725235982
579,0.951362966054676
580,0.19170075212265306
581,
582,0.0236766181204848
583,0.8167514754247421
584,0.4994192659605871
585,0.0338755464512503
586,0.28751501558665504
587,
588,0.00761775047699643
589,0.7823900022474191
590,0.739114306453
591,0.210989009597219
592,0.30815308153026
593,0.275979263205234
594,0.6724205282332509
595,6.932078374143111e-05
596,0.8366781653437672
597,0.90781895999908
598,
599,
600,0.404860333386306
601,
602,
603,
604,
605,
606,
607,
608,
609,
610,0.994690819344246
611,
612,
613,
614,
615,0.183146754878808
616,
617,
618,
619,0.108188213640303
620,
621,
622,
623,0.9976736868039292
624,0.980097908278307
625,0.935556938614189
626,0.98063241425119
627,
628,0.250361268856527
629,0.411153317510885
630,0.00222246363288012
631,0.499088923219721
632,
633,
634,
635,
636,
637,0.15434570440631198
638,0.08630810231402099
639,0.388579044524022
640,0.21069102063268505
641,0.954093049007843
642,
643,0.516668830413341
644,0.0254868362998936
645,0.361321569336108
646,0.520844621307325
647,0.520401664895072
648,
649,
650,
651,
652,
653,
654,0.7142700344227549
655,
656,
657,
658,
659,
660,
661,0.805322291392714
662,0.98059708542864
663,
664,
665,
666,
667,0.43418814027983693
668,
669,
670,0.6279698681709649
671,
672,0.422199024456985
673,0.41985536142224894
674,0.987129593117735
675,0.5121406653267101
676,0.31667014663729903
677,0.497087178323481
678,
679,
680,
681,0.29763816146420097
682,0.43089488160276296
683,0.6617051832539561
684,
685,
686,0.676661199565077
687,
688,
689,
690,0.9142845422798092
691,
692,0.0254804931274099
693,0.579630603594835
694,0.000893987511866492
695,0.0948708367087316
696,0.899519451425706
697,
698,1.12036091180375e-05
699,0.20890409364643694
700,0.053536944007961
701,
702,
703,
704,
705,
706,
707,
708,
