,0
0,1.0
1,1.0
2,1.0
3,0.7071067811865476
4,0.8705505632961241
5,1.0717734625362931
6,0.8122523963562356
7,0.757858283255199
8,1.0
9,0.9330329915368074
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0717734625362931
20,1.0
21,0.9330329915368074
22,1.0717734625362931
23,0.9330329915368074
24,1.0
25,0.9330329915368074
26,1.148698354997035
27,1.0
28,1.0
29,1.0
30,1.0
31,0.757858283255199
32,1.0
33,0.8705505632961241
34,1.0
35,0.8705505632961241
36,1.0717734625362931
37,0.757858283255199
38,1.0717734625362931
39,1.0
40,1.0
41,0.9330329915368074
42,0.8705505632961241
43,0.8705505632961241
44,1.0
45,0.757858283255199
46,0.8705505632961241
47,0.8705505632961241
48,1.0
49,1.0
50,1.0
51,1.0
52,1.0
53,1.0
54,1.0
55,0.9330329915368074
56,1.148698354997035
57,1.0717734625362931
58,1.0717734625362931
59,1.0
60,0.9330329915368074
61,1.0
62,1.0
63,1.0
64,1.2311444133449163
65,1.0
66,1.0
67,1.0
68,0.8122523963562356
69,0.757858283255199
70,1.148698354997035
71,1.4142135623730951
72,1.0
73,1.0
74,1.0
75,1.0
76,0.9330329915368074
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0
82,1.0
83,1.2311444133449163
84,0.8122523963562356
85,0.8122523963562356
86,1.0352649238413776
87,1.0
88,1.0
89,1.0717734625362931
90,1.148698354997035
91,1.0
92,1.0
93,1.0
94,0.9330329915368074
95,1.2311444133449163
96,1.148698354997035
97,1.3195079107728942
98,1.148698354997035
99,1.148698354997035
100,1.0
101,0.9330329915368074
102,0.9330329915368074
103,0.9330329915368074
104,1.0
105,1.148698354997035
106,1.0
107,1.0717734625362931
108,1.0717734625362931
109,1.0
110,1.0
111,1.0
112,1.0
113,1.0
114,1.0
115,1.0
116,0.9330329915368074
117,0.9330329915368074
118,1.0
119,1.0717734625362931
120,0.9330329915368074
121,1.148698354997035
122,1.148698354997035
123,0.9330329915368074
124,1.515716566510398
125,0.9330329915368074
126,0.8705505632961241
127,0.8122523963562356
128,1.0717734625362931
129,0.9330329915368074
130,1.0717734625362931
131,0.8705505632961241
132,1.2311444133449163
133,0.8705505632961241
134,0.8705505632961241
135,0.9330329915368074
136,0.9330329915368074
137,0.8705505632961241
138,1.0717734625362931
139,1.148698354997035
140,1.0
141,1.3195079107728942
142,1.0717734625362931
143,1.0
144,0.8705505632961241
