,0
0,0.0129236304020052
1,0.000650809592380904
2,0.345549292517064
3,0.00020260658667480702
4,0.24079493450731695
5,2.24725957481793e-11
6,0.000401575981236333
7,0.303506669247103
8,0.00723078028560813
9,0.0341881132553645
10,2.18971302833569e-16
11,0.890055554576781
12,0.0014716491912443199
13,0.16360093930054995
14,0.761582932164867
15,0.0339372812492687
16,0.967050105166601
17,
18,0.00122619835452436
19,0.0917433882948039
20,0.20176978403369894
21,0.5267823404045611
22,0.121716501420279
23,0.761582932164867
24,1.88744246136507e-14
25,8.52451978535479e-17
26,0.309603005989414
27,0.6824272902599521
28,0.190877805261074
29,0.337179416761941
30,0.28355712283363105
31,
32,3.5952613058166596e-08
33,0.119229647428603
34,
35,0.0574183327961024
36,0.31995841450477697
37,0.528791285580468
38,0.0787820368872488
39,1.5824964895235394e-86
40,4.0383173475500094e-08
41,1.51164825269224e-05
42,0.0460329773410902
43,0.11403600453896197
44,0.24008220509066305
45,0.00161292706848829
46,0.0732663983669946
47,0.845955266455853
48,0.008697419997332591
49,0.262733890202832
50,7.91183076273284e-08
51,
52,0.125778153414567
53,0.0483199615949395
54,0.0051086112711144
55,6.645013140372791e-14
56,1.52485364767384e-05
57,0.00340430460902263
58,0.00127476663432778
59,0.30961851238958
60,0.72375636107485
61,0.00544921223945247
62,2.2395251396580899e-13
63,1.9194906015637598e-32
64,2.35094248018687e-07
65,0.141564390890909
66,
67,0.00442113503803917
68,
69,8.94687677635963e-19
70,0.25301003719965803
71,2.4557858678160103e-05
72,0.381745369361821
73,0.6379777164666209
74,0.99562430330928
75,0.43147535403099
76,0.0914777928831785
77,9.22692959274187e-06
78,7.635905653869098e-08
79,0.102787765218786
80,0.00043531108951989797
81,2.6302595177706398e-14
82,0.0405626735768723
83,
84,0.00127421340401449
85,0.5212679838164721
86,0.7238755660135071
87,0.023153118804266
88,0.0139171187972939
89,0.869128532209246
90,0.0117906535560384
91,3.8983512139187e-23
92,0.0804018741519827
93,0.6969852467603521
94,0.0462025346876891
95,3.22325166896273e-11
96,0.123747224201329
97,0.00496603795711212
98,0.13656221051342202
99,0.0873339716714828
100,0.0770050058405602
101,0.813626465298927
102,2.57464898090244e-05
103,0.12336531776069
104,0.7942617779774579
105,
106,0.618773336981692
107,0.0020137850142193
108,1.06278780751509e-10
109,0.0235790285626714
110,0.00578500040521922
111,0.7966980229410091
112,4.14823136994992e-09
113,0.949623452327978
114,0.0466030491097747
115,0.000439949355308645
116,0.00123636500765435
117,7.772962080861467e-45
118,2.3048117435050598e-06
119,0.773149029420558
120,0.8165663837781041
121,0.000130592840608395
122,0.0749174601239133
123,0.391115118327436
124,0.00140195808082376
125,0.00592149236517644
126,0.4426636509940961
127,1.83994545795802e-06
