,0
0,1.2311444133449163
1,0.6597539553864471
2,0.8705505632961241
3,0.7071067811865476
4,0.8705505632961241
5,0.9330329915368074
6,0.8705505632961241
7,1.0
8,0.8705505632961241
9,0.8122523963562356
10,1.0
11,3.0314331330207964
12,1.0
13,1.0
14,0.9330329915368074
15,1.624504792712471
16,1.2311444133449163
17,1.0
18,1.0717734625362931
19,1.0717734625362931
20,0.8122523963562356
21,0.8122523963562356
22,1.4142135623730951
23,1.0
24,0.8122523963562356
25,1.0
26,0.8122523963562356
27,0.9330329915368074
28,1.0
29,1.0
30,1.0
31,0.8705505632961241
32,1.0
33,2.6390158215457884
34,1.0
35,0.8705505632961241
36,0.757858283255199
37,1.0
38,0.6155722066724582
39,1.0717734625362931
40,3.249009585424942
41,1.0
42,0.7071067811865476
43,1.0717734625362931
44,1.148698354997035
45,0.8705505632961241
46,0.8705505632961241
47,1.3195079107728942
48,0.6597539553864471
49,0.8122523963562356
50,0.8122523963562356
51,0.8705505632961241
52,1.0
53,1.0
54,1.0
55,0.5
56,0.8705505632961241
57,1.0
58,1.0
59,0.757858283255199
60,1.148698354997035
61,0.7071067811865476
62,1.2311444133449163
63,0.9330329915368074
64,1.3195079107728942
65,1.0
66,0.8122523963562356
67,0.9330329915368074
68,1.0717734625362931
69,0.8122523963562356
70,1.148698354997035
71,0.757858283255199
72,0.8705505632961241
73,0.8705505632961241
74,0.8705505632961241
75,1.2311444133449163
76,1.0717734625362931
77,1.0
78,1.0
79,1.0
80,1.0
81,0.9330329915368074
82,0.6597539553864471
83,1.3195079107728942
84,1.0
85,1.0717734625362931
86,1.0
87,1.0717734625362931
88,1.0
89,0.8705505632961241
90,1.148698354997035
91,0.40612619817811774
92,1.0
93,2.0
94,1.4142135623730951
95,1.0717734625362931
96,0.9330329915368074
97,0.9330329915368074
98,0.9330329915368074
99,0.7071067811865476
100,1.0717734625362931
101,1.2311444133449163
102,1.148698354997035
103,1.0717734625362931
104,0.757858283255199
105,0.8122523963562356
106,1.0
107,0.8705505632961241
108,1.2311444133449163
109,1.0
110,1.0
111,1.0
112,1.0
113,1.0
114,1.0
115,1.0
116,1.0717734625362931
117,1.2311444133449163
118,0.9330329915368074
119,2.2973967099940698
120,1.0717734625362931
121,1.3195079107728942
122,0.7071067811865476
123,0.7071067811865476
124,0.8122523963562356
125,1.148698354997035
126,1.2311444133449163
127,1.148698354997035
128,1.0717734625362931
129,0.6597539553864471
130,0.8122523963562356
131,1.2311444133449163
132,1.2311444133449163
133,1.148698354997035
134,0.8705505632961241
135,0.757858283255199
136,0.8122523963562356
137,0.8705505632961241
138,0.9330329915368074
139,0.9330329915368074
140,1.624504792712471
141,1.4142135623730951
142,0.7071067811865476
143,0.8122523963562356
144,0.8705505632961241
145,0.5743491774985174
146,0.8705505632961241
147,1.0717734625362931
148,0.8705505632961241
149,0.8705505632961241
150,1.0717734625362931
151,0.7071067811865476
152,0.5743491774985174
153,0.757858283255199
154,0.757858283255199
155,1.0
156,1.2311444133449163
157,1.0
158,1.0
159,0.5
160,0.8122523963562356
161,1.2311444133449163
162,0.8122523963562356
163,1.2311444133449163
164,0.8705505632961241
165,0.757858283255199
166,0.8705505632961241
167,1.0717734625362931
168,1.0
169,1.148698354997035
170,1.148698354997035
171,1.0
172,1.0717734625362931
173,2.1435469250725863
174,1.0
175,4.0
176,1.0717734625362931
177,1.0717734625362931
178,0.757858283255199
179,1.3195079107728942
180,1.0717734625362931
181,1.0717734625362931
182,0.9330329915368074
183,0.8705505632961241
184,0.6597539553864471
185,1.0717734625362931
186,1.0717734625362931
187,0.7071067811865476
188,0.9330329915368074
189,0.7071067811865476
190,0.6597539553864471
191,1.0
192,0.9330329915368074
193,0.7071067811865476
194,0.9330329915368074
195,1.515716566510398
196,0.6597539553864471
197,0.757858283255199
198,0.8705505632961241
199,0.757858283255199
200,0.9330329915368074
201,1.2311444133449163
202,0.9330329915368074
203,1.2311444133449163
204,1.0
205,2.0
206,1.0
207,1.0
208,0.9330329915368074
209,1.0
210,0.8705505632961241
211,0.5743491774985174
212,0.8705505632961241
213,0.43527528164806206
214,1.0
215,1.4142135623730951
216,1.3195079107728942
