,0
0,1.148698354997035
1,1.0717734625362931
2,0.8705505632961241
3,1.0717734625362931
4,1.0717734625362931
5,1.624504792712471
6,2.0
7,0.7071067811865476
8,0.8705505632961241
9,1.0
10,0.8705505632961241
11,0.9330329915368074
12,1.0
13,1.0
14,0.8122523963562356
15,1.0
16,1.0
17,0.6597539553864471
18,1.0717734625362931
19,1.0
20,1.148698354997035
21,1.0717734625362931
22,1.2311444133449163
23,0.9330329915368074
24,1.515716566510398
25,1.0717734625362931
26,0.8705505632961241
27,1.0717734625362931
28,1.0717734625362931
29,4.59479341998814
30,1.8660659830736148
31,0.8122523963562356
32,1.2311444133449163
33,1.0
34,1.0
35,1.0
36,0.9330329915368074
37,0.8705505632961241
38,1.0717734625362931
39,1.8660659830736148
40,1.0717734625362931
41,1.0717734625362931
42,1.148698354997035
43,0.8122523963562356
44,1.2311444133449163
45,1.515716566510398
46,0.4665164957684037
47,0.9330329915368074
48,1.0
49,1.624504792712471
50,1.4142135623730951
51,1.0
52,1.0
53,1.3195079107728942
54,0.9330329915368074
55,0.8705505632961241
56,1.7411011265922482
57,1.2311444133449163
58,1.0717734625362931
59,1.3195079107728942
60,1.148698354997035
61,0.8122523963562356
62,1.2311444133449163
63,1.624504792712471
64,0.8705505632961241
65,0.8705505632961241
66,1.0
67,1.4142135623730951
68,1.0
69,2.0
70,2.2973967099940698
71,1.0
72,0.7071067811865476
73,0.757858283255199
74,0.9330329915368074
75,0.9330329915368074
76,1.0
77,0.757858283255199
78,1.148698354997035
79,0.757858283255199
80,1.2311444133449163
81,0.7071067811865476
82,0.6597539553864471
83,1.0
84,0.8122523963562356
85,0.9330329915368074
86,0.9330329915368074
87,0.5358867312681466
88,1.0
89,0.5358867312681466
90,1.4142135623730951
91,1.3195079107728942
92,0.757858283255199
93,1.0717734625362931
94,0.9330329915368074
95,0.9330329915368074
96,0.8122523963562356
97,0.9330329915368074
98,1.0717734625362931
99,1.148698354997035
100,1.0
101,0.6597539553864471
102,1.0717734625362931
103,1.3195079107728942
104,0.8122523963562356
105,1.0
106,1.148698354997035
107,1.2311444133449163
108,3.0314331330207964
109,1.8660659830736148
110,2.8284271247461903
111,0.9330329915368074
112,2.4622888266898326
113,0.9330329915368074
114,1.0
115,0.9330329915368074
116,1.0
117,1.3195079107728942
118,1.2311444133449163
119,0.757858283255199
120,1.0
121,0.8705505632961241
122,0.9330329915368074
123,1.0
124,0.757858283255199
125,1.2311444133449163
126,1.3195079107728942
127,0.8705505632961241
128,1.0717734625362931
129,0.8122523963562356
130,0.9330329915368074
131,1.0
132,1.148698354997035
133,1.0
134,1.0
135,1.0
136,0.9330329915368074
137,1.148698354997035
138,0.9330329915368074
139,1.2311444133449163
140,1.0717734625362931
141,1.0
142,0.4665164957684037
143,1.0
144,0.2679433656340733
145,1.2311444133449163
146,1.0
147,1.0
148,0.8705505632961241
149,0.8705505632961241
150,1.3195079107728942
151,0.9330329915368074
152,0.9330329915368074
153,0.5358867312681466
154,1.0
155,1.148698354997035
156,0.9330329915368074
157,2.1435469250725863
158,1.0
159,1.0
160,0.8705505632961241
161,0.8122523963562356
162,0.6597539553864471
163,0.9330329915368074
164,0.8122523963562356
165,1.3195079107728942
166,1.148698354997035
167,0.8122523963562356
168,0.8705505632961241
169,0.8122523963562356
170,1.0
171,1.0
172,1.148698354997035
173,0.7071067811865476
174,1.0717734625362931
175,1.515716566510398
176,1.515716566510398
177,2.4622888266898326
178,1.148698354997035
179,0.8705505632961241
180,0.9330329915368074
181,1.0717734625362931
182,1.0
183,1.0
184,1.0
185,1.148698354997035
186,1.2311444133449163
187,1.2311444133449163
188,1.148698354997035
189,0.9330329915368074
190,3.0314331330207964
191,1.148698354997035
192,0.9330329915368074
193,1.0
194,1.0
195,0.9330329915368074
196,1.0717734625362931
197,0.7071067811865476
198,0.6597539553864471
199,1.0
200,0.5358867312681466
201,1.0
202,1.0
203,1.4142135623730951
204,1.3195079107728942
205,1.0717734625362931
