,0
0,0.34330728758868395
1,0.9375140189354872
2,0.7300113279239309
3,0.964552362641747
4,0.941253278460856
5,0.0180905453768736
6,0.0071009933019761
7,0.323905178209645
8,0.8836490851449241
9,0.9603310856833308
10,0.768246357805707
11,0.9063268939053132
12,
13,
14,0.8463225933434141
15,
16,0.965999384010904
17,0.405177171316032
18,
19,0.9827398528897192
20,0.6226174833607679
21,0.900346537258794
22,0.542107723310173
23,
24,0.12817408701344
25,0.844655886721317
26,0.629734405521207
27,0.912100247418772
28,0.8799347140243371
29,6.3627976700890094e-27
30,0.18726469763940495
31,
32,0.745798777122412
33,
34,
35,
36,0.8447525985713861
37,0.8007263511789661
38,0.916257093505126
39,0.137820331351954
40,0.9127624694934592
41,0.916257093505126
42,0.415427965050599
43,0.37728566965954496
44,0.765219559180697
45,0.00010887421915468
46,0.0377746281890739
47,
48,0.996550637180189
49,0.0008972368071049912
50,0.5670375590229849
51,
52,
53,
54,0.912397206522997
55,0.878036285881048
56,0.18945935453714494
57,0.8084696102569059
58,0.7937445705924441
59,0.07912446135791
60,0.667256736907049
61,0.470866806703654
62,0.376537249960836
63,0.083887032177995
64,0.8443749247540941
65,0.849085188393197
66,
67,0.636719730877619
68,
69,0.00163520190886851
70,9.40780190927338e-05
71,
72,0.142161818735543
73,
74,0.7862848788765849
75,0.918445223320688
76,
77,0.636570072138372
78,0.728036087579294
79,0.177643144394508
80,0.253838310476381
81,0.624966226032447
82,0.0386812266874489
83,
84,0.7668731086829179
85,0.886593618670578
86,0.821379827527814
87,5.0152707727484595e-09
88,
89,0.00029858446716518
90,0.165650070273861
91,0.264123542149179
92,0.78270937457377
93,0.904076436321238
94,0.9369685333585
95,0.942335927751317
96,
97,0.9387147370682528
98,0.887541684928497
99,0.6260672391542901
100,0.974024122276328
101,0.0582913083403906
102,0.8789254019958471
103,0.014025712917431002
104,0.8447296731796909
105,
106,0.511273866856269
107,0.620341925584807
108,1.79015742252512e-16
109,0.000370333059253194
110,0.004089682388255671
111,0.9047139309800212
112,0.0089173783684405
113,0.8882088220454492
114,0.973797256108417
115,0.93990642586713
116,
117,0.3608062101197061
118,0.17916593733998298
119,0.4696769881963101
120,0.982012860850228
121,
122,0.8179204213414649
123,
124,0.220433820243696
125,0.747538017178102
126,0.143226129811666
127,0.751985709898317
128,
129,0.641531678573239
130,
131,
132,0.866319388961783
133,0.986130132912875
134,
135,
136,
137,
138,
139,
140,
141,
142,0.0673718436431803
143,
144,1.54217485401188e-06
145,
146,
147,
148,0.8454485419658199
149,0.793685005198876
150,0.4611985153968189
151,0.9129305658721352
152,0.939756322706983
153,8.13122852642268e-06
154,
155,0.483712831443178
156,0.945197339619
157,0.0570091108769702
158,
159,
160,0.837663173821813
161,0.7065398984761609
162,0.0695897589356103
163,0.9036340911799922
164,0.6220827227224289
165,0.206982791807086
166,0.718853230715778
167,0.7754886640642809
168,0.710555629561443
169,0.54719921649392
170,0.991370711692614
171,
172,
173,0.5148550737280879
174,0.8558868971389909
175,0.54960789559617
176,0.312751293353821
177,0.00210837406247969
178,
179,0.52782804826785
180,0.878834105451913
181,0.887078020014299
182,0.950828502106625
183,0.949396339827996
184,
185,0.6555201491825839
186,0.216909618309472
187,0.0445634654804421
188,0.927838199989482
189,
190,0.0033135035022906693
191,
192,0.9434452735319392
193,0.994437342277793
194,0.983389398286602
195,0.921121270529357
196,0.948079138546488
197,0.3784377554616711
198,0.00148523484813118
199,
200,0.120268273502623
201,
202,0.986446942946827
203,0.17477252564632098
204,0.510743260074682
205,0.93805891784301
206,0.008704297392081879
207,
208,8.25067419481052e-10
209,0.0560059332436622
210,0.468493755708357
211,0.0106002107200874
212,
213,
214,
215,0.730939488712669
216,0.988394476337912
217,
218,0.6558686866469251
219,0.00271718168215218
220,
221,
222,0.8938122821235309
223,0.837685477686094
224,0.8927327184213092
225,0.796803540265612
226,
227,0.0117073232413797
228,0.766688671807828
229,0.539257295849187
230,0.047751913840235985
231,0.402290888192893
232,
233,
234,0.901299757810725
235,
236,0.000653092526381695
237,0.00538192497363591
238,
239,
240,
241,
242,
243,
244,
245,
246,0.35422734393627897
247,0.90891720009294
248,0.940980197909208
249,
250,0.135138452543294
251,
252,
253,
254,0.918445223320688
255,0.9885195444021558
256,0.916257093505126
257,0.8208823781240571
258,0.8558393988300559
259,0.5509439550207521
260,
261,0.901908355665289
262,
263,0.344836948854998
264,0.539652699421559
265,
266,0.80498160011322
267,0.9782415378556092
268,0.93185524248052
269,
270,0.979440386621525
271,0.00806916388110073
272,0.9842864322554
273,0.000159315231963505
274,3.57103413479256e-14
275,
276,
277,
278,0.975929393567062
279,
280,0.064931652731107
281,0.7105259957769631
282,0.0075035422707152594
283,
284,0.99074458413588
285,0.972576851679147
286,0.747222952516928
287,
288,
289,
290,
291,0.907393443652996
292,0.988394476337912
293,0.8579553181832671
294,0.90755444950759
295,0.36735873555592297
296,0.622172970311804
297,
298,0.923253508506196
299,0.7385690674539681
300,0.172730262824091
301,0.866319388961783
302,0.81949339635781
303,0.8836490851449241
304,0.997386269602756
305,0.6555201491825839
306,4.32559400798782e-06
307,0.605303581063843
308,2.53068878088328e-05
309,
310,
311,
312,
313,0.479673727543254
314,0.748191330438731
315,0.00031664148308165497
316,0.5198432609362629
317,0.769012122503379
318,0.762710314687563
319,0.993726093197902
320,
321,0.9827130960185908
322,0.7134603433993479
323,0.501356248841694
324,
325,0.784440593309481
326,0.547911769391781
327,
328,0.568576133450958
329,0.142140218404089
330,0.8471732924824008
331,
332,
333,0.227011349620652
334,0.9713251834831508
335,0.911891851279495
336,0.878229872337866
337,0.8555441012261049
338,0.596527428846928
339,0.12555777509095
340,0.49801581881185
341,0.7517293161988091
342,0.726247307054019
343,0.0173214903210437
344,0.0563498841136546
345,0.543785630665283
346,0.986475650790031
347,0.4184016857022511
348,0.9229984715400992
349,0.179765754488798
350,0.228616090084715
351,0.0156789160142037
352,0.629734405521207
353,0.715863505120835
354,
355,
356,
357,0.654609973872185
358,0.000162736914214982
359,0.0228601471829829
360,0.4633223252575061
361,0.820538351360275
362,0.5523635347284871
363,0.697425419176293
364,0.982336032484727
365,0.91686985669047
366,0.863986448832957
367,0.125689908974545
368,0.159875217340628
369,0.387334685395503
370,0.746323103353885
371,0.392404388768298
372,0.98123812207646
373,
374,1.24059311970682e-16
375,0.995757775538486
376,0.9586012999256228
377,0.715863505120835
378,0.952020505904482
379,0.772255133860616
380,0.943308693160585
381,0.692899632001628
382,0.930903664763934
383,
384,
385,
386,
387,0.8052192521837901
388,
389,0.846372176996996
390,0.6462529431630201
391,
392,0.967421615556361
