,0
0,0.00668801183476553
1,0.272146175130374
2,0.000308864980884512
3,0.635038212536401
4,0.092498132427964
5,0.43228583741063104
6,0.00200626239557359
7,0.000212347717260893
8,0.14602989910473702
9,0.13905554389024802
10,0.480893180817958
11,0.396936733466213
12,
13,
14,0.316228097344947
15,
16,0.107721517708974
17,0.6957876961808829
18,
19,0.0177494932199111
20,0.0247509296072274
21,0.7472104116499549
22,0.0683815747067115
23,
24,0.0416272372581987
25,0.0894752914885161
26,0.361577624685378
27,0.315370470259672
28,0.0958733977036984
29,3.19963717214844e-05
30,0.12078915961790597
31,0.207573428209858
32,0.954078114170606
33,
34,0.0266993195706869
35,0.4439448054719141
36,0.274064389446708
37,0.692547720691399
38,0.023262978643965
39,7.594033764306819e-06
40,0.0123663486697851
41,0.000151760665065401
42,0.586728753622528
43,0.565574145408765
44,0.5979101234105966
45,0.155577286127314
46,0.5420455700256339
47,0.54419224089144
48,0.203580250848058
49,0.797216057860744
50,0.000295063843425881
51,
52,
53,
54,0.832975632636462
55,0.156691864200513
56,4.120583659667371e-12
57,0.00214022211227322
58,0.97299358004049
59,0.486956470129964
60,0.626595468753669
61,0.00347808864192037
62,0.00638469957030283
63,0.7949865649132649
64,0.00422198705082668
65,2.142447208579e-09
66,
67,3.63479877163745e-05
68,
69,0.0497495579094389
70,0.664254642098605
71,0.0110331976524732
72,0.261653091714415
73,0.203937133556008
74,0.00107793039350175
75,0.8528222432391259
76,
77,0.3900931230875301
78,0.750285496244384
79,0.0736552578949347
80,0.00780979800456036
81,0.00289335680388913
82,0.214049101702983
83,
84,0.0662589956563578
85,0.651103273856204
86,0.517187272189401
87,0.940353498512789
88,
89,0.598094264455275
90,6.73881000085207e-14
91,0.00042322417504265803
92,0.00027342644145169
93,0.260460378231971
94,0.714944118854415
95,0.8978750314851491
96,0.7812429878067372
97,0.35845396208387603
98,0.841801463490349
99,0.7713726075243759
100,0.112089664851884
101,0.169009775160545
102,0.7415533064875071
103,0.499124682788404
104,0.821759115032864
105,
106,0.8835045792224209
107,0.0921385160342153
108,1.13221501152033e-05
109,0.6271236268485471
110,0.000323204525223252
111,0.212090101244699
112,6.355767383815551e-05
113,0.974031760842838
114,0.69870576930913
115,6.756528873049971e-05
116,0.7450537070478259
117,0.000447656346908717
118,0.0200323833684233
119,0.612220501423885
120,0.0165637585690584
121,0.00491858550024218
122,0.577579851254709
123,0.355042549081875
124,0.961414940767028
125,0.000691825279864303
126,0.8921670707072379
127,0.144613772255987
128,0.24839890445207505
129,7.66287088568773e-06
130,
131,
132,0.35105760819596
133,0.0696877118363266
134,0.730824356377004
135,
136,
137,0.873527665428115
138,0.141518060042292
139,
140,0.0581933478097492
141,0.9298558575474828
142,3.46101587255176e-05
143,
144,0.0519086217955525
145,
146,
147,
148,0.16635386978036598
149,0.9763609899395348
150,0.583637767277807
151,0.0326887789741358
152,0.4932203728489311
153,0.46577810648653
154,
155,0.89250453617432
156,0.0715969992606794
157,8.83339434830592e-08
158,
159,
160,0.99812559059598
161,0.117280988532983
162,0.0222640819799852
163,0.000118701718574831
164,0.16611734061346695
165,0.9248990621601628
166,0.00491323674222129
167,0.00931514286127019
168,0.303619479581728
169,0.949014129808744
170,0.134782419616992
171,0.30601486984557
172,0.0114386723642835
173,0.00281251350828378
174,0.9034420440729052
175,9.94555222805408e-09
176,0.0126606602712589
177,0.151205098999177
178,
179,0.0024577036697414
180,0.708478987279087
181,0.453267139978908
182,0.00597794857355113
183,0.350570890993576
184,0.0386552999274108
185,0.0153045367714122
186,0.0338476614181922
187,0.717382847864684
188,0.0004998633325251179
189,0.334151634564455
190,
191,
192,0.0682049572261474
