,0
0,0.8705505632961241
1,1.0717734625362931
2,1.624504792712471
3,0.9330329915368074
4,0.8705505632961241
5,0.9330329915368074
6,1.2311444133449163
7,0.7071067811865476
8,0.6155722066724582
9,0.9330329915368074
10,0.9330329915368074
11,0.8705505632961241
12,1.0
13,1.0
14,1.515716566510398
15,1.0
16,0.8705505632961241
17,1.0717734625362931
18,1.148698354997035
19,0.8122523963562356
20,0.8705505632961241
21,1.0
22,0.9330329915368074
23,1.0
24,1.3195079107728942
25,1.148698354997035
26,1.0
27,0.8122523963562356
28,1.0717734625362931
29,1.515716566510398
30,1.148698354997035
31,0.8705505632961241
32,1.0
33,0.9330329915368074
34,0.6597539553864471
35,0.8705505632961241
36,0.8705505632961241
37,0.9330329915368074
38,1.0717734625362931
39,1.8660659830736148
40,1.2311444133449163
41,1.3195079107728942
42,1.0717734625362931
43,1.0717734625362931
44,0.9659363289248456
45,0.9330329915368074
46,1.0717734625362931
47,0.6597539553864471
48,1.148698354997035
49,1.0
50,0.4665164957684037
51,0.9330329915368074
52,1.0
53,1.515716566510398
54,1.0
55,1.515716566510398
56,2.6390158215457884
57,1.515716566510398
58,1.0
59,1.0
60,1.0
61,0.6597539553864471
62,0.7071067811865476
63,1.4142135623730951
64,1.4142135623730951
65,2.4622888266898326
66,1.0
67,1.7411011265922482
68,1.0
69,1.2311444133449163
70,0.8122523963562356
71,2.6390158215457884
72,1.148698354997035
73,0.8122523963562356
74,0.8122523963562356
75,1.0
76,1.0
77,0.9330329915368074
78,1.0
79,0.8122523963562356
80,0.757858283255199
81,1.3195079107728942
82,0.9330329915368074
83,1.0
84,0.8122523963562356
85,0.9330329915368074
86,0.9330329915368074
87,1.0
88,1.0
89,1.0717734625362931
90,2.4622888266898326
91,1.3195079107728942
92,1.515716566510398
93,0.9330329915368074
94,0.9330329915368074
95,1.148698354997035
96,1.0717734625362931
97,1.0
98,1.0717734625362931
99,0.9330329915368074
100,0.8705505632961241
101,1.148698354997035
102,1.0
103,0.9330329915368074
104,1.0
105,1.0
106,0.9330329915368074
107,1.2311444133449163
108,1.515716566510398
109,0.9330329915368074
110,0.5358867312681466
111,1.148698354997035
112,2.4622888266898326
113,1.0
114,0.9330329915368074
115,1.4142135623730951
116,1.0
117,1.4142135623730951
118,1.148698354997035
119,0.8122523963562356
120,0.8705505632961241
121,0.8705505632961241
122,1.0
123,0.757858283255199
124,0.9330329915368074
125,0.6597539553864471
126,0.9330329915368074
127,1.0717734625362931
128,0.6155722066724582
129,0.6597539553864471
130,1.0
131,1.0
132,1.0
133,0.8705505632961241
134,1.3195079107728942
135,0.9330329915368074
136,0.9330329915368074
137,1.148698354997035
138,0.9330329915368074
139,1.0
140,1.0717734625362931
141,1.0
142,2.0
143,1.515716566510398
144,0.6597539553864471
145,0.6597539553864471
146,1.0
147,1.0717734625362931
148,0.8705505632961241
149,1.0
150,1.0717734625362931
151,0.9330329915368074
152,0.8705505632961241
153,0.9330329915368074
154,1.0
155,0.9330329915368074
156,1.2311444133449163
157,0.2871745887492587
158,1.0
159,1.0717734625362931
160,0.9330329915368074
161,0.9330329915368074
162,0.8122523963562356
163,1.2311444133449163
164,1.0717734625362931
165,1.0
166,1.148698354997035
167,1.3195079107728942
168,1.0717734625362931
169,1.0
170,0.7071067811865476
171,1.7411011265922482
172,1.7411011265922482
173,1.3195079107728942
174,0.9330329915368074
175,2.1435469250725863
176,1.7411011265922482
177,1.3195079107728942
178,1.4142135623730951
179,1.515716566510398
180,0.8705505632961241
181,0.9330329915368074
182,1.515716566510398
183,0.9330329915368074
184,1.0717734625362931
185,1.2311444133449163
186,1.148698354997035
187,0.8705505632961241
