,0
0,0.8705505632961241
1,1.2311444133449163
2,0.7071067811865476
3,1.515716566510398
4,1.0717734625362931
5,1.0717734625362931
6,0.6597539553864471
7,1.4142135623730951
8,1.4142135623730951
9,0.7071067811865476
10,0.8122523963562356
11,0.9330329915368074
12,1.0
13,1.0
14,1.0717734625362931
15,0.6155722066724582
16,1.7411011265922482
17,1.0
18,0.43527528164806206
19,1.148698354997035
20,1.2311444133449163
21,1.0
22,1.3195079107728942
23,1.148698354997035
24,2.2973967099940698
25,1.0
26,1.2311444133449163
27,1.148698354997035
28,1.0
29,1.2311444133449163
30,1.148698354997035
31,0.8705505632961241
32,0.8122523963562356
33,0.43527528164806206
34,1.0
35,0.8122523963562356
36,1.2311444133449163
37,1.0
38,0.8705505632961241
39,1.148698354997035
40,1.148698354997035
41,0.5358867312681466
42,0.8122523963562356
43,0.6597539553864471
44,1.148698354997035
45,1.3195079107728942
46,0.7071067811865476
47,0.4665164957684037
48,0.7071067811865476
49,1.148698354997035
50,0.6597539553864471
51,1.148698354997035
52,2.2973967099940698
53,1.148698354997035
54,1.148698354997035
55,0.6155722066724582
56,2.0
57,1.0
58,0.5743491774985174
59,1.3195079107728942
60,0.8705505632961241
61,0.9330329915368074
62,0.8122523963562356
63,0.8705505632961241
64,0.7071067811865476
65,1.0
66,1.0
67,0.5743491774985174
68,0.217637640824031
69,0.6155722066724582
70,1.148698354997035
71,1.2311444133449163
72,2.1435469250725863
73,1.515716566510398
74,0.8122523963562356
75,1.2311444133449163
76,0.6597539553864471
77,0.5358867312681466
78,0.7071067811865476
79,1.0
80,1.0
81,0.08838834764831845
82,0.7071067811865476
83,1.4142135623730951
84,1.0
85,0.8122523963562356
86,0.8705505632961241
87,0.757858283255199
88,1.0
89,1.0717734625362931
90,1.3195079107728942
91,4.2870938501451725
92,0.43527528164806206
93,0.9330329915368074
94,0.6597539553864471
95,1.148698354997035
96,1.2311444133449163
97,1.8660659830736148
98,0.8122523963562356
99,0.9330329915368074
100,1.2311444133449163
101,0.9330329915368074
102,0.5743491774985174
103,1.0717734625362931
104,0.4665164957684037
