,0
0,0.00662340986007662
1,0.968325008073506
2,0.14150113925407
3,0.727840362390098
4,0.0432274934504747
5,0.8460140112136391
6,0.909811420829544
7,0.0869409407601241
8,0.709435071869784
9,0.817304212261086
10,0.6720513943678861
11,0.848594265251798
12,
13,
14,
15,
16,0.7284512031624291
17,0.783960275268991
18,
19,0.0257053430750771
20,0.0586598775886811
21,0.96681388924227
22,0.9440343912810728
23,
24,0.05339161009406
25,0.8341562441989179
26,0.258718969874186
27,0.31876956165623
28,0.44707486825654297
29,0.0800228868660522
30,0.13719365535844802
31,0.68456680349933
32,0.6280780993581611
33,
34,
35,0.528322157820107
36,0.191998673169059
37,0.20493917108073895
38,0.77389148376482
39,9.45920711446474e-06
40,0.00239354273060063
41,0.0205070381057341
42,0.79771309284526
43,0.100085412628843
44,0.5071824663981606
45,0.006802610374488529
46,0.792743353340242
47,0.73304159257764
48,0.2755949041162
49,0.281187967602874
50,0.0104401668469461
51,
52,
53,
54,0.911322576905291
55,0.08573595728113499
56,3.4460884698043096e-12
57,0.000166844389632984
58,0.926593984778353
59,0.72454023571448
60,0.63989354070712
61,0.0249499424804561
62,0.0936004109507964
63,0.4720604369631311
64,0.311406972735204
65,0.000749696072514482
66,
67,0.3034742013098869
68,
69,0.28016086400543105
70,0.620520354006984
71,0.12553304574018
72,0.8527163183869929
73,0.279443678168062
74,0.0587291547561337
75,0.552176886989861
76,
77,0.575240683136307
78,0.967144023359004
79,0.29585608253644297
80,0.128021691342168
81,0.29910041344418
82,0.856105563475537
83,
84,0.908359930069976
85,0.0562219681318651
86,0.809858746105032
87,0.933404839903821
88,
89,0.788870944366864
90,7.71164556051971e-08
91,0.00320780329463669
92,0.0712781864029462
93,0.477742713665368
94,0.26517261530782604
95,0.6547443516981529
96,0.3913674460956579
97,0.7480263014253509
98,0.0791328728993565
99,0.23744589862
100,0.00837261410395748
101,0.35734517628468
102,0.8429230135476221
103,0.284252545817282
104,0.767260886604811
105,
106,0.165399244829005
107,0.053388387703836
108,0.034341341173537
109,0.484102059599661
110,0.0734128821516918
111,0.25748378135110395
112,0.0045283330203882
113,0.3053457103424569
114,0.855957188904922
115,0.0392529096387757
116,0.9350215503908652
117,0.0023022692583211
118,0.368072357097533
119,0.289022238646498
120,0.00224262951922176
121,0.121043732337815
122,0.27692388195771994
123,0.617675198088602
124,0.33373552870480605
125,0.0031221806297021
126,0.96374935447968
127,0.932572416137717
128,0.28016086400543105
129,0.134568118540635
130,
131,
132,0.49303392290304
133,0.584667450661308
134,
135,
136,
137,0.7812041621884771
138,
139,
140,0.8387492250203499
141,
142,0.0513832811894252
143,
144,0.133764397041224
145,
146,
147,
148,0.768066740572991
149,0.9238808991679692
150,0.551528915599337
151,0.800423902282229
152,0.867525584571318
153,0.11037487803306803
154,
155,0.0047656559821681
156,0.091992703016752
157,0.00058832616697682
158,
159,
160,0.669736937277053
161,0.876106172064038
162,0.15121017734891198
163,0.12241351067359
164,0.0418458564961828
165,0.626121720542895
166,0.357943680888039
167,0.625323911583106
168,0.9287564045906908
169,0.382170122411074
170,0.125766814032616
171,0.47229530016056
172,0.399580284547178
173,0.0450545914691243
174,0.10795972739517
175,1.1095880986272301e-05
176,0.0476034434631236
177,0.274326545009817
178,
179,0.186965019764817
180,0.17234611967542102
181,0.253370819595927
182,0.0135148016626645
183,0.14906471806618
184,0.8389213268804391
185,0.41470584944328703
186,0.8473751975916779
187,0.342952765195651
188,0.0129355045939574
189,
190,
191,
192,0.181910211734513
193,0.17290192616046302
194,0.7160405358750391
195,0.626166607797851
196,0.459113436742605
197,0.880506917689462
198,0.924981114989874
199,0.8885637940622829
200,0.0022587678965119
201,
202,0.228626708725697
203,0.00264056261308004
204,0.7062011549511321
205,0.4900203413040949
206,0.681684146971352
207,
208,0.246977196454469
209,0.7089446405114991
210,0.201709071893517
211,5.70916327196532e-08
212,
213,
214,
215,0.0668397743519344
216,0.00492323631854378
217,
218,0.957386973192883
219,
220,
221,
222,0.9238808991679692
223,0.8958733105874079
224,0.479756978150122
225,0.000383893542583509
226,6.76633200458548e-05
227,0.00103478372659131
228,0.895728441494991
229,0.9617665570417672
230,0.0108646257254339
231,0.1347900876768
232,
233,
234,0.24395009753637
235,0.4968734774842029
236,0.0108288190974799
237,0.0952568711346905
238,0.207527639073269
239,
240,
241,
242,
243,0.688720909299438
244,
245,
246,
247,0.216564755034882
248,0.953052113850938
249,0.29348359668332696
250,0.767847944896933
251,
252,0.252239646956055
253,
254,0.0344110119009877
255,0.370608410788939
256,0.00418213798231169
257,0.830152973056726
258,0.747404234045428
259,0.6063724475332739
260,
261,0.423736364651448
262,
263,0.151106329252327
264,0.00012583967144426698
265,
266,0.00775628804297393
267,0.0560692565749568
268,0.08784457082919801
269,0.904557698432623
270,0.062902178555395
271,0.067008464945156
272,5.01913516568073e-05
273,0.511622164002397
274,0.00020412489883316398
275,
276,
277,0.8215855430184259
278,0.16397297380706902
279,0.00772310861340668
280,0.00026466590047060203
281,0.620619097993465
282,0.7750188318220791
283,0.8407041392289251
284,0.196782475708586
285,0.355270822479009
286,0.0643772334802329
287,
288,
289,0.36095126490917495
290,
291,0.50409736567755
292,0.0961509572850613
293,0.8965284286415601
294,0.967638703001132
295,0.915571609596119
296,0.493878730990098
297,0.167596693899389
298,0.590575697338402
299,0.256914880714868
300,0.74352278491699
301,0.795485659892008
302,0.786970627985221
303,0.8395198197677409
304,0.0669058693579278
305,0.0299012506951331
306,0.00103478372659131
307,0.8578338587691321
308,0.116368880273916
309,
310,
311,
312,
313,0.586771186846579
314,0.306209139961601
315,0.466155923052461
316,0.9900879284697408
317,0.904557698432623
318,0.8545022722326
319,0.7944800909390841
320,
321,0.104231743604285
322,0.273139794135108
323,0.894456097539427
324,
325,0.117519608769204
326,0.00634123396781676
327,
328,0.0028085729918603
329,0.7865094185921558
330,0.00607862242956212
331,
332,0.3927695070359121
333,0.85869941674428
334,0.32448837955968896
335,0.958642803387115
336,0.94484406585021
337,0.195548680078375
338,0.636834651949861
339,0.011139424071566002
340,0.607673309582411
341,0.0890285265473978
342,0.519557641376115
343,0.434680185290786
344,0.9437846769603409
345,0.633019703161658
346,0.0351319357375766
347,0.0163605625989299
348,0.607371976915635
349,0.4881051213122439
350,0.380414181290294
351,0.538159372749509
352,0.99369386843637
353,0.557032764625887
354,
355,0.394755106655772
356,
357,0.323106872553875
358,0.599376263332844
359,0.5048526886433621
360,0.21987358002813
361,0.0570237871252221
362,0.184012061993443
363,0.9811362466719972
364,0.019129286440901
365,0.37106828352942495
366,0.35852438927265995
367,0.97226725776648
368,0.9894867494841372
369,0.8387492250203499
370,0.527322869541103
371,0.0341498213353597
372,0.6007206469304089
