,0
0,0.00738484810503975
1,0.0109817743650121
2,0.0101779546050479
3,0.0652749211200356
4,0.0007085799974546928
5,0.0460556108782878
6,0.000369349071824648
7,0.823629344325328
8,0.4474263032544679
9,0.18743589732797
10,0.8781201919157241
11,2.973690740532609e-05
12,0.4445999970682561
13,
14,0.589323232613779
15,
16,0.17595324726902806
17,0.125658649033821
18,0.805164948829032
19,0.227515627001817
20,0.0728100691855981
21,0.000112653220218422
22,0.736405067286388
23,0.108250938730075
24,0.0125859629947688
25,5.08298071814784e-06
26,0.0838645648893492
27,0.000427337569358608
28,1.9909370510322894e-05
29,3.77624700069271e-05
30,0.601735514395629
31,0.780215195210987
32,0.8677046656192421
33,0.516814650941549
34,0.307209836203537
35,0.209269893147537
36,0.0598933731232745
37,0.91742355021961
38,0.0128952534474913
39,0.034674065837332
40,0.7145016916430891
41,0.809564622958003
42,0.99208579199195
43,1.8168380949798497e-05
44,0.12180592159182871
45,0.6872928713342079
46,0.009185455429744407
47,0.447920803233791
48,0.116246916024487
49,0.00126662514081811
50,0.9074039126062048
51,0.659522722460865
52,
53,0.000426126441326136
54,0.12005259782743
55,0.000902894268312849
56,0.6064415405771539
57,0.0064689840757537
58,0.0525482801700299
59,0.00263721746343362
60,0.00109332641665383
61,0.4783591405513361
62,0.000577007005840937
63,0.000882914174237299
64,0.000279304719510919
65,0.00129073584187829
66,
67,2.4322812920633596e-06
68,
69,0.00442669700382482
70,0.339436717014653
71,0.000400464702532991
72,5.66652590532609e-06
73,0.7211739744845441
74,0.0137398030364892
75,0.0492224683448241
76,
77,2.36615220517536e-06
78,0.7124266291644591
79,0.0735989375389088
80,0.46652191713779
81,0.018149285957388
82,2.8790891635403504e-08
83,
84,0.828623238057212
85,0.40455397417594
86,6.379562277413881e-10
87,1.3838117138776901e-09
88,
89,2.6507919516051506e-05
90,0.0987690960372674
91,0.159126556548079
92,0.157966547252733
93,4.25724675472621e-05
94,0.324112806531275
95,0.0185399008812864
96,4.47194840827553e-06
97,0.8380513082842259
98,0.439271942251802
99,0.00245956243124633
100,0.43514727064892
101,1.12054859768066e-08
102,0.00790354303700608
103,0.123659300896718
104,0.111709215584454
105,
106,0.00986699092147602
107,0.000559337744588905
108,0.0006100257846840518
109,1.29530364739186e-06
110,8.514088696213941e-05
111,0.0013064981845261699
112,0.0285737123501
113,0.0808494942488755
114,0.230952114664996
115,0.00017119968930154298
116,0.184482770942009
117,0.0479291947248494
118,0.00034313988906691
119,0.0309629913578925
120,0.643139839336848
121,0.805211873517408
122,5.47428129846785e-05
123,0.294758554612007
124,0.02211211764255
125,1.95239414724755e-05
126,8.36950514896314e-06
127,1.25970535865849e-07
128,0.0007034648093512389
129,0.706787063392192
130,0.3697194975513429
131,
132,0.8845996551390071
133,0.225266790679524
134,0.76171823402701
135,0.37481687446912
136,0.644723201694114
137,0.794074897231279
138,0.617170800988248
139,0.300370151189096
140,0.999969559686206
141,0.574433186350582
142,0.00812490873189685
143,0.8836049578821509
144,0.00103378659618819
145,0.7186783591676079
146,
147,
148,0.0019592256511109197
149,0.251265612310019
150,4.22614382292253e-08
151,0.7103675250105359
152,0.8818127892960601
153,0.000400310462479417
154,
155,0.843745677644192
156,0.0548799229437433
157,0.828080677612409
158,
159,
160,0.00016584939427353898
161,0.0021342553581981
162,3.473227488696431e-06
163,0.314988075169609
164,4.6511413598356395e-06
165,0.862300968027678
166,0.024827789159463
167,0.472781471093262
168,0.17762784464946
169,0.0035262144585748
170,0.00503950206200694
171,0.00315031023044741
172,2.5153759568175306e-05
173,0.250179909346427
174,0.6005496425873139
175,0.0464200852684897
176,0.00132887804869609
177,0.000805012995203239
178,0.000391375626461851
179,0.0843126159990535
180,0.00631232316074883
181,0.00017355441679833402
182,0.00227404595827458
183,0.0036341333151609398
184,0.35267840347257395
185,0.0445494819345978
186,1.5117949934462e-05
187,0.00028745512561844
188,0.000177602368272956
189,0.0365087831672978
190,
191,0.891555479838191
192,0.000642211750205807
193,0.00175831132434945
194,0.792756970250943
195,5.0503120533801704e-05
196,0.00113679400967551
197,8.896681848592709e-07
198,5.55245747812526e-09
199,1.7120271476771999e-06
200,0.0208307359939479
201,
202,0.00011057923767778101
203,0.0173737164493819
204,0.168134943899931
205,0.000186553935007495
206,0.0114963112979701
207,0.7173229858531719
208,0.0290504994156059
209,0.000589713631542745
210,0.0010293699934079696
211,3.83296705725793e-06
212,9.75208694353166e-05
213,0.0056828753294766296
214,0.7435396551867309
215,0.0107490176933539
216,0.000365443275793891
217,
218,0.9385269013520552
219,
220,
221,0.037514048720511
222,0.00036632564565948597
223,9.36141168077878e-05
224,0.328693540842183
225,0.0555101923786304
226,0.0444834003376764
227,0.123331017363927
228,0.0306265793959483
229,0.00020001108924415
230,9.477132209463767e-06
231,2.12153870696197e-06
232,0.110440871026891
233,
234,0.00490529750930546
235,0.0114414315330665
236,0.00017332316014771399
237,9.32404089356107e-08
238,0.15164626017257002
239,0.37126616178840505
240,0.8380513082842259
241,
242,0.7744498631146871
243,0.253693830172298
244,
245,0.053471204520017
246,3.5086099746916804e-05
247,0.00121471817458076
248,0.0137775825141366
249,0.053660983855909006
250,0.00164612099628278
251,0.469492425920841
252,0.164092626332634
253,0.746453779528723
254,0.910354315346824
255,0.000938654469739243
256,0.0328772482389421
257,0.00668103061747066
258,0.101925610317918
259,0.145820577423453
260,0.590812775781089
261,0.124114856358592
262,0.00239404925373743
263,0.000163700771002327
264,0.00506615085138252
265,0.35143594639615
266,0.0043503953679027785
267,0.000788834577140046
268,0.243038116824856
269,0.5468394298450621
270,0.664439197521565
271,0.181890518154121
272,7.73632261126163e-07
273,0.0003945842680295221
274,0.0006090493624586732
275,0.291434859781422
276,
277,0.360488930150314
278,0.0176535369089908
279,0.0632835689496577
280,0.000108052120370961
281,3.52358657890456e-05
282,0.000645200745576743
283,0.0028163524428896397
284,0.0131058020728248
285,0.000192214307686334
286,0.000108471604518102
287,0.6343832829364351
288,0.293188532266252
289,0.005901017957490821
290,0.6873990765167691
291,2.3356113913055e-07
292,0.0486288149758622
293,0.000259172765700942
294,0.000671249005800983
295,0.000924287209463695
296,0.000487885670285859
297,0.0298940246407557
298,0.0070314405052671
299,0.966584892596615
300,0.0392625539524976
301,9.91895202647734e-06
302,0.572112752431062
303,0.00711434924536752
304,0.0416526976828495
305,0.00400532932490012
306,0.00518337705818024
307,0.0024466560318233107
308,0.480090033969411
309,0.61881639023952
310,
311,
312,0.671681714765366
313,0.4360948965957171
314,0.0104828137197233
315,0.152640020473964
316,0.293136267093644
317,0.30480554512745
318,0.9422216265997788
319,0.000191929239140793
320,0.93426541087355
321,0.177631876862339
322,0.000526486027727001
323,0.0132399244775898
324,
325,5.55667045176268e-08
326,4.46886697565436e-07
327,0.34179912446328803
328,0.00855065295758356
329,4.03096168127124e-08
330,0.00103625140990445
331,0.636914872297116
332,0.0202837654476579
333,0.0185302203887783
334,0.021911587415809
335,0.4434481174145361
336,0.000735336830997549
337,0.000118216629307865
338,0.273662844751728
339,0.000175772268892766
340,0.000386484052826279
341,0.000198499585431788
342,0.0220264195125506
343,0.000608865561938783
344,1.82407267888293e-05
345,0.762190783424225
346,0.000380567416460322
347,0.000331560414893219
348,0.000609633441826264
349,0.393905212616101
