,0
0,0.6838023311703629
1,0.8332831322555401
2,0.8920462719533421
3,0.7893958863918579
4,0.39664339603011495
5,0.9874978823065452
6,0.982646621247084
7,0.778889897594434
8,
9,0.630751731367037
10,0.586540220895047
11,0.974865032248486
12,
13,
14,
15,
16,0.9941322248248208
17,0.5370531605936021
18,
19,0.9214424577563392
20,0.900227491234592
21,0.995151944788306
22,0.915022754157974
23,
24,0.669955725874371
25,0.669955725874371
26,0.972493303559317
27,0.899854553943633
28,0.542243144679649
29,0.989670711166182
30,0.8263072378249599
31,0.9678054866801942
32,
33,
34,
35,
36,0.753801754170022
37,0.994470613048948
38,0.8925484424984151
39,0.511042869490427
40,0.7915157833938891
41,0.881980760474668
42,0.9821958493680508
43,0.876229968219088
44,
45,0.986963706168726
46,
47,0.90896621859064
48,0.924200619753692
49,0.89683080520005
50,0.9241958219228392
51,
52,
53,
54,
55,
56,
57,0.66225203653868
58,0.8573017542016751
59,0.7825041371025591
60,0.92033269051029
61,0.623510563607341
62,0.973763684519404
63,0.6501261399436229
64,0.7425948985822429
65,
66,
67,0.9678054866801942
68,
69,0.971240647753979
70,0.914605063517616
71,
72,
73,
74,0.795322263962949
75,0.768493970172907
76,
77,0.9418626474824872
78,0.605458314698271
79,0.985772405267981
80,0.811276535791068
81,
82,0.960489076187433
83,
84,
85,0.787295612375987
86,
87,
88,
89,0.7796418276368751
90,0.7825041371025591
91,0.395873157332164
92,
93,0.7096583623296959
94,0.6131593096925201
95,
96,0.732944407938317
97,0.914816044153816
98,0.551282161726492
99,0.7822299912861171
100,0.8618881969349441
101,0.935150322810069
102,0.8236113245661941
103,0.989890868612164
104,0.6732047609705191
105,
106,0.994470613048948
107,0.976837308064545
108,0.954308437856003
109,0.943873108210693
110,
111,0.754666471014203
112,0.61693998750372
113,0.962408108935266
114,0.8370871698283671
115,0.86058734438217
116,
117,0.7451867634143409
118,0.9881602775678
119,0.9323805390220692
120,0.9628806493537232
121,
122,0.981550661192027
123,0.992353420304459
124,0.951000398589625
125,0.93599793345687
126,0.966520563271498
127,0.962408108935266
128,0.916572225994718
129,0.765229006396662
130,
131,0.9924632837582272
132,0.9919660449750468
133,0.743525089336783
134,0.768689268061122
135,
136,
137,
138,0.829430358424572
139,0.8848370923150749
140,
141,
142,
143,
144,
145,
146,
147,
148,0.743706108046588
149,0.985997996664408
150,0.9780989888015352
151,0.743525089336783
152,0.737385665681359
153,0.9884564486960368
154,
155,0.995151944788306
156,0.7288759571048928
157,0.691384800585523
158,
159,
160,0.342662317761869
161,0.616719514112023
162,
163,0.925649911133197
164,0.9959711776890908
165,0.592938811272883
166,0.9919660449750468
167,
168,
169,0.7184602852240941
170,0.989237489107114
171,
172,0.8086568322114
173,0.5370531605936021
174,0.8002163352642091
175,0.18034095306474
176,0.5828842330163829
177,0.615522580591396
178,0.106820035568437
179,
180,0.911828712345277
181,0.8974268842797729
182,
183,
184,
185,0.753969474716553
186,0.90555051385973
187,0.9030359004123172
188,0.8744074521050121
189,0.7266561911412
190,
191,
192,
193,0.8985549986948059
194,0.6765046038725041
195,0.8128873054449179
196,0.769238499908602
197,
198,0.914299103127894
199,
200,0.849641672477715
201,
202,0.997161152533523
203,0.811276535791068
204,0.8424792212993929
205,
206,0.834547275000383
207,
208,0.93198764882777
209,0.14294808182497598
210,0.778689592017249
211,
212,
213,
214,
215,0.9745078394072372
216,0.684922841324593
217,
218,
219,
220,0.8655373611291179
221,
222,0.755405815827157
223,0.737385665681359
224,0.977007956279634
225,0.8641855013446371
226,0.959017823733999
227,
228,0.314517236420588
229,
230,
231,
232,
233,
234,0.648628157998091
235,0.755405815827157
236,
237,
238,
239,
240,
241,
242,
243,
244,
245,
246,
247,0.849641672477715
248,0.64236275387215
249,0.907775997679686
250,
251,
252,
253,
254,0.9884564486960368
255,0.9663013262394008
256,0.927983460852029
257,0.989670711166182
258,0.9915995175617472
259,
260,
261,
262,
263,0.925041342727229
264,0.980106614485371
265,
266,0.418712298075101
267,0.291008611453901
268,0.9760422045460372
269,0.845872953805393
270,0.7029834240769489
271,0.9855889268282
272,
273,0.9663013262394008
274,0.4684220002162789
275,
276,
277,
278,0.8618881969349441
279,
280,0.737385665681359
281,
282,
283,
284,
285,0.824391853454947
286,0.8431462187847181
287,
288,
289,
290,
291,
292,
293,
294,0.8546847908245879
295,0.8632564869493571
296,0.876229968219088
297,0.972687661181177
298,0.8573017542016751
299,0.488053294820978
300,0.8908596249138209
301,0.996773100711864
302,0.9884564486960368
303,0.64112111731164
304,0.510045804628393
305,0.7695786644076501
306,0.7398808072061591
307,
308,
309,
310,
311,
312,
313,0.8980943522419059
314,0.961474849924728
315,0.956780440212592
316,
317,
318,0.975969961083913
319,0.913950992583604
320,
321,
322,0.989938739147027
323,0.99138927181528
324,
325,0.682180120428701
326,
327,
328,0.5370531605936021
329,0.8618881969349441
330,0.973889143188178
331,
332,
333,0.831619000654805
334,0.930851147323545
335,0.737385665681359
336,0.526167122149346
337,0.977328064450091
338,0.914605063517616
339,0.28282342474332106
340,0.613591294805359
341,0.9735258422530908
342,0.845390142100307
343,0.8748355585437191
344,0.7856788161710409
345,0.992353420304459
346,0.8925484424984151
347,
348,0.91904691940672
349,0.951000398589625
350,0.8744074521050121
351,0.7299552801123391
352,
353,0.4684220002162789
354,
355,
356,
357,
358,
359,
360,
361,0.887082350592408
362,
363,
364,
365,
366,
367,
368,
369,
370,
371,
372,
373,
374,
375,
376,
377,
378,
379,
380,
381,
382,
383,
384,
385,
386,
387,
388,
389,
390,
391,
392,
393,
394,
395,
396,
397,
398,
399,
400,
401,0.876229968219088
402,0.7049618290593791
403,0.811276535791068
404,
405,
406,
407,
408,
409,0.716307814349106
410,0.8920462719533421
411,
412,0.9884564486960368
413,0.9803623523175607
414,0.715580429886654
415,0.9941322248248208
416,0.604915605106554
