,0
0,1.4142135623730951
1,1.3195079107728942
2,0.5743491774985174
3,1.4142135623730951
4,0.8705505632961241
5,0.5743491774985174
6,3.0314331330207964
7,294.0667788792408
8,0.2030630990890589
9,1.0
10,1.0717734625362931
11,0.37892914162759955
12,1.0
13,1.0
14,0.8705505632961241
15,1.0
16,0.5
17,14.928527864588919
18,0.8705505632961241
19,1.3195079107728942
20,1.4142135623730951
21,0.43527528164806206
22,0.6597539553864471
23,0.6597539553864471
24,1.7411011265922482
25,5.278031643091577
26,0.8705505632961241
27,42.22425314473263
28,1.0
29,6.964404506368992
30,0.8705505632961241
31,1.0
32,0.7071067811865476
33,1.3195079107728942
34,0.6597539553864471
35,1.0
36,1.7411011265922482
37,1.515716566510398
38,1.515716566510398
39,0.7071067811865476
40,1.4142135623730951
41,5.656854249492381
42,1.0717734625362931
43,1.2311444133449163
44,1.148698354997035
45,0.9330329915368074
46,1.0
47,1.148698354997035
48,0.11662912394210093
49,4.0
50,2.8284271247461903
51,1.148698354997035
52,1.0
53,1.0
54,1.4142135623730951
55,0.1767766952966369
56,0.7071067811865476
57,0.11662912394210093
58,0.6597539553864471
59,1.624504792712471
60,0.9330329915368074
61,0.1767766952966369
62,1.515716566510398
63,0.5743491774985174
64,1.4142135623730951
65,0.23325824788420185
66,1.0
67,1.0
68,1.0
69,0.3077861033362291
70,18.37917367995256
71,0.8705505632961241
72,9.849155306759329
73,1.0717734625362931
74,1.0
75,0.5743491774985174
76,1.0
77,2.1435469250725863
78,1.2311444133449163
79,0.4665164957684037
80,1.0717734625362931
81,0.23325824788420185
82,0.8122523963562356
83,1.0
84,1.515716566510398
85,1.4142135623730951
86,1.0
87,1.0
88,1.0
89,0.4665164957684037
90,1.624504792712471
91,0.2679433656340733
92,0.6155722066724582
93,1.2311444133449163
94,1.4142135623730951
95,0.5743491774985174
96,1.2311444133449163
97,3.249009585424942
98,0.8122523963562356
99,1.3195079107728942
100,1.4142135623730951
101,0.8122523963562356
102,1.3195079107728942
103,2.2973967099940698
104,0.8705505632961241
105,1.0
106,0.757858283255199
107,1.7411011265922482
108,32.0
