,0
0,0.292796816674914
1,1.8854849507367e-09
2,4.18112512079671e-07
3,3.209737891882389e-10
4,0.357776617742534
5,1.31478056962639e-08
6,0.0457493902220595
7,2.27036319764367e-08
8,0.18363810464395006
9,3.4497043275589e-20
10,8.68538332730191e-06
11,1.34788875666124e-36
12,0.000438574461974606
13,0.8489630483445669
14,6.90072591999036e-05
15,0.0693224122296579
16,6.986042138051638e-16
17,0.6626083641903421
18,4.59055461224603e-15
19,0.00756581356662157
20,0.0183506877068185
21,1.09966043295491e-10
22,0.0324878254918086
23,5.97133452690257e-06
24,0.0405824471147117
25,1.8783631981154496e-16
26,0.256618805953115
27,0.000413109134516367
28,5.36755910640166e-13
29,2.5506068205714106e-09
30,4.75353235120373e-05
31,0.316799000036231
32,0.00021701984511658898
33,1.4189137587828199e-11
34,0.032602233742514
35,0.742804288649185
36,1.43038530577608e-17
37,0.0019206381866754601
38,0.990942164988833
39,0.0027208182383856396
40,1.3178565932695903e-07
41,1.14448736544555e-09
42,2.2452193316822e-08
43,2.43481273088378e-07
44,0.004248745547948907
45,0.492903100189115
46,0.062490536912388
47,1.48177970947159e-06
48,1.1764012009798403e-12
49,0.00062518116082063
50,3.01711775831908e-25
51,0.585666649006188
52,0.07727991954676401
53,0.8716756683539442
54,3.489359397468189e-19
55,1.12997536488966e-09
56,0.085485661204357
57,1.16521626483599e-06
58,1.52787532768255e-12
59,3.4097114519643395e-17
60,0.305416116628086
61,8.873571793391471e-14
62,7.026643239753578e-35
63,5.79504212761072e-06
64,0.671574725053533
65,0.9112772843028992
66,0.93947194814609
67,0.0678146249998815
68,0.9126749191560442
69,2.25950992797493e-09
70,0.0721959437044742
71,1.0646457615618999e-06
72,1.7529725532349399e-06
73,0.000267064426882072
74,3.31168472403247e-08
75,4.37265396520901e-05
76,4.54136945674681e-07
77,2.2759757400452398e-05
78,9.983692359653727e-06
79,2.66026225636867e-12
80,1.20109054017756e-08
81,5.09334172323935e-12
82,6.718165154254169e-08
83,0.9112772843028992
84,1.1386525382620802e-12
85,1.1055249144547e-06
86,0.0835333052474665
87,0.0807410173909198
88,4.1582255978574993e-10
89,0.0331330113188682
90,5.26586470036129e-11
91,2.7509190704363002e-08
92,0.185863024044124
93,0.000289557462344398
94,1.19609672210966e-07
95,1.8258214397053306e-09
96,1.60917274625049e-06
97,2.4859714818865092e-08
98,0.0032483106672343
99,5.30352982155178e-17
100,0.8777928206607841
101,8.35464518376899e-06
102,0.0256290356693397
103,6.76542900130136e-16
104,2.1374704367040107e-09
105,0.0977345548363844
106,0.0398979462556682
107,0.833240223455847
108,0.00273632004757585
109,7.607469696286869e-06
110,4.62309568706352e-17
111,5.27938998987957e-09
112,3.45160855579893e-09
113,0.0335052698412651
114,2.54395982428355e-12
115,0.00175224758619281
116,1.08854416827344e-16
117,0.024787113597636
118,2.2960557938050297e-12
119,1.7569469204566e-05
120,0.4834342273888061
121,2.314775501023389e-19
122,1.21303005204254e-20
123,5.592037151952409e-15
124,1.95247739007965e-08
125,4.13949330504929e-09
126,4.56651324413787e-14
127,0.40357395547579705
128,5.47485248001961e-10
129,1.5794163385766e-08
130,0.7431965519492109
131,0.5928632463591579
132,1.12280704469856e-07
133,3.30089505619538e-10
134,0.21820696248807
135,0.7516758498150559
136,4.73876613279404e-09
137,4.33847966988127e-05
138,3.8557726309003795e-06
139,0.009925083677264359
140,6.1153410729860315e-09
141,6.79502124365378e-06
142,8.342449539747518e-20
143,1.33738131219641e-07
144,0.241213448035328
145,0.778676919645584
146,0.30312521988829805
147,7.77923006266569e-09
148,1.28399058685864e-15
149,2.41887487294188e-09
150,0.0708183386781359
151,2.0885034867253503e-17
152,1.3680353701508e-05
153,2.84492396800028e-07
154,3.407344989886341e-14
155,5.0719870057157e-07
156,0.0399608777572241
157,7.47317095296158e-07
158,0.279374683639856
159,6.59579967069667e-09
160,8.850825849863709e-17
