,0
0,0.820223760805183
1,0.0352345780462523
2,0.0371244628286541
3,0.121989137491052
4,0.8198373718689871
5,0.7592920969619991
6,0.00132556042786606
7,0.00184092572460211
8,0.0720515512360014
9,0.893188691782548
10,0.917637482578674
11,0.988881370912251
12,
13,
14,
15,
16,0.36409457149523294
17,0.661316315615295
18,
19,0.15131600463384198
20,0.7624621343150279
21,0.979991904459909
22,0.769301767247822
23,
24,0.0721406008878653
25,0.127610461619337
26,0.852764986668981
27,0.989463128177222
28,0.357848983326178
29,1.7683089243539604e-05
30,0.6835793353989351
31,0.198540350231354
32,0.0825101354532271
33,
34,0.0394382043158495
35,0.497057725023874
36,0.9467052747666908
37,0.401623932941481
38,0.0151897741891625
39,0.00023196167889741803
40,0.3811714054105129
41,0.014518582676775
42,0.0425399990176059
43,0.24005606312998
44,0.4452487535306745
45,0.32549490351300103
46,0.703021855170882
47,0.0905949526783674
48,0.788838275379458
49,0.336262935157517
50,0.35574557403143303
51,
52,
53,
54,0.3717711611102649
55,0.526069130764635
56,8.630504646891499e-06
57,0.0260236840459284
58,0.340186175012169
59,0.910389291107195
60,0.33552300900251003
61,0.034194799091653
62,0.0914000271461051
63,0.0201322293741199
64,0.0766814412003279
65,2.84926311324498e-06
66,
67,0.0284626039229096
68,
69,0.0213900702086761
70,0.9202977032491508
71,0.0386559554915558
72,0.238512801739944
73,0.913217473453487
74,0.633792393179929
75,0.355198334397991
76,
77,0.0230039610069365
78,0.8652268175296178
79,0.6158824565301441
80,0.0701366581597749
81,0.0462400762758505
82,0.0455950175588125
83,
84,0.160009275261284
85,0.35163277785474395
86,0.245555340557914
87,0.28469669062436
88,
89,0.8895672432317091
90,2.0080955005523e-06
91,0.162603855617039
92,0.7898910209836141
93,0.510014925275266
94,0.397157022266767
95,0.522079502023512
96,0.569719606465386
97,0.16567458883086902
98,0.994146949709804
99,0.361569696440128
100,0.921050084716482
101,0.124163384347034
102,0.327269034195091
103,0.9104065262218408
104,0.7780064911863079
105,
106,0.544280624967738
107,0.8671132628831859
108,0.117016524780271
109,0.985514968962596
110,0.00630058834001534
111,0.977831252241144
112,9.37135675464408e-06
113,0.626671073651501
114,0.454519381186029
115,0.00108674620610694
116,0.7661369671546
117,1.06936491357646e-05
118,0.00413359865284802
119,0.5965752636852301
120,0.5524878010713461
121,0.0325074549466047
122,0.6257239946837551
123,0.9116470292116228
124,0.483179792698324
125,0.000777769822070613
126,0.17806928923679002
127,0.512121238692357
128,0.000320543151326072
129,0.000484754837028993
130,
131,
132,0.0860894361747646
133,0.00960031304820522
134,0.700203688007932
135,
136,
137,0.7028518063479849
138,
139,
140,0.629899002799578
141,
142,0.000591021563171049
143,
144,0.278519832838319
145,
146,
147,
148,0.8042960658089119
149,0.116007363519024
150,0.6237961663570389
151,0.366142667278694
152,0.569357017428982
153,0.344733113207015
154,
155,0.952519621044948
156,0.514930083207049
157,0.0442366536075761
158,
159,
160,0.733045561348902
161,0.23715704909931
162,0.306521553529149
163,0.000155212812890724
164,0.0285587633215556
165,0.495678605426759
166,3.48431588288555e-06
167,0.00531975439176507
168,0.0448196273549668
169,0.9329100650760972
170,0.35873868026925604
171,0.26205437369364704
172,0.0217502468561587
173,0.140753646468354
174,0.609096824999314
175,0.000716604154748153
176,0.012412249520997
177,0.154381866716382
178,
179,0.000412217365319377
180,0.457047644029041
181,0.5815737367834489
182,0.155278659020549
183,0.975924248005053
184,0.0202316325857523
185,0.000740823459154909
186,0.0560059227427934
187,0.637145519545245
188,5.8375587555143396e-05
189,
190,
191,
192,0.2846751311060869
193,4.53629329564705e-05
194,0.859002064692135
195,0.0322264436362143
196,0.0784892881015186
197,0.690807735918386
198,0.9772215184781758
199,0.917494391324999
200,0.191331341133854
201,
202,0.9987766776765028
203,0.00165516600332876
204,0.0150470226596619
205,0.00698187814127264
206,0.0142505084678406
207,
208,0.616924299387874
209,0.315660558092728
210,0.0447709065001419
211,0.126649681573293
212,
213,
214,
215,0.0113065965785063
216,0.00396700436990239
217,
218,0.11304748301896303
219,
220,
221,
222,0.0183233341923813
223,0.8662189186328622
224,0.933840812335915
225,0.00173140468405419
226,0.000907870894140257
227,3.76063667324877e-07
228,0.22425013221825896
229,0.39454778716766
230,0.0109595667727776
231,0.6974920237316621
232,
233,
234,0.00438778662293987
235,0.41153025395719295
236,0.00508485297994638
237,0.00078795385200585
238,0.3547914153777329
239,
240,
241,
242,
243,0.251487648840839
244,
245,
246,
247,0.19505127972505895
248,0.804633827346464
249,0.0568892499075922
250,0.945365989688686
251,0.493940585991465
252,0.317962708320422
253,0.0182614847659042
254,0.000540229939511559
255,0.50316749323134
256,0.738996109540095
257,0.158995136645185
258,0.5041097307122709
259,0.19399516713997605
260,
261,0.00716869108701198
262,
263,0.384136089930451
264,0.00166429090567071
265,
266,0.5616485274496391
267,0.8872901051430279
268,0.0659851711518371
269,0.278086401387467
270,0.000537306192382868
271,0.0782686584176757
272,0.000733142318627375
273,0.171620933602706
274,2.54421790218544e-06
275,
276,
277,0.16050563602857398
278,0.32578996174801195
279,0.37511970670254496
280,0.016310465159952
281,0.11798602377334598
282,0.7547169925618801
283,0.0455518021995456
284,0.0124824125840449
285,0.615230946853886
286,0.41102052707250697
287,
288,
289,0.0153380095839178
290,
291,0.8733490911025691
292,0.00041105595432356203
293,0.236812371918322
294,0.946975683623033
295,0.215529331824012
296,0.0397304362346957
297,0.208244387629892
298,0.986879312641619
299,1.08456672172618e-05
300,0.9456170982007128
301,0.286556807357953
302,0.98355045615491
303,0.910935794307884
304,0.391134319579424
305,0.06265610769228701
306,0.0423596901864601
307,0.6795239115023829
308,0.0512183012745063
309,
310,
311,
312,
313,0.16065036806852498
314,0.8182626986914109
315,0.162603855617039
316,0.8551741107155308
317,0.220809381325952
318,0.4212112807384051
319,0.0431467883112218
320,
321,0.0270349987862938
322,0.4741195178565879
323,0.0769121271078283
324,
325,0.462373376900437
326,0.370406719681247
327,
328,0.985738958112596
329,0.316800331988908
330,0.7390186612152579
331,
332,0.291632905875704
333,0.361980711827484
334,0.0787051184575276
335,0.039812050139824987
336,0.99529896615014
337,0.9693590721843208
338,0.7389677968740099
339,4.63754110311663e-10
340,0.54622739789345
341,0.007916881795647309
342,0.34303247705197
343,0.416653968502468
344,0.25716345396019896
345,0.0478777503430406
346,0.10387432392505
347,0.0753128849293827
348,0.00985152351217099
349,0.437776556022516
350,0.0328464259483153
351,0.39924317645659707
352,0.936008334549838
353,0.271906016069481
354,
355,0.29433803324643204
356,0.359610420502568
357,0.37313660047145
358,0.0481750757998204
359,0.141268705331623
360,0.477063690001937
361,0.101404119806931
362,0.323872977325909
363,0.369967812611294
364,0.0010519936395379
365,0.6589583954416229
366,0.0043332677103080286
367,0.0012523016339716301
368,0.0296505265204527
369,0.0019668185168826
370,0.6668375676212961
371,0.0157247690677323
