,0
0,1.0
1,1.0717734625362931
2,0.8705505632961241
3,1.0
4,1.0717734625362931
5,0.9330329915368074
6,1.0
7,1.2311444133449163
8,1.0
9,1.0
10,1.0717734625362931
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0717734625362931
18,1.0
19,1.0
20,1.0717734625362931
21,1.0717734625362931
22,1.148698354997035
23,1.0
24,1.0717734625362931
25,1.0
26,1.0717734625362931
27,0.9330329915368074
28,1.0717734625362931
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,0.9330329915368074
36,1.0
37,0.9330329915368074
38,1.0
39,0.8705505632961241
40,0.9330329915368074
41,0.9330329915368074
42,1.0
43,1.0717734625362931
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,0.9330329915368074
50,0.8705505632961241
51,1.0
52,1.0
53,1.0
54,1.0
55,1.0
56,0.9330329915368074
57,0.9330329915368074
58,1.0
59,1.0
60,1.0717734625362931
61,0.8705505632961241
62,1.0
63,1.2311444133449163
64,1.0
65,1.2311444133449163
66,1.0
67,1.0
68,1.0
69,1.0717734625362931
70,1.0
71,1.0
72,1.0
73,1.148698354997035
74,1.0
75,1.0717734625362931
76,1.0
77,0.9330329915368074
78,1.0717734625362931
79,1.0
80,1.0717734625362931
81,1.0
82,1.0717734625362931
83,1.0
84,1.148698354997035
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0717734625362931
90,1.0717734625362931
91,1.0717734625362931
92,0.8122523963562356
93,1.0
94,1.0
95,1.2311444133449163
96,0.9330329915368074
97,0.9330329915368074
98,1.0
99,1.0717734625362931
100,1.0717734625362931
101,1.0
102,1.0
103,1.0
104,0.9330329915368074
105,1.0
106,1.0
107,1.0
108,1.0
109,1.0
110,1.0
111,1.0
112,1.0717734625362931
113,0.9330329915368074
114,1.0717734625362931
115,1.0
116,1.0
117,1.0
118,1.0
119,1.0
120,1.0
121,1.0
122,1.0
123,0.9330329915368074
124,1.0
125,1.0
126,0.9330329915368074
127,0.8705505632961241
128,1.0
129,0.9330329915368074
130,1.0
131,1.0
132,1.0
133,0.9330329915368074
134,1.0
135,1.0
136,1.0
137,1.0
138,1.0
139,1.0
140,1.0
141,1.0
142,1.0717734625362931
143,1.0
144,1.0
145,1.0
146,1.0
147,1.0
148,1.0717734625362931
149,1.0
150,1.0717734625362931
151,1.0
152,1.0
153,1.0
154,1.0
155,1.0
156,0.9330329915368074
157,1.0
158,1.0
159,1.0
160,1.0
161,1.0717734625362931
162,1.0717734625362931
163,1.0717734625362931
164,1.0
165,1.0
166,0.9330329915368074
167,1.148698354997035
168,1.148698354997035
169,1.0717734625362931
170,1.0
171,1.0
172,1.0
173,0.9330329915368074
174,0.9330329915368074
175,1.0717734625362931
176,1.0717734625362931
177,1.0
178,1.0
179,1.0717734625362931
180,1.0717734625362931
181,1.148698354997035
182,1.0
183,1.0717734625362931
184,1.0
185,1.0
186,1.0
187,1.0
188,1.0
189,1.0
190,1.0
191,1.0
192,1.2311444133449163
193,0.9330329915368074
194,1.0717734625362931
195,1.0717734625362931
196,1.0
197,0.9330329915368074
198,1.0717734625362931
199,1.0
200,1.0
201,1.0
202,0.9330329915368074
203,1.0717734625362931
204,1.0
205,1.0
206,1.0
207,0.9330329915368074
208,1.0
209,1.148698354997035
210,1.0
211,1.0
212,1.0
213,1.0
214,1.0
215,1.0717734625362931
216,1.0717734625362931
217,1.0
218,1.0
219,1.0
220,1.0
221,1.0
222,1.0
223,1.0717734625362931
