,0
0,1.0717734625362931
1,1.0
2,1.0717734625362931
3,1.0
4,1.0717734625362931
5,1.0
6,1.0
7,1.0
8,1.0
9,0.9330329915368074
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,0.9330329915368074
21,1.0
22,1.0717734625362931
23,0.9330329915368074
24,1.0
25,0.9330329915368074
26,1.0
27,1.0
28,1.0
29,0.8705505632961241
30,1.0
31,1.0
32,1.0
33,1.148698354997035
34,1.0
35,1.0
36,1.0717734625362931
37,1.0717734625362931
38,0.9330329915368074
39,1.0
40,1.0
41,1.0
42,1.148698354997035
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0717734625362931
48,1.0
49,1.148698354997035
50,1.0717734625362931
51,1.0717734625362931
52,1.0
53,1.0
54,1.0
55,1.0
56,0.9330329915368074
57,1.0
58,0.9330329915368074
59,0.9330329915368074
60,1.0
61,1.2311444133449163
62,0.9330329915368074
63,1.0
64,1.0
65,1.0
66,1.0
67,1.0717734625362931
68,1.0
69,1.0717734625362931
70,1.0717734625362931
71,1.0
72,1.0
73,1.0
74,1.0
75,1.0
76,1.0717734625362931
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0717734625362931
82,1.0717734625362931
83,1.0
84,1.0717734625362931
85,0.9330329915368074
86,0.9330329915368074
87,1.0
88,1.0
89,1.0
90,1.0717734625362931
91,0.9330329915368074
92,1.0
93,1.0
94,1.0
95,1.0
96,0.9330329915368074
97,1.0
98,1.0
99,1.0717734625362931
100,1.148698354997035
101,0.9330329915368074
102,1.0
103,0.9330329915368074
104,1.0
105,1.0717734625362931
106,1.0
107,1.0717734625362931
108,1.0
109,1.0
110,1.0
111,1.0
112,1.148698354997035
113,1.0
114,1.0
115,1.0
116,1.0
117,1.148698354997035
118,1.0717734625362931
119,1.0717734625362931
120,1.148698354997035
121,1.0717734625362931
122,1.0717734625362931
123,0.9330329915368074
124,1.0
125,1.0717734625362931
126,1.0
127,1.0
128,1.0
129,1.0
130,1.0
131,0.9330329915368074
132,0.8705505632961241
133,1.0
134,0.9330329915368074
135,1.0717734625362931
136,1.0
137,0.9330329915368074
138,1.0
139,1.0
140,1.0717734625362931
141,0.9330329915368074
142,1.148698354997035
143,1.0
144,0.9330329915368074
145,0.9330329915368074
146,1.0
147,1.0
148,1.0717734625362931
149,1.0
150,1.0
151,1.0
152,1.0
153,1.0
154,1.0717734625362931
155,1.0
156,1.0
157,1.0717734625362931
158,1.0
159,1.0
160,1.0
161,1.0
162,0.9330329915368074
163,1.148698354997035
164,1.0
165,1.0
166,1.0717734625362931
167,1.0
168,1.0
169,1.0717734625362931
170,1.0
171,1.0
172,1.0
173,1.148698354997035
174,0.9330329915368074
175,1.0
176,1.0
177,1.0
178,1.0
179,1.0
180,1.0
181,1.0
182,1.0
183,0.9330329915368074
184,1.0717734625362931
185,1.0
186,0.8705505632961241
187,0.8705505632961241
188,1.0
189,1.0
190,1.0
191,0.8705505632961241
192,1.0
193,1.3195079107728942
194,1.0
195,1.0
196,1.0
197,0.9330329915368074
198,1.0
199,1.0717734625362931
200,0.9330329915368074
201,1.0
202,1.0717734625362931
203,1.0
204,1.0
205,0.9330329915368074
206,1.0
207,1.0
208,1.0
209,1.0
210,1.0
211,0.9330329915368074
212,1.0
213,0.9330329915368074
214,1.0
215,1.0717734625362931
216,1.0
217,1.0717734625362931
218,1.0
219,1.0
220,1.0
221,1.0
222,1.0
223,0.8705505632961241
224,1.0
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,1.148698354997035
231,0.9330329915368074
232,1.148698354997035
233,1.0
234,1.0
235,1.0
236,1.0
237,1.0
238,1.0
239,1.0717734625362931
240,1.0717734625362931
241,1.0
242,1.0717734625362931
243,1.0717734625362931
244,1.0717734625362931
245,1.0
246,1.0
247,0.9330329915368074
248,1.0
249,1.0
250,1.0
251,1.0
252,1.0
253,1.148698354997035
254,1.0
255,1.0717734625362931
256,1.0
257,1.148698354997035
258,1.0
259,1.0717734625362931
260,1.0
261,1.0
262,1.0717734625362931
263,1.0
264,1.0
265,1.0
266,1.0717734625362931
267,1.0717734625362931
268,1.2311444133449163
269,1.0
270,1.0
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0717734625362931
276,1.0
277,1.0717734625362931
278,1.0717734625362931
279,1.0
280,1.0
281,1.0
282,1.0
283,1.0717734625362931
284,1.0
285,1.0717734625362931
286,1.0
287,1.0
288,1.0
289,1.0
290,1.0
291,1.0
292,1.0
293,1.0
294,1.148698354997035
295,0.9330329915368074
296,1.0
297,0.9330329915368074
298,1.0
299,1.0
300,1.0
301,1.0
302,1.0
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,0.9330329915368074
309,1.0717734625362931
310,1.0717734625362931
311,1.0717734625362931
312,0.9330329915368074
313,1.0717734625362931
314,1.0717734625362931
315,1.0
316,1.0
317,1.0
318,1.0717734625362931
319,1.0717734625362931
320,1.0
321,1.0
322,0.9330329915368074
323,1.148698354997035
324,1.0
325,1.0717734625362931
326,1.0
327,1.0
328,1.0
329,0.9330329915368074
330,1.0
331,1.0
332,1.0
333,0.9330329915368074
334,1.0
335,1.0717734625362931
336,1.148698354997035
337,1.0
338,0.9330329915368074
339,1.0
340,1.0
341,1.0
342,0.9330329915368074
343,1.0
344,1.0
345,1.0
346,1.0
347,1.0
348,1.0
349,1.148698354997035
350,1.0
351,0.9330329915368074
352,0.9330329915368074
353,0.8705505632961241
354,1.0
355,1.0
356,1.148698354997035
357,1.0
358,0.9330329915368074
359,0.9330329915368074
360,1.0
361,1.0
362,1.2311444133449163
363,1.0
364,1.0
365,0.9330329915368074
366,0.8122523963562356
367,1.0
368,1.0
