,0
0,0.8122523963562356
1,1.0
2,1.0717734625362931
3,0.9330329915368074
4,1.0
5,1.0717734625362931
6,1.0
7,1.0717734625362931
8,1.0
9,1.0
10,0.8122523963562356
11,0.6597539553864471
12,1.0
13,1.0
14,1.0
15,0.757858283255199
16,1.4142135623730951
17,1.0
18,0.9330329915368074
19,0.8122523963562356
20,0.8705505632961241
21,1.0
22,1.148698354997035
23,1.0
24,0.757858283255199
25,1.0
26,1.0717734625362931
27,1.0717734625362931
28,1.0
29,1.0
30,1.0717734625362931
31,1.2311444133449163
32,0.8705505632961241
33,0.9330329915368074
34,1.0
35,1.0
36,1.2311444133449163
37,1.3195079107728942
38,1.0717734625362931
39,0.9330329915368074
40,0.9330329915368074
41,0.8122523963562356
42,1.0
43,0.757858283255199
44,1.148698354997035
45,1.148698354997035
46,1.0
47,1.0
48,1.0717734625362931
49,1.148698354997035
50,0.8705505632961241
51,1.0717734625362931
52,1.0
53,1.0
54,1.0
55,0.757858283255199
56,0.757858283255199
57,0.757858283255199
58,1.0
59,0.9330329915368074
60,1.0
61,0.9330329915368074
62,1.0
63,1.0717734625362931
64,0.8705505632961241
65,0.8705505632961241
66,0.8122523963562356
67,0.757858283255199
68,1.148698354997035
69,1.0
70,1.148698354997035
71,0.9330329915368074
72,1.148698354997035
73,1.0717734625362931
74,0.8705505632961241
75,1.0
76,0.8705505632961241
77,0.8122523963562356
78,1.0
79,1.0
80,1.0
81,0.9330329915368074
82,0.8705505632961241
83,1.0717734625362931
84,1.0717734625362931
85,0.8705505632961241
86,0.8705505632961241
87,1.0
88,1.0
89,1.0717734625362931
90,0.8705505632961241
91,0.757858283255199
92,1.148698354997035
93,0.8705505632961241
94,1.0
95,0.9330329915368074
96,0.9330329915368074
97,1.0
98,0.8122523963562356
99,0.8705505632961241
100,1.0717734625362931
101,0.8705505632961241
102,0.9330329915368074
103,0.9330329915368074
104,0.8122523963562356
105,1.0717734625362931
106,1.0
107,1.0
108,1.0717734625362931
109,0.9330329915368074
110,0.9330329915368074
111,1.0
112,1.0717734625362931
113,1.0
114,1.0
115,1.0
116,1.0717734625362931
117,1.0
118,1.0
119,1.0
120,1.2311444133449163
121,0.9330329915368074
122,1.0717734625362931
123,0.8122523963562356
124,1.0
125,1.0717734625362931
126,1.0
127,1.0
128,0.8705505632961241
129,1.0
130,0.9330329915368074
131,0.8705505632961241
132,0.8705505632961241
133,1.0
134,1.148698354997035
135,1.0717734625362931
136,0.9330329915368074
137,1.0
138,1.0
139,1.0
140,0.9330329915368074
141,1.0717734625362931
142,0.8705505632961241
143,0.9330329915368074
144,1.0717734625362931
145,1.0
146,1.0
147,0.9330329915368074
148,1.0
149,1.0
150,0.8705505632961241
151,0.9330329915368074
152,0.8705505632961241
153,1.0
154,1.0
155,0.9330329915368074
156,0.8705505632961241
157,1.0717734625362931
158,0.9330329915368074
159,0.9330329915368074
160,1.2311444133449163
161,1.148698354997035
162,0.8705505632961241
163,1.0
164,1.0
165,0.9330329915368074
166,1.0
167,1.0
168,0.9330329915368074
169,0.9330329915368074
170,0.757858283255199
171,1.0
172,0.757858283255199
173,0.9330329915368074
174,1.0
175,0.9330329915368074
176,1.0
177,1.0
178,0.8705505632961241
179,1.0
180,1.2311444133449163
181,0.9330329915368074
182,0.8122523963562356
183,1.0
184,1.0
185,1.515716566510398
186,1.148698354997035
187,0.8122523963562356
188,0.5358867312681466
189,1.0
190,1.0
191,1.0
192,1.0
193,1.0
194,1.0
195,1.0
196,0.8705505632961241
197,0.9330329915368074
198,0.9330329915368074
199,0.757858283255199
200,1.0
201,1.0
202,1.3195079107728942
203,1.0717734625362931
204,0.7071067811865476
205,1.3195079107728942
206,1.0
207,1.0
208,0.8705505632961241
209,1.0
210,1.0
211,1.0
212,1.0
213,0.8705505632961241
214,0.9330329915368074
215,1.515716566510398
216,1.148698354997035
217,1.4142135623730951
218,0.9330329915368074
219,1.0
220,1.515716566510398
221,0.8122523963562356
222,0.9330329915368074
223,1.0
224,1.0
225,1.148698354997035
226,1.0
227,0.9330329915368074
228,0.9330329915368074
229,0.9330329915368074
230,1.0717734625362931
231,0.8705505632961241
232,1.0717734625362931
233,0.8705505632961241
234,1.0
235,1.0717734625362931
236,0.8122523963562356
237,0.6597539553864471
238,0.9330329915368074
239,1.148698354997035
240,0.8122523963562356
241,1.0717734625362931
242,0.8705505632961241
243,1.2311444133449163
244,1.0717734625362931
245,0.8122523963562356
246,0.9330329915368074
247,0.9330329915368074
248,1.3195079107728942
249,1.0
250,1.0
251,1.0
252,0.8122523963562356
253,1.0717734625362931
254,0.9330329915368074
255,0.757858283255199
256,1.0
257,1.2311444133449163
258,1.0
259,0.9330329915368074
260,0.8705505632961241
261,0.9330329915368074
262,1.2311444133449163
263,1.0
264,1.148698354997035
265,1.0
266,0.757858283255199
267,1.0717734625362931
268,1.0717734625362931
269,1.0717734625362931
270,0.8705505632961241
271,1.0
272,1.0
273,1.148698354997035
274,1.0
275,1.148698354997035
276,0.9330329915368074
277,0.8705505632961241
278,0.9330329915368074
279,0.9330329915368074
280,1.0
281,1.0
282,1.0
283,0.9330329915368074
284,1.0
285,1.0
286,1.0
287,0.8705505632961241
288,1.0
289,1.0
290,1.0
291,1.0
292,1.0
293,1.0
294,0.9330329915368074
295,1.0
296,1.0
297,1.0
298,1.0717734625362931
299,1.0
300,0.9330329915368074
301,1.0
302,1.0
303,1.0717734625362931
304,1.148698354997035
305,0.9330329915368074
306,1.0
307,0.9330329915368074
308,1.0
309,1.4142135623730951
310,0.8122523963562356
311,0.9330329915368074
312,1.0717734625362931
313,0.9330329915368074
314,0.9330329915368074
315,1.0
316,1.0
317,0.8122523963562356
318,1.0
319,1.0
320,0.8705505632961241
321,1.0
322,1.0717734625362931
323,1.0
324,1.0
325,0.9330329915368074
326,1.0
327,1.0
328,1.0
329,1.148698354997035
330,1.0
331,1.0
332,1.0
333,0.9330329915368074
334,1.0
335,1.0
336,0.8705505632961241
337,1.0
338,1.0
339,0.7071067811865476
340,1.0
341,0.9330329915368074
342,1.3195079107728942
343,0.757858283255199
344,1.0
345,0.8705505632961241
346,1.0
347,1.0
348,1.0
349,1.0
350,1.2311444133449163
351,1.0
352,1.3195079107728942
353,1.0
354,1.3195079107728942
355,1.0717734625362931
356,1.4142135623730951
357,1.3195079107728942
358,0.8705505632961241
359,1.0717734625362931
360,0.9330329915368074
361,1.0
362,1.4142135623730951
363,1.0
364,1.0717734625362931
365,1.148698354997035
366,1.0717734625362931
367,1.0717734625362931
368,1.0
369,0.8122523963562356
370,1.0
371,0.8122523963562356
372,1.0
373,1.2311444133449163
374,1.0717734625362931
375,1.0
376,0.8122523963562356
377,1.3195079107728942
378,1.0
379,1.0
380,1.0717734625362931
381,1.0
382,0.8705505632961241
383,1.0
384,0.8705505632961241
385,1.148698354997035
386,1.2311444133449163
387,1.0
388,0.8705505632961241
389,1.0
390,1.0
391,1.0
392,0.8705505632961241
393,0.8122523963562356
394,1.0
395,0.8705505632961241
396,1.0717734625362931
397,1.2311444133449163
398,1.0
399,1.0717734625362931
400,0.9330329915368074
401,0.8705505632961241
402,0.8705505632961241
403,1.515716566510398
404,0.8705505632961241
405,0.9330329915368074
406,0.7071067811865476
407,1.0
408,0.8122523963562356
409,0.9330329915368074
410,1.148698354997035
411,1.0717734625362931
412,0.8122523963562356
413,1.148698354997035
414,1.2311444133449163
415,0.8705505632961241
416,0.8705505632961241
417,1.2311444133449163
418,1.4142135623730951
419,1.2311444133449163
420,1.3195079107728942
421,1.0
422,1.2311444133449163
423,0.8705505632961241
424,0.8122523963562356
425,1.515716566510398
426,1.148698354997035
427,0.8705505632961241
428,1.0717734625362931
429,1.2311444133449163
430,0.6597539553864471
431,1.515716566510398
432,1.0
433,0.9330329915368074
434,1.2311444133449163
435,0.9330329915368074
436,0.9330329915368074
437,1.148698354997035
438,1.0717734625362931
439,1.3195079107728942
440,0.8705505632961241
441,1.148698354997035
442,1.148698354997035
443,1.0
444,1.0717734625362931
445,1.0717734625362931
446,1.0
447,1.0717734625362931
448,1.0717734625362931
449,0.8705505632961241
450,1.0
451,1.0
452,1.0
453,1.0
454,0.757858283255199
455,1.0
456,1.0
457,1.0
458,0.9330329915368074
459,1.0
460,1.0
461,1.515716566510398
462,0.9330329915368074
463,1.0
464,1.0717734625362931
465,1.148698354997035
466,0.9330329915368074
467,1.515716566510398
468,1.0717734625362931
469,1.0
470,1.0
471,0.8705505632961241
472,0.9330329915368074
473,1.148698354997035
474,0.9330329915368074
475,0.8122523963562356
476,0.5743491774985174
477,1.148698354997035
478,1.0
479,1.0717734625362931
480,1.3195079107728942
481,0.8122523963562356
482,1.148698354997035
483,0.9330329915368074
484,1.0
485,0.9330329915368074
486,1.0
487,0.8705505632961241
488,1.0
489,1.0717734625362931
490,1.0
491,0.9330329915368074
492,1.0
493,0.9330329915368074
494,1.0717734625362931
495,0.6597539553864471
496,0.757858283255199
497,1.0
498,1.0717734625362931
499,0.8705505632961241
500,1.0717734625362931
501,1.0
502,1.0
503,0.9330329915368074
504,0.9330329915368074
505,0.9330329915368074
506,0.9330329915368074
507,1.2311444133449163
508,1.0717734625362931
509,1.0
510,1.0
511,0.8705505632961241
512,1.0
513,0.9330329915368074
514,1.0717734625362931
515,1.0717734625362931
516,1.148698354997035
517,0.8705505632961241
518,1.0
519,0.9330329915368074
520,1.0
521,0.7071067811865476
522,0.9330329915368074
523,0.9330329915368074
524,1.0717734625362931
525,1.0
526,1.0
527,0.757858283255199
528,1.0
529,1.0717734625362931
530,1.0717734625362931
531,1.0
532,1.0
533,1.0
534,1.0
535,1.0
536,1.0
537,1.0717734625362931
538,1.0
539,1.0717734625362931
540,0.8705505632961241
541,0.8122523963562356
542,0.8705505632961241
543,1.0
544,0.9330329915368074
545,1.0717734625362931
546,0.9330329915368074
547,0.8705505632961241
548,0.9330329915368074
549,1.148698354997035
550,1.0
551,1.0
552,1.0717734625362931
553,1.2311444133449163
554,0.8705505632961241
555,1.0717734625362931
556,0.8122523963562356
557,0.8705505632961241
558,1.0717734625362931
559,1.0717734625362931
560,1.0717734625362931
561,1.148698354997035
562,1.0
563,0.757858283255199
564,0.9330329915368074
565,1.0
566,0.9330329915368074
567,1.0
568,1.0
569,1.0
570,1.0717734625362931
571,1.0
572,1.0
573,1.148698354997035
574,0.8122523963562356
575,1.0717734625362931
576,0.9330329915368074
577,1.0
578,0.9330329915368074
579,1.0
580,0.6597539553864471
581,0.9330329915368074
582,1.0717734625362931
583,1.148698354997035
584,0.9330329915368074
585,1.0
586,1.0717734625362931
587,1.148698354997035
588,0.8705505632961241
589,1.0
590,1.0
591,1.0
592,1.0
593,1.0
594,1.0
595,1.0
596,0.8705505632961241
597,0.9330329915368074
598,0.9330329915368074
599,1.0
600,1.0
601,0.8705505632961241
602,0.9330329915368074
603,1.0
604,1.0
605,1.0717734625362931
606,1.0717734625362931
607,1.0
608,1.148698354997035
609,0.8705505632961241
610,1.0
611,1.0
612,1.0
613,1.0
614,1.0
615,1.0
616,0.7071067811865476
617,1.0
618,1.0
619,1.0
620,1.0
621,0.8122523963562356
622,0.8705505632961241
623,1.0717734625362931
624,0.9330329915368074
625,1.0
626,1.0717734625362931
627,1.0717734625362931
628,0.9330329915368074
629,1.0717734625362931
630,1.0717734625362931
631,1.0
632,0.9330329915368074
633,0.9330329915368074
634,1.0
635,0.9330329915368074
636,0.757858283255199
637,0.9330329915368074
638,1.0
639,1.0
640,0.9330329915368074
641,1.0
642,1.0
643,1.0
644,1.0
645,1.0
646,0.8705505632961241
647,0.9330329915368074
648,1.0
649,0.8122523963562356
650,1.0717734625362931
651,1.0
652,0.8705505632961241
653,1.0
654,1.0
655,1.0
656,1.0
657,1.0
658,1.0
659,0.9330329915368074
660,1.0
661,1.0
662,1.0
663,1.0
664,0.9330329915368074
665,0.8705505632961241
666,1.148698354997035
667,1.0
668,1.0717734625362931
669,1.2311444133449163
670,0.9330329915368074
671,1.2311444133449163
672,0.8705505632961241
673,0.8705505632961241
674,1.0717734625362931
675,0.9330329915368074
676,1.0
677,1.0
678,0.8705505632961241
679,1.0
680,1.148698354997035
681,1.624504792712471
