,0
0,0.643059486891285
1,0.675363252591881
2,0.634332683502883
3,0.6041865691849739
4,0.864848639702616
5,0.82630280887103
6,0.665745016449923
7,0.9990055950261272
8,0.904513735068481
9,0.894326676179646
10,0.985554480034887
11,0.7260249879328091
12,
13,
14,
15,
16,0.889430743240298
17,0.8077633326722451
18,
19,0.753632564098538
20,0.8353282349833331
21,0.8919786745360508
22,0.74727460583246
23,
24,0.7554717249609201
25,0.966838448438211
26,0.705951370268577
27,0.5674814150354279
28,0.232010750720842
29,0.684958954123584
30,0.5599117996141479
31,0.946309679941741
32,0.9314116433074542
33,
34,
35,
36,0.9100439375015508
37,0.4247636409772199
38,0.654606375851834
39,0.0035228683873510603
40,0.645294896435047
41,0.861832845267147
42,0.753164611790578
43,0.951634726032856
44,0.8992395939292395
45,0.9920163093728572
46,0.8543510328999291
47,0.9020244324317572
48,0.8504126423000731
49,0.917211169238081
50,0.19962575446443495
51,
52,
53,
54,0.9136278273134908
55,0.99147309583113
56,0.141979068285487
57,0.886236182021131
58,0.9827598496629448
59,0.654219222858807
60,0.940137300641554
61,0.374994451068291
62,0.468918837013407
63,0.941428913132978
64,0.06515886591565599
65,0.140730326412793
66,
67,0.9293879531805792
68,
69,0.697364401050995
70,0.593912274004079
71,
72,0.9536437960362092
73,0.919354857202271
74,0.745718174865167
75,0.790888046622532
76,
77,0.808426242996976
78,0.957790653409139
79,0.987021597537724
80,0.946824737876935
81,0.971569772296509
82,0.9206277300423492
83,
84,0.8503284929614321
85,0.99506204186007
86,0.9165751850232572
87,0.982878716513434
88,
89,0.469677851867704
90,0.0433987756490277
91,0.7178637341537509
92,0.0736868880065825
93,0.99175769697007
94,0.9288111424662672
95,0.602271884775871
96,0.8297163059647399
97,0.960510915720665
98,0.7010545172018111
99,0.79995774460994
100,0.639430773223323
101,0.9288111424662672
102,0.98548145453454
103,0.933676721223842
104,0.709655158913717
105,
106,0.990335327024509
107,0.896157180691169
108,0.34788231985339696
109,0.98873493205847
110,0.44895360803616097
111,0.594840484369385
112,0.4688280086526521
113,0.7884422487370479
114,0.42808486698383
115,0.543196401117383
116,0.9438260745267232
117,0.145983678329275
118,0.539640942797623
119,0.8782546106623471
120,0.652119329094735
121,0.7260249879328091
122,0.5264189959058879
123,0.7884422487370479
124,0.8685002108365301
125,0.730822093769764
126,0.959809207941228
127,0.274171101310294
128,0.981975187373836
129,0.131358073596298
130,
131,
132,0.982312400128286
133,0.6850591131988579
134,
135,
136,
137,0.9110555083925942
138,
139,
140,0.7831202130251039
141,
142,0.381766198802479
143,
144,0.847488957026692
145,
146,
147,
148,0.9288111424662672
149,0.9578534686196708
150,0.961810702437758
151,0.971656713683653
152,0.34112448556019603
153,0.955793516962638
154,
155,0.973639546107575
156,0.9862578688680148
157,0.255638051104862
158,
159,
160,0.721503886664318
161,0.7884422487370479
162,0.422864771113526
163,0.669733968312828
164,0.708917499291414
165,0.8741391030038449
166,0.292451046441953
167,0.338995834849702
168,0.770946163559962
169,0.7942124228165509
170,0.301978210568002
171,0.745718174865167
172,0.6699658164071011
173,0.514991082488134
174,0.7942124228165509
175,0.00021356849317565401
176,0.531214710420267
177,0.9065959824563292
178,
179,0.537865443069558
180,0.928134453875776
181,0.915562374797701
182,0.125886046125084
183,0.97449341455227
184,0.235913051382395
185,0.923887274190082
186,0.9680210525046872
187,0.933676721223842
188,0.62744694126122
189,
190,
191,
192,0.5536542237911469
193,0.481684870596051
194,0.9416531523532852
195,0.584308024496083
196,0.958395341038698
197,0.8794007242524878
198,0.7942124228165509
199,0.9328786545669532
200,0.891855160393951
201,
202,0.53038522421194
203,0.23114414053373
204,0.431787143078281
205,0.8715330681954929
206,0.533220097762047
207,
208,0.959249094712794
209,0.979516710122612
210,0.930405356895715
211,0.822809644561351
212,
213,
214,
215,0.576025945812939
216,0.6141862610243559
217,
218,0.952175817704217
219,
220,
221,
222,0.548168565122518
223,0.839405535081677
224,0.97925563480083
225,9.98626276032725e-05
226,0.000253890192529649
227,0.174925208713679
228,0.930692706445345
229,0.7202288062550358
230,0.13029130180903598
231,0.8331087969417049
232,
233,
234,0.682736313066718
235,
236,0.7942124228165509
237,0.494293023409137
238,0.629253488390092
239,
240,
241,
242,
243,
244,
245,
246,
247,0.192471678745842
248,0.782503678124153
249,0.34788231985339696
250,0.757268248967205
251,
252,0.786943486156518
253,
254,0.34787989153391696
255,0.8296259893871539
256,0.818020856766952
257,0.99506204186007
258,0.940137300641554
259,0.992602514621146
260,
261,0.991183165051868
262,
263,0.97431627556413
264,0.263531050822859
265,
266,0.230208850951327
267,0.378837814945207
268,0.7737314356621461
269,0.925503169055386
270,0.309617842201988
271,0.9762937665398148
272,0.408437095378616
273,0.569841623326825
274,0.236632425722234
275,
276,
277,0.8401979834075759
278,0.5746759723132641
279,0.200116072257394
280,0.000678403352080055
281,0.424332656253673
282,0.8783220651471801
283,0.65922161805401
284,0.7481457397887828
285,0.676935800467022
286,0.569710852905408
287,
288,
289,0.303152995617922
290,
291,0.990159895162892
292,0.8247276582520551
293,0.877470900864986
294,0.8845360129992091
295,0.963121045077364
296,0.743076182217001
297,0.6557372189110179
298,0.686564247566213
299,0.832655218921428
300,0.9061570792204108
301,0.811219857394076
302,0.649883253010051
303,0.9920163093728572
304,0.4733466796981911
305,0.939986559447106
306,0.924217102019437
307,0.689739835382964
308,0.799306850346365
309,
310,
311,
312,
313,0.846158766176461
314,0.794863000516417
315,0.5859303086195821
316,0.748882336881106
317,0.9032436259940748
318,0.7516623944135559
319,0.786054308068981
320,
321,0.374994451068291
322,0.925860518062145
323,0.8872708538658841
324,
325,0.135031089053137
326,0.172440159392559
327,
328,0.513854084888134
329,0.7820513573092941
330,0.6347368880901171
331,
332,0.991215110976522
333,0.8400186398614431
334,0.338333894711388
335,0.6751229056255479
336,0.933676721223842
337,0.5384512718948821
338,0.940457293252417
339,0.106612885449798
340,0.408724214318156
341,0.630104082397676
342,0.8573014028830659
343,0.869831512508913
344,0.7559100178012809
345,0.618517079727858
346,0.7453365568323149
347,0.874414758668707
348,0.8400323328506429
349,0.94076333646499
350,0.97431627556413
351,0.615258786833407
352,0.94075045219743
353,0.907092591562486
354,
355,
356,
357,0.957790653409139
358,0.9438260745267232
359,0.985320461631217
360,0.980100277211046
361,0.583934868287171
362,0.28445198258758503
363,0.7866341164870531
364,0.9076141260043128
365,
366,0.8557670841571501
367,0.970368514552646
368,0.99287063515859
369,0.9438260745267232
370,0.981987295528259
371,0.3056434679560661
372,0.927338483655861
373,
374,0.797192527028773
375,0.531139343487212
376,0.6992338248180849
377,0.6315879881264781
378,0.9438260745267232
379,0.76770417730995
380,0.7550029122784611
381,0.8944863035543901
382,0.326443903531549
383,0.721042662182935
384,0.43153492727725
385,
386,
387,0.813407812515942
388,
389,0.257049304966924
390,0.924310096578184
391,0.7791158206374592
