,0
0,0.8705505632961241
1,1.0717734625362931
2,2.0
3,1.0
4,0.8705505632961241
5,1.0717734625362931
6,1.4142135623730951
7,0.6155722066724582
8,0.6155722066724582
9,1.0
10,1.0717734625362931
11,0.9330329915368074
12,1.0
13,1.0
14,2.0
15,1.0
16,0.8705505632961241
17,1.148698354997035
18,0.9330329915368074
19,0.7071067811865476
20,0.8122523963562356
21,1.2311444133449163
22,1.0
23,0.7071067811865476
24,1.8660659830736148
25,1.3195079107728942
26,0.9330329915368074
27,0.8705505632961241
28,1.2311444133449163
29,1.8660659830736148
30,1.148698354997035
31,0.8122523963562356
32,0.8705505632961241
33,1.0
34,0.5
35,0.8705505632961241
36,0.8705505632961241
37,0.9330329915368074
38,1.0717734625362931
39,2.4622888266898326
40,1.2311444133449163
41,1.624504792712471
42,1.0717734625362931
43,1.0717734625362931
44,1.0
45,0.8705505632961241
46,0.9330329915368074
47,0.6597539553864471
48,1.0717734625362931
49,1.0717734625362931
50,0.4665164957684037
51,0.8705505632961241
52,0.9330329915368074
53,2.0
54,0.8122523963562356
55,1.7411011265922482
56,2.8284271247461903
57,1.8660659830736148
58,1.0717734625362931
59,0.9330329915368074
60,1.0717734625362931
61,0.6155722066724582
62,0.6597539553864471
63,2.1435469250725863
64,1.7411011265922482
65,3.4822022531844965
66,1.0
67,2.2973967099940698
68,1.0
69,1.624504792712471
70,1.148698354997035
71,3.4822022531844965
72,1.2311444133449163
73,0.8705505632961241
74,0.8122523963562356
75,1.0
76,1.0
77,0.8122523963562356
78,1.0
79,0.8122523963562356
80,0.6597539553864471
81,1.624504792712471
82,0.8705505632961241
83,1.0
84,0.8122523963562356
85,0.9330329915368074
86,0.8122523963562356
87,0.8705505632961241
88,1.0
89,1.0717734625362931
90,3.4822022531844965
91,1.515716566510398
92,1.624504792712471
93,0.8122523963562356
94,0.8705505632961241
95,1.0717734625362931
96,1.0
97,1.0717734625362931
98,1.148698354997035
99,0.9330329915368074
100,0.8705505632961241
101,1.0717734625362931
102,1.148698354997035
103,0.8705505632961241
104,1.0717734625362931
105,1.0
106,0.9330329915368074
107,1.148698354997035
108,1.515716566510398
109,0.9330329915368074
110,0.3535533905932738
111,1.0717734625362931
112,4.0
113,1.0
114,0.9330329915368074
115,1.7411011265922482
116,0.8705505632961241
117,1.7411011265922482
118,1.3195079107728942
119,0.8122523963562356
120,0.8705505632961241
121,0.5358867312681466
122,1.0
123,0.5743491774985174
124,1.0
125,0.5
126,0.9330329915368074
127,0.9330329915368074
128,0.5358867312681466
129,0.5358867312681466
130,0.9330329915368074
131,0.9330329915368074
132,0.9330329915368074
133,0.8122523963562356
134,1.3195079107728942
135,0.8705505632961241
136,0.8705505632961241
137,1.0717734625362931
138,1.3195079107728942
139,0.8705505632961241
140,0.7071067811865476
141,0.5743491774985174
142,3.0314331330207964
143,2.2973967099940698
144,0.6155722066724582
145,0.6597539553864471
146,1.0
147,1.0
148,0.9330329915368074
149,1.0717734625362931
150,1.148698354997035
151,0.9330329915368074
152,0.8122523963562356
153,0.8122523963562356
154,0.9330329915368074
155,0.9330329915368074
156,1.2311444133449163
157,0.2030630990890589
158,1.0717734625362931
159,0.8122523963562356
160,1.0717734625362931
161,0.8122523963562356
162,0.8705505632961241
163,1.4142135623730951
164,1.148698354997035
165,1.0
166,1.2311444133449163
167,1.4142135623730951
168,1.0717734625362931
169,1.0717734625362931
170,0.8122523963562356
171,1.148698354997035
172,2.4622888266898326
173,1.624504792712471
174,0.8705505632961241
175,4.0
176,2.6390158215457884
177,2.0
178,1.8660659830736148
179,1.7411011265922482
180,0.9330329915368074
181,0.9330329915368074
182,1.3195079107728942
