,0
0,1.7411011265922482
1,3.4822022531844965
2,0.2871745887492587
3,1.7411011265922482
4,0.8705505632961241
5,0.1538930516681145
6,2.0
7,157.58648490814926
8,0.09473228540689989
9,1.0
10,1.0
11,0.13397168281703664
12,1.0
13,1.0
14,0.23325824788420185
15,1.0
16,0.25
17,1.7411011265922482
18,0.9330329915368074
19,0.757858283255199
20,1.2311444133449163
21,0.757858283255199
22,1.0717734625362931
23,0.6155722066724582
24,2.4622888266898326
25,17.148375400580687
26,0.43527528164806206
27,274.374006409291
28,0.5743491774985174
29,12.125732532083186
30,0.9330329915368074
31,1.0
32,0.6597539553864471
33,1.0
34,0.6155722066724582
35,1.0
36,2.1435469250725863
37,1.515716566510398
38,1.8660659830736148
39,0.6597539553864471
40,2.2973967099940698
41,2.1435469250725863
42,1.4142135623730951
43,0.7071067811865476
44,0.7845840978967508
45,0.8705505632961241
46,1.0
47,1.0
48,0.025382887386132362
49,5.278031643091577
50,4.2870938501451725
51,1.0
52,1.515716566510398
53,1.0
54,0.9330329915368074
55,6.498019170849885
56,0.217637640824031
57,0.6155722066724582
58,0.6155722066724582
59,0.4665164957684037
60,0.2871745887492587
61,0.5358867312681466
62,1.624504792712471
63,0.8705505632961241
64,0.7071067811865476
65,0.3077861033362291
66,1.0
67,4.59479341998814
68,1.0
69,1.148698354997035
70,137.1870032046455
71,0.757858283255199
72,9.849155306759329
73,0.2871745887492587
74,1.0
75,1.3195079107728942
76,1.0
77,1.7411011265922482
78,0.8122523963562356
79,0.2871745887492587
80,0.7071067811865476
81,0.09473228540689989
82,0.2030630990890589
83,1.0
84,1.515716566510398
85,1.3195079107728942
86,1.0
87,1.0
88,1.0
89,0.027204705103003875
90,2.4622888266898326
91,0.1767766952966369
92,0.125
93,0.9330329915368074
94,1.8660659830736148
95,0.125
96,0.8122523963562356
97,1.8660659830736148
98,0.25
99,1.4142135623730951
100,1.0
101,0.8122523963562356
102,1.0
103,2.2973967099940698
104,3.0314331330207964
105,1.0
106,1.148698354997035
107,1.624504792712471
108,0.9330329915368074
109,1.624504792712471
110,0.9330329915368074
111,0.9330329915368074
112,0.019236631458514314
113,1.7411011265922482
114,1.2311444133449163
115,6.964404506368992
116,1.624504792712471
117,0.8705505632961241
118,2.6390158215457884
119,1.8660659830736148
120,0.9330329915368074
121,0.757858283255199
122,1.515716566510398
123,0.16493848884661177
124,0.757858283255199
125,1.515716566510398
126,0.125
127,0.1767766952966369
128,1.0
129,0.03349292070425915
130,1.0
131,1.0
132,2.8284271247461903
133,0.8705505632961241
134,1.2311444133449163
135,4.0
