,0
0,0.000186592495666096
1,0.0214257927012666
2,1.89169846472612e-07
3,0.947382758594102
4,0.157838832925814
5,0.7334551342627751
6,9.09894735874903e-06
7,0.0016262381888242099
8,0.00224638937129331
9,0.0106457384966415
10,0.16341636315884694
11,0.23212983935603496
12,
13,
14,0.237352432714457
15,
16,0.0010541496222030802
17,0.393796057035383
18,
19,0.00045128465713542
20,0.0188179748697657
21,0.3789262142252321
22,0.0559725477451
23,
24,0.00158110726023427
25,0.0061199368290082296
26,0.8023353350155741
27,0.13935318200975302
28,0.602950772627012
29,1.2515052473908802e-07
30,0.565518058344536
31,0.38508916707579904
32,0.656981794751344
33,
34,0.00149973947694475
35,0.73425951571094
36,0.165389065644404
37,0.9047458766536148
38,0.00674590419364675
39,4.813523235206822e-07
40,0.0048119110133451395
41,6.800330338544661e-05
42,0.0148552487117017
43,0.3670565961050221
44,0.7170136281618795
45,0.038973980374502
46,0.817636111988052
47,0.021786037193222
48,0.0538382227106342
49,0.8465646177290369
50,0.000120637859319853
51,
52,
53,0.39920223243940295
54,0.403815908205598
55,0.0130801316805975
56,7.21869157246884e-15
57,0.000652982412193892
58,0.7496096568732781
59,0.968542899450917
60,0.41909162828638
61,3.75530238282029e-06
62,0.000154008076192173
63,0.000801155303312939
64,1.31872302183073e-05
65,4.58403775307186e-14
66,
67,1.7019814947866899e-06
68,
69,0.0030866870627495897
70,0.7765480564107551
71,0.000136894627304175
72,0.00327231693911385
73,0.495904398672146
74,0.00082328547870564
75,0.5038126188796229
76,
77,0.108721305439959
78,0.38596855286173104
79,0.0547538977111171
80,0.000855186498206009
81,0.000467316371825034
82,0.0285385476038141
83,
84,0.0005569388979527032
85,0.998117236812786
86,0.26612473150196897
87,0.444259347703243
88,
89,0.9307809628105408
90,2.7748043122904596e-14
91,0.00010272642807191401
92,0.00429993779740869
93,0.0558100681150512
94,0.424339870495231
95,0.0125197700404823
96,0.35980728882357704
97,0.375889846785741
98,0.828698944123678
99,0.196241664306204
100,0.36142772847107296
101,0.0929162335893964
102,0.6051993115511639
103,0.253633463674628
104,0.786163358766662
105,
106,0.88473246889641
107,0.0368897854368632
108,1.62103560420674e-05
109,0.412505695164659
110,8.496528775092909e-05
111,0.348924196205659
112,3.82827575481768e-10
113,0.984674135292249
114,0.372427262819444
115,2.98554643508993e-06
116,0.209689816261374
117,7.42697211513622e-06
118,4.39444672068944e-05
119,0.7131166769153531
120,0.00282499610483183
121,0.0683019598765523
122,0.849155324226963
123,0.0250958353687126
124,0.23428330364521
125,5.1090514670058206e-05
126,0.4289516346768811
127,0.391818858023108
128,0.010053462465233
129,1.16970791687674e-07
130,
131,
132,0.274263558944974
133,0.0023070847655496897
134,0.32264349390828995
135,
136,0.913138271292767
137,0.7053583460339821
138,0.701863961084898
139,
140,0.904225342486712
141,0.0696135151225299
142,2.3207736034813606e-05
143,0.16245481376932502
144,0.0256084602878685
145,0.506097732992706
146,
147,
148,0.137242486950629
149,0.5087547423836479
150,0.23372613517677696
151,0.00626426237425489
152,0.564130300181958
153,0.700990561117063
154,
155,0.464219193214123
156,0.0896593507016609
157,4.3951685774910597e-10
158,
159,0.5400575254851271
160,0.8347355764330899
161,0.54087979490533
162,0.48987509593548
163,1.60801065085043e-07
164,0.0205843303027555
165,0.8169434516738531
166,2.76552179527874e-06
167,7.71751780906224e-06
168,0.17108075549765606
169,0.848604778931992
170,0.223585260442627
171,0.13593150541556098
172,1.04616763215512e-05
173,2.57437705602275e-05
174,0.64465594479591
175,1.54413908426184e-10
176,5.7233271279785594e-05
177,0.0147617670353873
178,0.845781395475508
179,9.76540086969313e-05
180,0.45359327470158
181,0.289574358978795
182,0.026013369197189
183,0.22130947278503
184,0.637624599489322
185,1.47608603337376e-05
186,0.00138770938672885
187,0.29237012291673103
188,0.0012068900165119801
189,0.468138700525669
190,
191,0.5377580450195261
192,0.0207086328327454
193,6.60667540434189e-11
194,0.24348144532255805
195,6.49683167047646e-06
196,0.00375273849109063
197,0.28110172745468603
198,0.285856753999939
199,0.5060875739406661
200,0.00871567293869273
201,
202,0.0723264745943546
203,3.81436754938294e-06
204,1.4645307798455499e-05
205,0.0158323727572128
206,0.0273380460319503
207,0.21808528433335506
208,0.302193208567564
209,0.000791301044463332
210,0.00524030409377256
211,0.0185628405277583
212,
213,0.830816863950727
214,
215,0.000174331020287849
216,8.814849807540279e-05
217,
218,0.316705818824836
219,
220,
221,
222,0.0155745896494423
223,0.8319306099130841
224,0.222109921717184
225,2.06529758806383e-05
226,7.42429111933197e-08
227,8.91879786048851e-15
228,0.2981866989593531
229,0.256982534571787
230,2.21398628859049e-05
231,0.229631806770325
232,0.7142124111863929
233,
234,3.16514038630083e-08
235,0.306809988906761
236,2.19789045199415e-05
237,1.86060720721024e-07
238,0.007868337406017771
239,0.186394825627692
240,0.786422283841005
241,
242,
243,0.0409820982221727
244,
245,
246,0.910613371066989
247,3.08136401559889e-06
248,0.43993472175707504
249,0.104517139010009
250,0.38364868121518897
251,0.795365354459587
252,1.23800031630261e-05
253,0.6553158777002529
254,0.000848534351001267
255,0.557031816592708
256,0.000347341813386818
257,0.396748639528104
258,0.000398060674014397
259,0.7753884790990059
260,
261,0.00116718770245638
262,0.372690067508289
263,0.695382472795984
