,0
0,0.5263924139324899
1,0.0538024025197731
2,0.16553535012823
3,0.14483863283345402
4,0.540121681540128
5,1.08355047269734e-12
6,0.0421227814204709
7,0.605331959408407
8,
9,0.0663075806937306
10,1.16602500023649e-08
11,0.4726387753513061
12,
13,
14,0.0515381386034969
15,
16,0.6133127396269019
17,0.0597868934038721
18,
19,0.0304387033796338
20,0.00016899856641701202
21,0.7666021596938921
22,0.137036240729518
23,0.07769376963084401
24,4.4947692172694794e-18
25,0.00017440987106743898
26,0.6992776740066889
27,0.759484840824582
28,0.95307733206926
29,0.64842007585141
30,0.0443739539082615
31,
32,1.24127880040591e-05
33,
34,0.0750855705402519
35,0.151632312395478
36,0.0243586878079465
37,0.17782843660931502
38,0.154359440261025
39,1.95447923535702e-33
40,3.46428180201057e-17
41,5.7855541198255e-06
42,0.137703167135207
43,0.0578095402861844
44,0.3489863416949775
45,0.000621247460599569
46,
47,
48,0.00093893786920375
49,0.935729578199647
50,6.60588631543226e-05
51,
52,
53,0.6025812005764339
54,2.30413958682276e-13
55,3.899496617647021e-08
56,0.2856674566010711
57,0.000179369340073085
58,0.15208852816518698
59,0.497822623355202
60,0.33502360445769896
61,0.00315994772648681
62,5.40590904757848e-05
63,4.74104289632099e-09
64,4.80197073595457e-06
65,0.174795017367135
66,
67,0.0388181432393802
68,
69,4.14743566147179e-15
70,0.25636293324592696
71,5.09900365453312e-13
72,0.22872512142524
73,
74,0.0207429748387278
75,0.5857597944798271
76,
77,1.45381406331604e-11
78,7.532784761465961e-06
79,0.0584201967324249
80,0.0931654497993374
81,2.38246842210762e-11
82,0.007566353732223309
83,
84,0.0038408063631121796
85,0.929870652662638
86,0.320543228787095
87,
88,
89,0.505382382193985
90,0.00012462586115014198
91,4.3647538985990395e-33
92,
93,0.6114344541705601
94,0.23649316072480805
95,1.52623198420136e-08
96,0.226116519347675
97,0.687753073653833
98,8.656853032750201e-05
99,0.125088335152453
100,0.00223353174992111
101,0.9101046799158792
102,1.40764049363717e-06
103,0.00021293953236708896
104,0.268335048865791
105,
106,0.42457977426399895
107,0.00666601475774067
108,0.0587520281423086
109,0.129991415573919
110,
111,0.3219651710531829
112,1.62670791349472e-05
113,0.8298033443853601
114,0.480162962250943
115,0.00131427323918724
116,
117,3.15308271469738e-39
118,0.0429437733603027
119,0.6271203453521
120,0.685070723938472
121,
122,0.753133325403634
123,0.0367902469424331
124,1.86714561202889e-07
125,0.0022356580201722803
126,0.862430827202773
127,0.7998366550237231
128,0.9443452366651908
129,0.262839840936313
130,
131,0.41418686750302897
132,0.00257935039185068
133,4.8380523111301097e-05
134,0.217668447277373
135,0.0499204995774362
136,0.40307057374079297
137,0.0258942572325764
138,0.764831994433919
139,0.348724548514986
140,
141,
142,0.0019348027314569105
143,0.103507532226097
144,0.157019063258705
145,
146,
147,0.12841733243711398
148,0.0106238000029662
149,0.284540139357783
150,0.00664337320749643
151,9.82374228750234e-06
152,0.00346209340400768
153,0.833943451603418
154,
155,0.438325278902136
156,1.45966989216019e-07
157,0.105812906087907
158,
159,
160,0.643390344944511
161,0.000528710285095393
162,1.079041017045e-05
163,0.31763960694745
164,0.0439596786538618
165,0.0712087792856486
166,0.466851859165137
167,8.37231840738205e-05
168,6.732855932550132e-10
169,0.8524919751760051
170,0.0130837759790751
171,0.0039392088405514215
172,0.000719185451940981
173,3.90407418989366e-07
174,0.203803136241703
175,1.91219570130136e-19
176,1.10887025038364e-08
177,1.48184733156061e-13
178,0.12159552486119
179,0.244835305794173
180,0.00281631093464014
181,0.405761758599104
182,4.0229688860123604e-05
183,0.233767963957432
184,0.017766266542036998
185,0.00404198699815809
186,0.00163263109243765
187,0.0232270763273995
188,
189,0.0425142361293065
190,
191,0.47988051747197
192,2.33895456116641e-05
193,1.0284996136115499e-05
194,1.21745309729291e-34
195,1.32662250412666e-09
196,0.199095224657305
197,0.924247580656279
198,0.221161671019864
199,0.0005277762962483992
200,0.662257664668036
201,
202,0.0006207059617398308
203,5.625823297542049e-10
204,0.00292859787916728
205,0.9757609085156178
206,0.0444736118085523
207,0.000380228388744105
208,0.996596536985316
209,0.524970105686963
210,0.0011097655973866401
211,0.136176367135306
212,0.5281980939490301
213,
214,0.446856488577886
215,0.17585828475703102
216,0.3552675394745421
217,
218,
219,
220,
221,
222,0.115042103760029
223,0.585126593674782
224,0.0036170456076671
225,6.684374292628979e-21
226,
227,1.94352465204411e-31
228,2.18503719380623e-12
229,0.350861835792645
230,
231,0.715264347264813
232,
233,
234,0.199235680821802
235,2.02830284787545e-07
236,0.8654674680550021
237,0.29601522083914505
238,
239,0.227829884354885
240,
241,
242,
243,
244,
245,
246,
247,0.0253077502869711
248,0.197915431946858
249,0.311769260686531
250,
251,0.7075337764905151
252,0.511629311492373
253,0.44916298704904
254,0.11089486865525698
255,0.000897589817533274
256,0.735308170002673
257,0.5161044761404749
258,0.0140563372618657
259,0.9144760003248532
260,0.89904403107478
261,0.0150390889227048
262,
263,0.15901143237911902
264,0.67814500716473
265,0.5161044761404749
266,0.0849045478571574
267,0.155421455562132
268,3.8144102058071e-06
269,0.0971981190007194
270,0.3207427788281389
271,0.4460494834824471
272,0.177119674739917
273,0.00233054202339242
274,0.0663629081867211
275,
276,
277,0.8065348280231769
278,0.29644873065660304
279,
280,0.0804485740666477
281,0.148716067055361
282,
283,0.5471393096967511
284,0.0112395491730501
285,0.000184667034597431
286,0.7055385060539301
287,0.919409096779086
288,
289,0.00863032509721606
290,0.165019387446633
291,0.000364657708579891
292,0.841282296291881
293,0.858472946952308
294,0.221185906345077
295,0.256461957592084
296,0.704916763185614
297,0.00600622026684731
298,1.15916958259673e-07
299,0.830228886631805
300,0.00772510143784705
301,0.17780843755320005
302,0.0184466567978147
303,0.0203056674497108
304,0.00181068749806826
305,0.9108195426616807
306,0.15279099003333
307,0.0296349055051888
308,0.0104665943585637
309,0.255780084303255
310,
311,
312,
313,0.00244229084180331
314,0.0501412937893197
315,0.8556012552742909
316,0.8006680255960842
317,0.366298967291211
318,0.7331528812978629
319,0.159058498149238
320,
