,0
0,0.434469518995198
1,0.14025104979779598
2,2.7307165885301505e-05
3,0.0509136742158507
4,6.17896198971717e-06
5,0.0436269013200839
6,1.10204915887909e-05
7,0.973418647688871
8,0.000205562722569875
9,0.8985726167402321
10,0.7964932027596329
11,0.40478574646074
12,0.225584178996901
13,
14,0.27200146295786604
15,
16,0.0274556919210202
17,0.790177505382149
18,0.0770889839432046
19,0.013541006932705
20,0.174595918794952
21,4.1218519251459197e-10
22,0.0155029779081833
23,0.0419629241615816
24,0.011162841165681002
25,1.274105358919e-05
26,0.0707188104371114
27,0.938652906112279
28,0.000852416586546254
29,1.52421488517713e-25
30,0.143545164683927
31,0.864325855305783
32,0.000374180958676334
33,0.371266830509036
34,0.446062292405124
35,0.273433170737953
36,0.19827358151727495
37,0.1940767355834
38,9.39911042684033e-05
39,0.96337429048027
40,0.314028260222781
41,0.0444127940005566
42,0.000609439405385148
43,0.000540841508662188
44,0.24784039306676917
45,0.05800416149503
46,0.0597328752367291
47,0.05186593362593
48,0.310763750510915
49,2.97701589922392e-06
50,0.792943477872339
51,0.7521327266859791
52,
53,0.42431785936413
54,0.000154164250778954
55,0.0020338850247212602
56,0.278418648348474
57,0.000109273601056684
58,0.00397437942362047
59,0.23994149419835395
60,0.0047798307912171704
61,3.75646999160921e-07
62,0.389436115115584
63,7.919911398864419e-09
64,3.02022493584872e-09
65,7.624969549840532e-10
66,0.23932300328057304
67,7.209185318326441e-12
68,
69,7.72774150561261e-05
70,0.0131089043224781
71,5.403169230422238e-13
72,1.75652586467572e-05
73,0.443702757847032
74,0.445631499051508
75,0.387090651825879
76,
77,0.0016361153533355
78,0.722258069391626
79,0.630562447012427
80,0.0022857613961825398
81,6.9342860580621096e-15
82,3.30843544083162e-06
83,
84,0.0113324740369615
85,0.299068625873682
86,0.000242803802036643
87,2.76937605478477e-05
88,
89,0.0277788821711563
90,1.09781497558629e-06
91,0.0442916149487574
92,0.0009652736631999881
93,0.00324796840980513
94,0.4186588892317391
95,0.9478395266133248
96,0.0672207988765636
97,0.25994983765401697
98,0.605085476081895
99,0.000479387202304884
100,0.622998396889945
101,0.0011786385042243
102,0.0209933715500009
103,0.000651376092743584
104,0.655402836604417
105,
106,0.0590732482832529
107,0.9478760923050368
108,0.0364986448450002
109,1.56643492038109e-11
110,0.34550060384458603
111,0.000498419049465404
112,0.0143629205665783
113,0.5613796656014449
114,0.108815994877602
115,2.5462507134734507e-06
116,0.7411459954660692
117,0.746306681942494
118,8.24705983173067e-05
119,0.475911430381084
120,0.67754574800377
121,0.086363705964432
122,0.0503724165936389
123,0.0154733715963944
124,0.0720904530795418
125,0.163199386121338
126,0.0508372442031714
127,0.293771130215805
128,0.227944064413439
129,0.09213693205741197
130,0.6396384575305749
131,
132,0.0235015971868368
133,0.751185725718852
134,0.120102680200142
135,0.0781930901911521
136,0.28979764951752696
137,0.538982489379393
138,0.0545260012352945
139,0.57908479238352
140,0.7451619031440819
141,0.557256691786749
142,0.0193395029696323
143,0.007492298188215629
144,0.000108214618108136
145,0.493652170241949
146,
147,
148,0.0848507068761537
149,0.06252080212922799
150,0.0132816532091687
151,0.801329761511912
152,0.08471453750100097
153,8.298600721024e-07
154,
155,0.008206911120942779
156,0.93767523945292
157,6.07708259820094e-09
158,
159,
160,0.000133248573653845
161,0.00208762475991938
162,0.00502360919662948
163,0.0010280075235695198
164,0.19992928554201606
165,0.0449190068703577
166,7.64365638554495e-05
167,0.0519009507930236
168,0.428066764891004
169,0.0491153579638455
170,0.00015750882976891699
171,7.81376824958077e-10
172,3.4974224170042605e-17
173,0.128628480996205
174,0.113988236526555
175,0.810268355433053
176,0.255942785888117
177,0.000743833186593239
178,0.00151288563184501
179,0.32059159827100897
180,0.16289031873680498
181,0.00179660453912663
182,0.00012078139301741
183,0.0180721787448243
184,0.788031515468022
185,0.0007742224025150482
186,4.4826714057992007e-10
187,3.67803434061841e-05
188,4.27919014442896e-06
189,0.9548682745076608
190,
191,0.22732259118038894
192,0.00216051104206444
193,5.94311789229917e-10
194,0.29041761641071
195,1.7728775811411099e-06
196,1.86385309457433e-05
197,0.000698291016726332
198,6.50324029351727e-06
199,5.64205541325158e-06
200,0.0026213175288571
201,
202,9.05401173424865e-05
203,0.72733215282245
204,0.0021009150902127
205,0.0070907671084773
206,0.503559685968151
207,0.360928200991085
208,0.908391418520039
209,7.381676317957201e-06
210,0.000341383328684817
211,1.60416475477971e-14
212,0.13292002206472694
213,0.425458357360426
214,0.716681986425399
215,0.000260307698610352
216,0.0913482893273268
217,
218,0.0019528922261108602
219,
220,
221,
222,0.00058920983873891
223,2.16550696200133e-05
224,0.745004350582376
225,0.536716120519396
226,0.956112484565982
227,0.0891954386442142
228,0.325331907711019
229,0.00524630268235233
230,0.00475620686415157
231,0.000272033419507198
232,0.000849018065354124
233,
234,3.06572525652325e-05
235,0.0038371176013427296
236,0.000528366786984604
237,0.00160372231595361
238,0.00017210719296945602
239,0.492846181234059
240,0.7678341456480359
241,
242,0.3756166053015129
243,0.644556222125352
244,
245,0.425513135887027
246,0.006439342677492729
247,0.000437637255821807
248,0.5949130493736999
249,0.190381824153649
250,0.00033298625765048196
251,0.306931439393699
252,0.138813304506798
253,0.782633044756827
254,0.73229422667288
255,0.0104728927335747
256,0.3301998014304339
257,0.0629527988026408
258,0.633456114554926
259,0.41734146569214897
260,0.842889748191289
261,0.777363602950097
262,0.00573072667441217
263,0.000622660687086983
264,0.8356838785883359
265,0.106157874072882
266,0.000344869868784057
267,0.0149473380863297
268,3.00207051905164e-06
269,0.2841559913993309
270,0.488032196361634
271,0.0019497009726210301
272,1.73468869044595e-07
273,1.93719953785799e-05
274,4.4925542729379213e-07
275,0.5605577144041421
276,
277,6.6361186541748e-11
278,0.00101225528557437
279,0.00552703699518954
280,0.0204552322428676
281,0.555586520472699
282,0.0358782343688186
283,0.00606088736861771
284,1.51077170393422e-05
285,0.239424539139661
286,0.0406574583924113
287,0.968993944392448
288,0.0662118252200859
289,0.118777473982496
290,
291,0.28230130873248405
292,2.5774743651949198e-11
293,0.600835582637861
294,0.517865792631518
295,0.0104866074685692
296,7.880662770097791e-05
297,0.17438779174269595
298,0.00135095508089397
299,1.5760910067546301e-06
300,0.0534336907801438
301,0.00808958106505568
302,0.4601380467180189
303,0.0938210092775449
304,0.7459559019735921
305,0.00272718995837552
306,9.122593711142199e-08
307,0.000439259370969997
308,0.00971050756088642
309,0.007338037601342809
310,
311,
312,0.498089720702533
313,0.436790006661245
314,0.103541107827941
315,0.218093531632654
316,7.9344208676125e-10
317,2.66323423539329e-07
318,0.0915843494014052
319,0.000101037219916981
320,0.942289398239713
321,0.0323151021097259
322,0.000855965186873114
323,0.0200784621694154
324,
325,0.0354510816468485
326,0.000175796894486214
327,0.5388417623306111
328,0.6356594821946999
329,0.484653917514357
330,0.14166494263786902
331,0.0036227320473382297
332,0.242865726676596
333,4.5587693749999404e-10
334,0.000215976443390984
335,3.447786882718601e-10
336,1.3638189358071302e-07
337,0.00707338087012935
338,0.00268213971860695
339,4.65657742925436e-20
340,0.7416602008265211
341,0.000660356365748534
342,0.00278259127600505
343,0.00013051157168991298
344,1.49019792083525e-07
345,0.00513977497957455
346,0.198848661455746
347,4.66143083171279e-09
348,0.00366699267036101
349,0.410716517463123
350,0.008363539776431091
351,0.0238182628876712
352,0.00040892240549060896
353,0.251994323029451
354,
355,0.0245097202972445
356,0.188470209660791
357,0.0025766223191006307
358,1.62687929548484e-05
359,6.360206402927299e-05
360,0.00822544992617213
361,0.00130182009521759
362,0.6621566174858909
363,0.305866021654817
364,0.698142706171785
365,0.185678559596694
366,9.13303572328366e-05
367,2.54541865520503e-07
368,0.0044066783733178
369,0.000290298640829081
370,0.0774553337694752
371,0.0384676665683554
372,0.22516688806912305
373,0.7559509107501701
374,0.000186878356155427
375,3.00069230325623e-05
376,0.517789250080945
377,3.8361767569716704e-05
378,1.60358178626506e-06
379,0.00677671153559084
380,2.8742049584505495e-05
381,0.0214524744078947
382,4.70730086922745e-05
383,0.914507369658892
384,0.105900284472448
385,
386,
387,0.59207402772523
388,0.24626658716634306
389,0.0253360790437907
390,0.0424903702772233
391,0.104555795628999
392,0.681769128902175
393,0.6799871077298829
394,0.5806282998815689
395,0.8879085720459391
396,0.765046666726062
397,0.0401596040271872
398,0.9880646567964748
399,2.72341319799945e-06
400,0.276566402412984
401,0.37629373725174703
402,0.0182703184611011
403,4.26889071091436e-06
404,0.12653404956723402
405,0.517797793872439
406,
407,
408,
409,0.0779697586198899
410,0.0263520907974328
411,0.385180489242899
412,0.00573425337373475
413,0.0352896810122421
414,3.72622512398304e-05
415,0.176392180596322
416,3.54691432996769e-07
417,6.221108202278481e-05
418,0.0121491406801562
419,4.0347451257895395e-05
420,0.223256821775117
421,1.1018636145780501e-06
422,0.0188654710867907
423,0.4920878334473641
424,4.631033827658509e-08
425,
426,0.322984462399114
427,0.000466544002910966
428,
429,0.562134683152707
430,0.7790424913872559
431,0.744322170080577
432,1.04018446909905e-08
433,3.41073259481943e-07
434,0.00283144474888536
435,0.388109150780824
436,0.835594879760876
437,0.7611609619926909
438,0.6347338424094959
439,0.553974642425659
440,0.9438467482519408
441,0.160540324895186
442,0.0782005005296676
443,0.3528336590547921
444,0.0057275221445816
445,0.0856489486315713
446,0.587983418322005
447,0.907742532128221
448,0.0017729059720385301
449,0.5450784526360111
450,0.0914214680095584
451,0.20114836934391606
452,0.907931342633538
453,0.0503724165936389
454,0.524299976217071
455,5.86996910023322e-06
456,0.285426119076092
457,0.0189451021007547
458,0.0113100072159008
459,0.17419867416007
460,4.65401348004433e-06
461,0.726557654334746
462,7.6900092708806e-05
463,0.19110040169218
464,0.142328884405586
465,0.0431862039726172
466,0.13819458396200304
467,0.0977273527879076
468,0.445721602730621
469,0.5909680700774611
470,
471,0.536373508622438
472,0.8651923097049581
473,0.0709327315136996
474,3.34773953915172e-08
475,
476,
477,0.71430461404384
478,0.28342800409469704
479,0.489187972496616
