,0
0,1.0717734625362931
1,1.148698354997035
2,2.0
3,1.148698354997035
4,1.515716566510398
5,1.2311444133449163
6,2.1435469250725863
7,1.0
8,0.43527528164806206
9,1.0
10,1.0
11,1.148698354997035
12,0.5358867312681466
13,1.0717734625362931
14,1.4142135623730951
15,1.0717734625362931
16,0.8122523963562356
17,1.0717734625362931
18,2.0
19,0.8122523963562356
20,1.148698354997035
21,2.0
22,1.148698354997035
23,0.6155722066724582
24,1.624504792712471
25,2.0
26,1.148698354997035
27,1.0
28,1.4142135623730951
29,3.4822022531844965
30,0.7071067811865476
31,1.0717734625362931
32,0.5
33,1.515716566510398
34,0.7071067811865476
35,1.2311444133449163
36,1.148698354997035
37,1.148698354997035
38,1.515716566510398
39,1.0
40,1.0717734625362931
41,1.2311444133449163
42,1.2311444133449163
43,0.8122523963562356
44,0.8122523963562356
45,1.0717734625362931
46,0.6155722066724582
47,0.6597539553864471
48,1.2311444133449163
49,2.0
50,0.9330329915368074
51,1.148698354997035
52,1.148698354997035
53,0.757858283255199
54,0.4665164957684037
55,1.8660659830736148
56,1.2311444133449163
57,2.1435469250725863
58,1.3195079107728942
59,1.148698354997035
60,1.4142135623730951
61,0.5358867312681466
62,1.148698354997035
63,3.0314331330207964
64,3.0314331330207964
65,3.7321319661472296
66,1.7411011265922482
67,3.7321319661472296
68,1.0
69,1.8660659830736148
70,1.515716566510398
71,6.498019170849885
72,2.1435469250725863
73,0.8705505632961241
74,1.0717734625362931
75,0.9330329915368074
76,1.0717734625362931
77,0.8122523963562356
78,1.0
79,0.9330329915368074
80,0.6597539553864471
81,2.6390158215457884
82,0.5358867312681466
83,1.0
84,0.757858283255199
85,1.0717734625362931
86,0.43527528164806206
87,0.3535533905932738
88,1.0
89,0.6597539553864471
90,1.8660659830736148
91,1.3195079107728942
92,0.37892914162759955
93,0.757858283255199
94,1.0717734625362931
95,1.0
96,0.8122523963562356
97,1.148698354997035
98,0.9330329915368074
99,1.2311444133449163
100,1.0717734625362931
101,0.757858283255199
102,1.2311444133449163
103,1.4142135623730951
104,1.0717734625362931
105,1.0717734625362931
106,1.148698354997035
107,1.0
108,0.7071067811865476
109,2.1435469250725863
110,0.757858283255199
111,0.6597539553864471
112,1.7411011265922482
113,1.0717734625362931
114,1.2311444133449163
