,0
0,0.997156663666153
1,0.997156663666153
2,0.997156663666153
3,0.997156663666153
4,0.997156663666153
5,0.997156663666153
6,0.997156663666153
7,0.997156663666153
8,0.997156663666153
9,0.997156663666153
10,0.997156663666153
11,0.997156663666153
12,0.997156663666153
13,0.997156663666153
14,0.997156663666153
15,
16,0.997156663666153
17,0.997156663666153
18,0.997156663666153
19,0.997156663666153
20,0.997156663666153
21,0.997156663666153
22,0.997156663666153
23,0.997156663666153
24,0.997156663666153
25,0.997156663666153
26,0.997156663666153
27,0.997156663666153
28,0.997156663666153
29,0.997156663666153
30,0.997156663666153
31,0.997156663666153
32,0.997156663666153
33,
34,0.997156663666153
35,0.997156663666153
36,0.997156663666153
37,0.997156663666153
38,0.997156663666153
39,0.997156663666153
40,0.997156663666153
41,0.997156663666153
42,0.997156663666153
43,0.997156663666153
44,0.997156663666153
45,0.997156663666153
46,
47,0.997156663666153
48,0.997156663666153
49,0.997156663666153
50,0.997156663666153
51,0.997156663666153
52,0.997156663666153
53,0.997156663666153
54,0.997156663666153
55,0.997156663666153
56,0.997156663666153
57,0.997156663666153
58,0.997156663666153
59,0.997156663666153
60,0.997156663666153
61,0.997156663666153
62,0.997156663666153
63,0.997156663666153
64,0.997156663666153
65,0.997156663666153
66,0.997156663666153
67,0.997156663666153
68,
69,0.997156663666153
70,0.997156663666153
71,0.997156663666153
72,0.997156663666153
73,0.997156663666153
74,0.997156663666153
75,0.997156663666153
76,
77,0.997156663666153
78,0.997156663666153
79,0.997156663666153
80,0.997156663666153
81,0.997156663666153
82,0.997156663666153
83,0.997156663666153
84,0.997156663666153
85,0.997156663666153
86,0.997156663666153
87,
88,
89,0.997156663666153
90,0.997156663666153
91,0.997156663666153
92,0.997156663666153
93,0.997156663666153
94,0.997156663666153
95,0.997156663666153
96,0.997156663666153
97,0.997156663666153
98,0.997156663666153
99,0.997156663666153
100,0.997156663666153
101,0.997156663666153
102,0.997156663666153
103,0.997156663666153
104,0.997156663666153
105,
106,0.997156663666153
107,0.997156663666153
108,0.997156663666153
109,0.997156663666153
110,0.997156663666153
111,0.998931484052947
112,0.997156663666153
113,0.997156663666153
114,0.997156663666153
115,0.997156663666153
116,0.997156663666153
117,0.997156663666153
118,0.997156663666153
119,0.997156663666153
120,0.997156663666153
121,
122,0.997156663666153
123,0.997156663666153
124,0.997156663666153
125,0.997156663666153
126,0.997156663666153
127,0.997156663666153
128,0.997156663666153
129,0.997156663666153
130,0.997156663666153
131,0.997156663666153
132,0.997156663666153
133,0.997156663666153
134,0.997156663666153
135,0.997156663666153
136,0.997156663666153
137,0.997156663666153
138,0.997156663666153
139,0.997156663666153
140,0.997156663666153
141,
142,0.997156663666153
143,0.997156663666153
144,0.997156663666153
145,0.997156663666153
146,
147,
148,0.997156663666153
149,0.997156663666153
150,0.997156663666153
151,0.997156663666153
152,0.997156663666153
153,0.997156663666153
154,0.997156663666153
155,0.997156663666153
156,0.997156663666153
157,0.997156663666153
158,
159,
160,0.997156663666153
161,0.997156663666153
162,0.997156663666153
163,0.997156663666153
164,0.997156663666153
165,0.997156663666153
166,0.997156663666153
167,0.997156663666153
168,0.997156663666153
169,0.997156663666153
170,0.997156663666153
171,0.997156663666153
172,0.997156663666153
173,0.997156663666153
174,0.997156663666153
175,0.997156663666153
176,0.997156663666153
177,0.997156663666153
178,0.997156663666153
179,0.997156663666153
180,0.997156663666153
181,0.997156663666153
182,0.997156663666153
183,0.997156663666153
184,0.997156663666153
185,0.997156663666153
186,0.997156663666153
187,0.997156663666153
188,0.997156663666153
189,0.997156663666153
190,0.997156663666153
191,0.997156663666153
192,0.997156663666153
193,0.997156663666153
194,0.997156663666153
195,0.997156663666153
196,0.997156663666153
197,0.997156663666153
198,0.997156663666153
199,0.997156663666153
200,0.997156663666153
201,
202,0.997156663666153
203,0.997156663666153
204,0.997156663666153
205,0.997156663666153
206,0.997156663666153
207,0.997156663666153
208,0.997156663666153
209,0.997156663666153
210,0.997156663666153
211,0.997156663666153
212,
213,
214,0.997156663666153
215,0.997156663666153
216,0.997156663666153
217,0.997156663666153
218,0.997156663666153
219,0.997156663666153
220,0.997156663666153
221,
222,0.997156663666153
223,0.997156663666153
224,0.997156663666153
225,0.997156663666153
226,0.997156663666153
227,0.997156663666153
228,0.997156663666153
229,0.997156663666153
230,
231,
232,
233,
234,0.997156663666153
235,0.997156663666153
236,0.997156663666153
237,0.997156663666153
238,
239,0.997156663666153
240,0.997156663666153
241,0.997156663666153
242,
243,0.997156663666153
244,0.997156663666153
245,
246,0.997156663666153
