,0
0,0.9330329915368074
1,1.515716566510398
2,0.5358867312681466
3,0.8705505632961241
4,1.0717734625362931
5,0.5743491774985174
6,2.1435469250725863
7,1.4142135623730951
8,0.8122523963562356
9,0.9330329915368074
10,0.5358867312681466
11,0.8122523963562356
12,1.0
13,0.9330329915368074
14,1.0717734625362931
15,0.9330329915368074
16,0.7071067811865476
17,0.9330329915368074
18,0.9330329915368074
19,0.9330329915368074
20,1.0717734625362931
21,1.148698354997035
22,1.0
23,0.8122523963562356
24,1.2311444133449163
25,1.148698354997035
26,1.0
27,1.0
28,1.0717734625362931
29,3.0314331330207964
30,0.9330329915368074
31,0.8705505632961241
32,0.757858283255199
33,0.7071067811865476
34,0.9330329915368074
35,0.40612619817811774
36,0.8705505632961241
37,0.8705505632961241
38,0.8705505632961241
39,2.0
40,1.148698354997035
41,2.0
42,1.2311444133449163
43,0.9330329915368074
44,1.148698354997035
45,1.148698354997035
46,1.0
47,0.9330329915368074
48,1.2311444133449163
49,2.4622888266898326
50,0.757858283255199
51,0.757858283255199
52,1.0
53,0.9330329915368074
54,0.757858283255199
55,1.4142135623730951
56,3.4822022531844965
57,3.0314331330207964
58,1.0
59,1.515716566510398
60,0.9330329915368074
61,0.9330329915368074
62,0.5358867312681466
63,2.1435469250725863
64,0.7071067811865476
65,1.7411011265922482
66,1.0
67,1.7411011265922482
68,0.8705505632961241
69,1.4142135623730951
70,1.624504792712471
71,0.9330329915368074
72,1.0
73,0.8705505632961241
74,1.0
75,1.0
76,1.0
77,1.0
78,0.8122523963562356
79,0.757858283255199
80,1.515716566510398
81,0.757858283255199
82,0.757858283255199
83,1.0
84,0.9330329915368074
85,1.0717734625362931
86,1.0
87,1.0
88,1.0
89,0.757858283255199
90,1.3195079107728942
91,0.9330329915368074
92,0.7071067811865476
93,1.2311444133449163
94,0.9330329915368074
95,2.6390158215457884
96,1.0717734625362931
97,1.0
98,0.8122523963562356
99,0.9330329915368074
100,1.0717734625362931
101,1.0
102,1.0717734625362931
103,1.0
104,0.8122523963562356
105,1.0
106,0.9330329915368074
107,1.148698354997035
108,0.9330329915368074
109,1.0717734625362931
110,1.4142135623730951
111,0.9330329915368074
112,2.4622888266898326
113,1.0
114,0.757858283255199
115,1.0717734625362931
116,0.9330329915368074
117,1.7411011265922482
118,0.757858283255199
119,0.8705505632961241
120,0.8705505632961241
121,0.9330329915368074
122,1.4142135623730951
123,0.757858283255199
124,0.9330329915368074
125,0.8705505632961241
126,0.8705505632961241
127,1.7411011265922482
128,0.8122523963562356
129,0.5743491774985174
130,0.9330329915368074
131,0.8122523963562356
132,1.3195079107728942
133,0.7071067811865476
134,0.8705505632961241
135,1.0
136,0.8705505632961241
137,0.37892914162759955
138,0.9330329915368074
139,0.9330329915368074
140,1.0
141,0.9330329915368074
142,0.9330329915368074
143,0.9330329915368074
144,0.7071067811865476
145,0.9330329915368074
146,1.0
147,1.148698354997035
148,0.8705505632961241
149,1.0717734625362931
150,1.148698354997035
151,1.515716566510398
152,1.4142135623730951
153,0.6597539553864471
154,0.9330329915368074
155,0.6597539553864471
156,1.0
157,0.8705505632961241
158,1.0
159,0.9330329915368074
160,0.8705505632961241
161,2.0
162,2.1435469250725863
163,1.3195079107728942
164,1.0717734625362931
165,0.757858283255199
166,1.3195079107728942
167,4.2870938501451725
168,3.4822022531844965
169,0.757858283255199
170,0.43527528164806206
171,0.8705505632961241
172,0.9330329915368074
173,0.5
174,0.9330329915368074
175,1.4142135623730951
176,1.2311444133449163
177,2.2973967099940698
178,0.9330329915368074
179,1.148698354997035
180,0.8705505632961241
181,1.148698354997035
182,0.8705505632961241
183,1.3195079107728942
184,0.6597539553864471
185,0.8705505632961241
186,0.9330329915368074
187,0.9330329915368074
188,1.515716566510398
189,1.0
190,1.0
191,1.0
192,0.7071067811865476
193,1.4142135623730951
194,0.9330329915368074
195,1.7411011265922482
196,0.8705505632961241
197,1.148698354997035
198,0.8705505632961241
199,0.8122523963562356
200,0.9330329915368074
201,0.9330329915368074
202,0.8705505632961241
203,2.0
204,1.148698354997035
205,0.9330329915368074
206,1.2311444133449163
207,0.8705505632961241
208,0.8705505632961241
209,2.0
210,1.3195079107728942
211,3.249009585424942
212,1.0
213,1.0
214,0.8705505632961241
215,1.0717734625362931
216,0.9330329915368074
217,1.0
218,1.0
219,0.9330329915368074
220,1.0
221,0.9330329915368074
222,1.0
223,0.9330329915368074
224,0.7071067811865476
225,0.6597539553864471
226,0.9330329915368074
227,2.2973967099940698
228,1.148698354997035
229,0.8122523963562356
230,0.9330329915368074
231,0.8705505632961241
232,0.8122523963562356
233,1.0
234,1.8660659830736148
235,0.9330329915368074
236,0.8705505632961241
237,0.6155722066724582
238,0.9330329915368074
239,0.9330329915368074
240,0.9330329915368074
241,1.0
242,0.9330329915368074
243,0.9330329915368074
244,1.0
245,0.9330329915368074
246,0.8122523963562356
247,0.9330329915368074
248,1.0
249,1.0
250,0.8122523963562356
251,0.8122523963562356
252,0.9330329915368074
253,1.0
254,0.5743491774985174
255,0.8122523963562356
256,1.0
257,0.9330329915368074
258,0.9330329915368074
259,0.9330329915368074
260,1.0
261,1.515716566510398
262,0.9330329915368074
263,1.0717734625362931
264,1.0717734625362931
265,0.8122523963562356
266,0.8705505632961241
267,1.7411011265922482
268,0.9330329915368074
269,0.8705505632961241
270,0.9330329915368074
271,1.0
272,1.0
273,0.7071067811865476
274,0.9330329915368074
275,0.8705505632961241
276,1.0
277,1.0
278,0.9330329915368074
279,1.0717734625362931
280,1.3195079107728942
281,0.9330329915368074
282,1.0
283,1.0
284,1.148698354997035
285,0.8122523963562356
286,0.9330329915368074
287,0.9330329915368074
288,0.9330329915368074
289,1.8660659830736148
290,1.0
291,0.9330329915368074
292,1.515716566510398
293,0.9330329915368074
294,1.0
295,1.148698354997035
296,0.6597539553864471
297,1.0
298,0.8122523963562356
299,0.7071067811865476
300,1.2311444133449163
301,1.0717734625362931
