,0
0,1.148698354997035
1,0.9330329915368074
2,1.148698354997035
3,0.6597539553864471
4,1.148698354997035
5,1.4142135623730951
6,0.8122523963562356
7,0.9330329915368074
8,0.8122523963562356
9,0.8122523963562356
10,0.9330329915368074
11,0.8705505632961241
12,0.9330329915368074
13,1.0
14,1.0
15,1.0
16,0.9330329915368074
17,1.0
18,1.148698354997035
19,0.9330329915368074
20,0.8122523963562356
21,1.148698354997035
22,1.3195079107728942
23,1.148698354997035
24,1.0
25,1.0717734625362931
26,0.757858283255199
27,0.8122523963562356
28,1.0
29,0.757858283255199
30,1.0
31,0.6155722066724582
32,1.0717734625362931
33,1.8660659830736148
34,1.0
35,1.0717734625362931
36,3.0314331330207964
37,0.9330329915368074
38,0.8122523963562356
39,0.8122523963562356
40,2.1435469250725863
41,0.6597539553864471
42,1.0717734625362931
43,0.8705505632961241
44,0.8122523963562356
45,0.9330329915368074
46,2.1435469250725863
47,0.8705505632961241
48,0.9330329915368074
49,0.9330329915368074
50,0.8705505632961241
51,1.148698354997035
52,0.8705505632961241
53,1.0
54,0.9330329915368074
55,0.9330329915368074
56,0.757858283255199
57,0.757858283255199
58,0.9330329915368074
59,0.9330329915368074
60,0.8122523963562356
61,1.2311444133449163
62,1.0
63,0.757858283255199
64,1.0717734625362931
65,0.9330329915368074
66,1.2311444133449163
67,0.9330329915368074
68,1.3195079107728942
69,1.3195079107728942
70,0.757858283255199
71,1.2311444133449163
72,0.9330329915368074
73,1.0
74,0.9330329915368074
75,1.0
76,1.2311444133449163
77,0.9330329915368074
78,1.0
79,1.0
80,1.0
81,0.757858283255199
82,1.0717734625362931
83,0.8705505632961241
84,1.0
85,1.4142135623730951
86,0.8705505632961241
87,0.9330329915368074
88,0.9330329915368074
89,0.9330329915368074
90,0.8705505632961241
91,1.148698354997035
92,0.9330329915368074
93,0.9330329915368074
94,1.2311444133449163
95,0.9330329915368074
96,0.8122523963562356
97,0.6597539553864471
98,1.148698354997035
99,2.0
100,1.0717734625362931
101,0.6597539553864471
102,0.9330329915368074
103,1.0
104,0.8705505632961241
105,1.0717734625362931
106,1.0
107,0.7071067811865476
