,0
0,0.250827134027012
1,0.00918080595936871
2,0.0029129206873024
3,0.0548408629530207
4,0.602733842280539
5,0.00309647362264526
6,8.43723351429276e-06
7,0.419777578312248
8,0.6076839204789389
9,0.7534045607101241
10,0.000760671486690134
11,0.0442276067030717
12,
13,
14,
15,
16,0.009447530119035593
17,0.8089711003155909
18,
19,0.520808059829241
20,0.6800845636166041
21,0.565654120126652
22,0.8720592323938879
23,
24,0.407822946567221
25,0.16024853774887302
26,0.8462297380957851
27,
28,0.689512562389854
29,8.3171076105327e-05
30,
31,
32,0.37145408006768
33,
34,
35,
36,0.0607030675418028
37,0.15647983728703602
38,0.0772598274873371
39,0.00872074081370337
40,0.38941738345505295
41,0.00041935547664239103
42,0.0115757536757834
43,0.340778073556298
44,0.7493298194488405
45,0.0761979224134477
46,
47,
48,
49,3.6197179702658e-06
50,0.0316753215854795
51,
52,
53,
54,
55,0.170603930497621
56,0.00141399004994779
57,5.028063547604029e-05
58,0.7915527618860279
59,0.000216414762814171
60,0.236621394106256
61,0.811141117579779
62,0.000334613141995486
63,1.6220034649309806e-05
64,
65,0.158460400208543
66,
67,0.213010812813456
68,
69,0.0364993728701127
70,0.13185925857223102
71,
72,0.93626006376534
73,
74,0.67017845574548
75,0.908660674291558
76,
77,0.9486857709750453
78,0.0594996129090564
79,0.0422114778510698
80,0.0256436405249063
81,
82,0.0503569627087287
83,
84,0.6616741270022579
85,0.210683251077383
86,
87,
88,
89,0.441365473282074
90,0.22227008389687605
91,0.772327930071609
92,0.315902792696007
93,0.0387552832158596
94,0.7439398117539759
95,0.0036275402982239796
96,0.661469630662099
97,0.953227422329858
98,0.191564500165144
99,0.549020145822286
100,0.545775728743959
101,0.90530567184488
102,0.510941742776376
103,0.964071557105373
104,
105,
106,0.5571333106440649
107,0.405806808025629
108,
109,0.5272436093164601
110,
111,0.6729959759149701
112,1.54490374430977e-05
113,0.886634076152606
114,0.0300045885522878
115,0.890038083701455
116,
117,0.0101881270019156
118,0.00690884746437541
119,
120,0.101711100298208
121,
122,0.00519854021196053
123,0.48483484551991
124,0.461462212480689
125,0.7007645716821811
126,0.472826950413469
127,0.0605844823227909
128,
129,0.000564886525326796
130,
131,
132,0.21442457993145
133,0.0079649809644543
134,
135,
136,
137,0.000821576511215077
138,
139,
140,
141,
142,
143,
144,
145,
146,
147,
148,0.18405207617527206
149,0.369903929526598
150,0.322016344407648
151,0.0113137434247016
152,0.27460489535565896
153,0.107541725110435
154,
155,0.000668860173051809
156,0.964071557105373
157,
158,
159,
160,
161,0.0292143946350777
162,0.00140392054540443
163,0.011901937895738
164,0.480899829601658
165,0.120808790388754
166,0.0450898922464859
167,2.42388801705667e-06
168,0.000153885860720379
169,0.0566808279399626
170,0.000469427328278054
171,
172,
173,0.00217119242258046
174,0.7149011422793939
175,0.27464916784280496
176,0.5433613028229051
177,0.00619813075683158
178,
179,0.726548808828365
180,0.275946096273815
181,0.0434791251453282
182,0.648321041291687
183,0.0517145896795709
184,
185,0.369329383684497
186,0.5413813684566421
187,0.664291350733067
188,0.262410546096707
189,
190,
191,
192,0.0537501199447329
193,0.23980235216149695
194,0.869283908031362
195,0.0674159827361451
196,0.460414498946321
197,0.322016344407648
198,0.561620380370626
199,
200,
201,
202,0.0688708111873802
203,0.00231399047146965
204,
205,
206,0.132955869025477
207,
208,
209,
210,0.0146005505899419
211,0.00199352423913264
212,
213,
214,
215,0.612793804437075
216,0.86682120310515
217,
218,
219,
220,
221,
222,0.9181573106977868
223,0.51018291495096
224,0.065571494356211
225,0.24943607685889105
226,0.798417466532428
227,0.00100658372692961
228,0.407702863415948
229,
230,
231,
232,
233,
234,0.0846861625319282
235,
236,
237,0.15922972781832598
238,
239,
240,
241,
242,
243,
244,
245,
246,
247,
248,
249,
250,
251,
252,
253,
254,
255,0.0186888012292871
256,0.849995547346133
257,0.587453575390433
258,0.3503067586595189
259,
260,
261,0.0322263431933814
262,
263,0.6098377024057211
264,0.5291732020851451
265,
266,0.17069105857600395
267,0.00045466675280897596
268,0.7156437252722571
269,
270,0.5571037375806199
271,
272,0.9103899020105172
273,0.0268312594954393
274,
275,
276,
277,
278,0.667850068362015
279,0.9361080323816048
280,0.25292051161595697
281,0.578718343956683
282,
283,
284,
285,0.166067327764236
286,0.342105272212772
287,
288,
289,0.0986639675943744
290,
291,0.849567066495363
292,0.065571494356211
293,0.7046994700228121
294,
295,0.737597952879886
296,0.00151987932991069
297,
298,
299,0.214845835071804
300,0.182478945098932
301,0.416343194453618
302,0.0179438916627093
303,0.612132251801161
304,0.690672295516573
305,0.880138951512053
306,0.249148224939332
307,
308,
309,
310,
311,
312,
313,0.243469000206914
314,0.5729620593479879
315,
316,0.176680838037504
317,0.316819616240076
318,0.00298555274681639
319,0.720092119754743
320,
321,
322,0.965621823783634
323,0.101747260287794
324,
325,0.704549475684527
326,
327,
328,
329,
330,0.510041900831757
331,
332,
333,
334,
335,
336,0.16218092475546805
337,0.18588418173343105
338,0.110899891561098
339,0.00011705518959249299
340,
341,0.0283507289294124
342,0.6747992208579239
343,0.058361143549886
344,0.0058941634184104105
345,0.27324779632016605
346,0.8780883063884449
