,0
0,0.11662912394210093
1,0.05440941020600775
2,0.3535533905932738
3,0.10153154954452945
4,0.0717936471873147
5,0.217637640824031
6,0.43527528164806206
7,0.02209708691207961
8,0.2679433656340733
9,0.1435872943746294
10,0.08838834764831845
11,0.08838834764831845
12,0.08838834764831845
13,0.13397168281703664
14,0.050765774772264724
15,0.01457864049276262
16,0.06698584140851832
17,1.0
18,0.6155722066724582
19,0.13397168281703664
20,0.2679433656340733
21,0.5
22,0.11662912394210093
23,0.3535533905932738
24,0.13397168281703664
25,0.43527528164806206
26,0.09473228540689989
27,0.06698584140851832
28,0.6155722066724582
29,0.13397168281703664
30,0.8122523963562356
31,0.08838834764831845
32,0.5358867312681466
33,0.8705505632961241
34,1.0
35,0.8705505632961241
36,0.23325824788420185
37,0.10153154954452945
38,0.13397168281703664
39,0.05831456197105048
40,0.1088188204120155
41,0.07694652583405726
42,0.10153154954452945
43,0.5358867312681466
44,0.08838834764831845
45,0.08838834764831845
46,0.2679433656340733
47,0.2679433656340733
48,0.04736614270344993
49,0.125
50,0.125
51,0.6597539553864471
52,0.4665164957684037
53,1.0
54,0.757858283255199
55,0.1088188204120155
56,0.08838834764831845
57,0.08838834764831845
58,1.0
59,0.3077861033362291
60,0.1538930516681145
61,0.2030630990890589
62,0.43527528164806206
63,0.08246924442330589
64,0.0625
65,0.09473228540689989
66,0.08838834764831845
67,0.125
68,2.8284271247461903
69,2.4622888266898326
70,1.148698354997035
71,0.16493848884661177
72,0.18946457081379978
73,0.4665164957684037
74,0.0717936471873147
75,0.08246924442330589
76,0.4665164957684037
77,0.18946457081379978
78,0.5
79,0.6155722066724582
80,0.2679433656340733
81,0.10153154954452945
82,0.40612619817811774
83,0.09473228540689989
84,0.2871745887492587
85,0.5743491774985174
86,0.5358867312681466
87,0.0717936471873147
88,0.1088188204120155
89,0.3077861033362291
90,0.08838834764831845
91,0.217637640824031
92,0.10153154954452945
93,0.0625
94,0.06698584140851832
95,0.1767766952966369
96,0.7071067811865476
97,0.8705505632961241
98,0.2679433656340733
99,0.16493848884661177
100,0.37892914162759955
101,0.43527528164806206
102,0.6597539553864471
103,1.4142135623730951
104,0.16493848884661177
105,1.7411011265922482
106,1.0
107,0.6597539553864471
108,0.5
109,0.217637640824031
110,0.3535533905932738
111,0.6597539553864471
112,0.3535533905932738
113,1.0
114,1.0
115,0.8122523963562356
116,0.125
117,0.2030630990890589
