,0
0,0.998056860267984
1,0.998056860267984
2,0.998056860267984
3,0.998056860267984
4,0.998056860267984
5,
6,0.998056860267984
7,0.998056860267984
8,0.998056860267984
9,0.998056860267984
10,0.998056860267984
11,0.998056860267984
12,
13,
14,
15,0.998056860267984
16,0.998056860267984
17,1.0
18,0.998056860267984
19,0.998056860267984
20,0.998056860267984
21,0.998056860267984
22,0.998056860267984
23,0.998056860267984
24,0.998056860267984
25,0.998056860267984
26,0.998056860267984
27,0.998056860267984
28,
29,0.998056860267984
30,0.998056860267984
31,0.998056860267984
32,0.998056860267984
33,0.998056860267984
34,1.0
35,0.998056860267984
36,0.998056860267984
37,0.998056860267984
38,0.998056860267984
39,0.998056860267984
40,
41,0.998056860267984
42,0.999083978347429
43,0.998056860267984
44,0.998056860267984
45,0.998056860267984
46,0.998056860267984
47,0.998056860267984
48,0.998056860267984
49,0.998056860267984
50,0.998056860267984
51,0.998056860267984
52,0.998056860267984
53,
54,
55,0.998056860267984
56,0.998056860267984
57,0.998056860267984
58,0.998056860267984
59,0.998056860267984
60,0.998056860267984
61,0.998056860267984
62,0.998056860267984
63,0.998056860267984
64,0.998056860267984
65,0.998056860267984
66,0.998056860267984
67,0.998056860267984
68,0.998056860267984
69,0.998056860267984
70,0.998056860267984
71,0.998056860267984
72,0.998056860267984
73,
74,0.998056860267984
75,0.998056860267984
76,0.998056860267984
77,
78,
79,
80,
81,0.998056860267984
82,0.998056860267984
83,0.998056860267984
84,0.998056860267984
85,0.998056860267984
86,
87,0.998056860267984
88,
89,0.998056860267984
90,0.99806261454793
91,0.998056860267984
92,0.998056860267984
93,0.998056860267984
94,0.998056860267984
95,0.9998070425844948
96,0.998056860267984
97,0.998056860267984
98,0.998056860267984
99,0.998056860267984
100,0.998056860267984
101,0.998056860267984
102,0.998056860267984
103,0.998056860267984
104,0.998056860267984
105,0.999237893490597
106,
107,0.998056860267984
108,0.998056860267984
109,0.998056860267984
110,0.998056860267984
111,0.998056860267984
112,0.998056860267984
113,
114,
115,
116,0.998056860267984
117,0.998056860267984
118,0.998056860267984
119,0.998056860267984
120,0.998056860267984
121,0.998056860267984
122,0.998056860267984
123,0.998056860267984
124,0.998056860267984
125,0.998056860267984
126,0.998056860267984
127,0.998056860267984
128,0.998056860267984
129,0.998056860267984
130,0.998056860267984
131,0.998056860267984
132,0.998056860267984
133,0.998056860267984
134,0.998056860267984
135,0.998056860267984
136,0.998056860267984
137,0.998056860267984
138,0.998056860267984
139,
140,0.998056860267984
141,0.998056860267984
142,0.998056860267984
143,0.998056860267984
144,0.998056860267984
145,0.998056860267984
146,0.998056860267984
147,0.998333816397048
148,0.998056860267984
149,0.998056860267984
150,0.998056860267984
151,0.998056860267984
152,0.998056860267984
153,0.998056860267984
154,0.998056860267984
155,0.998056860267984
156,0.998056860267984
157,0.998056860267984
158,0.998056860267984
159,0.998056860267984
160,0.998056860267984
161,0.998056860267984
162,0.998056860267984
163,0.998056860267984
164,0.998056860267984
165,0.998056860267984
166,0.998056860267984
167,
168,0.998056860267984
169,0.998056860267984
170,0.998056860267984
171,
172,0.998056860267984
173,0.998056860267984
174,0.998056860267984
175,0.998056860267984
176,0.998056860267984
177,0.998056860267984
178,0.998056860267984
179,0.998056860267984
180,0.998056860267984
181,0.998056860267984
182,0.998056860267984
183,0.998056860267984
184,0.998056860267984
185,
186,0.998056860267984
187,0.998056860267984
188,0.998056860267984
189,0.998056860267984
190,0.998056860267984
191,0.998056860267984
192,0.998056860267984
193,0.998056860267984
194,0.998056860267984
195,0.998056860267984
196,0.998056860267984
197,0.998056860267984
198,0.998056860267984
199,0.998056860267984
200,0.998056860267984
201,0.998056860267984
202,0.9998070425844948
203,0.998056860267984
204,0.998056860267984
205,0.998056860267984
206,1.0
207,0.998056860267984
208,0.998056860267984
209,1.0
210,0.998056860267984
211,0.998056860267984
212,0.998056860267984
213,0.998056860267984
214,0.998056860267984
215,0.998056860267984
216,0.998056860267984
217,0.9998070425844948
218,0.998056860267984
219,0.998056860267984
220,0.998056860267984
221,
222,0.998056860267984
223,0.998056860267984
224,0.998056860267984
225,0.998056860267984
226,0.998056860267984
227,0.998056860267984
228,0.998056860267984
229,0.998056860267984
230,0.998056860267984
231,0.998056860267984
232,0.998056860267984
233,0.998056860267984
234,
235,
236,
237,
238,0.998056860267984
239,0.998056860267984
240,0.998056860267984
241,0.998056860267984
242,0.998056860267984
243,
244,
245,0.998056860267984
246,0.998056860267984
247,0.998056860267984
248,0.998056860267984
249,
250,
251,
252,0.998056860267984
253,0.998056860267984
254,
255,0.998056860267984
256,
257,
258,
259,0.998056860267984
260,
261,
262,
263,0.998056860267984
264,0.998056860267984
265,
266,0.998056860267984
267,0.998056860267984
268,0.998056860267984
269,0.998056860267984
270,0.998056860267984
271,
272,
273,0.998056860267984
274,
275,0.998056860267984
276,0.998056860267984
277,0.998056860267984
278,0.998056860267984
279,
280,0.998056860267984
281,
282,0.998056860267984
283,0.998056860267984
284,0.998056860267984
285,0.998056860267984
286,0.998056860267984
287,0.998056860267984
288,
289,
290,
291,
292,
293,
294,0.998056860267984
295,
296,
297,0.998056860267984
298,0.998056860267984
299,
300,0.998056860267984
301,0.998056860267984
302,
303,0.998056860267984
304,0.998056860267984
305,0.998056860267984
306,0.998056860267984
307,0.998056860267984
308,0.998056860267984
309,0.998056860267984
310,0.998303748845866
311,0.998056860267984
312,0.998056860267984
313,0.998056860267984
314,0.998056860267984
315,
316,
317,0.998056860267984
318,0.998056860267984
319,0.998056860267984
320,0.998056860267984
321,0.998056860267984
322,0.998056860267984
323,0.998056860267984
324,
325,0.998056860267984
326,
327,0.998056860267984
328,
329,0.998056860267984
330,0.998056860267984
331,
332,
333,0.998056860267984
334,
335,0.998056860267984
336,0.998056860267984
337,
338,0.998056860267984
339,0.998056860267984
340,
341,0.998056860267984
342,0.998056860267984
343,
344,0.998056860267984
345,0.998056860267984
346,1.0
347,
348,0.998056860267984
349,0.998056860267984
350,0.998056860267984
351,0.998056860267984
352,0.998056860267984
353,0.998056860267984
354,0.998056860267984
355,0.998056860267984
356,0.998056860267984
357,0.998056860267984
358,0.998056860267984
359,0.998056860267984
360,0.998056860267984
361,0.998056860267984
362,0.998056860267984
363,0.999237893490597
364,0.998056860267984
365,0.998056860267984
366,0.998056860267984
367,0.998056860267984
368,0.998056860267984
369,0.998056860267984
370,
371,0.998056860267984
372,0.998056860267984
373,0.998056860267984
374,0.998056860267984
375,0.998056860267984
376,0.998056860267984
377,0.998056860267984
378,0.998056860267984
379,0.998056860267984
380,0.998056860267984
381,0.998056860267984
382,0.998056860267984
383,0.998056860267984
384,0.998056860267984
385,0.998056860267984
386,0.998056860267984
387,0.998056860267984
388,0.998056860267984
389,1.0
390,1.0
391,0.998056860267984
392,0.998056860267984
393,0.998056860267984
394,0.998056860267984
395,0.998056860267984
396,0.998056860267984
397,0.998056860267984
398,0.998056860267984
399,0.998056860267984
400,0.998056860267984
401,0.998056860267984
402,0.998056860267984
403,0.998056860267984
404,0.998056860267984
405,0.998056860267984
406,0.998056860267984
407,0.998056860267984
408,0.998056860267984
409,0.998056860267984
410,0.998056860267984
411,0.998056860267984
412,0.998056860267984
413,0.998056860267984
414,0.998056860267984
415,0.998056860267984
416,0.998056860267984
417,0.998056860267984
418,0.998056860267984
419,
420,0.998056860267984
421,0.998056860267984
422,
423,0.998056860267984
424,0.998056860267984
425,0.998056860267984
426,0.998056860267984
427,0.998056860267984
428,0.998056860267984
429,0.998056860267984
430,0.9998070425844948
431,0.998056860267984
432,
433,0.998056860267984
434,
435,
436,0.998056860267984
437,0.998056860267984
438,0.998056860267984
439,0.998056860267984
440,0.998056860267984
441,
442,0.998056860267984
443,0.998056860267984
444,
445,0.998056860267984
446,
447,0.998056860267984
448,0.998056860267984
449,0.998056860267984
450,
451,0.998056860267984
452,0.998056860267984
453,
454,0.998056860267984
455,0.998056860267984
456,
457,
458,0.998056860267984
459,
460,0.998056860267984
461,0.998056860267984
462,0.998056860267984
463,0.998056860267984
464,0.998056860267984
465,0.998056860267984
466,0.998056860267984
467,0.998056860267984
468,
469,0.998056860267984
470,0.998056860267984
471,0.998056860267984
472,0.998056860267984
473,0.998056860267984
474,0.998056860267984
475,0.998056860267984
476,0.998056860267984
477,0.998056860267984
478,0.998056860267984
479,0.998056860267984
480,0.998056860267984
481,0.998056860267984
482,0.998056860267984
483,0.998056860267984
484,0.998056860267984
485,0.999497496541283
486,0.998056860267984
487,0.998056860267984
488,0.998056860267984
489,0.998056860267984
490,0.998056860267984
491,0.998056860267984
492,0.998056860267984
493,0.998056860267984
494,0.998056860267984
495,0.998056860267984
496,0.998056860267984
497,0.998056860267984
498,0.998056860267984
499,0.998056860267984
500,0.998056860267984
501,
502,0.998056860267984
503,0.998056860267984
504,0.998056860267984
505,0.998056860267984
506,0.998056860267984
507,
508,0.998056860267984
509,0.998056860267984
510,0.998056860267984
511,0.998056860267984
512,0.998056860267984
513,0.998056860267984
514,0.998056860267984
515,0.998056860267984
516,0.998056860267984
517,0.998056860267984
518,0.998056860267984
