,0
0,0.5
1,0.757858283255199
2,0.027204705103003875
3,4.924577653379664
4,0.2871745887492587
5,0.8705505632961241
6,2.4622888266898326
7,0.7071067811865476
8,1.0717734625362931
9,1.7411011265922482
10,1.515716566510398
11,1.148698354997035
12,1.0
13,8.574187700290345
14,1.0
15,1.0
16,0.3535533905932738
17,1.0
18,1.2311444133449163
19,1.0
20,0.8705505632961241
21,1.624504792712471
22,1.8660659830736148
23,1.4142135623730951
24,1.7411011265922482
25,2.4622888266898326
26,0.9330329915368074
27,0.8122523963562356
28,1.0
29,1.0
30,0.8122523963562356
31,5.278031643091577
32,1.4142135623730951
33,0.3535533905932738
34,1.0
35,0.43527528164806206
36,2.4622888266898326
37,0.37892914162759955
38,1.624504792712471
39,0.4665164957684037
40,1.2311444133449163
41,1.8660659830736148
42,0.5358867312681466
43,0.757858283255199
44,1.515716566510398
45,0.757858283255199
46,0.7071067811865476
47,1.3195079107728942
48,0.05831456197105048
49,0.06698584140851832
50,1.0
51,1.0
52,4.2870938501451725
53,1.0
54,1.8660659830736148
55,0.1435872943746294
56,0.25
57,0.32987697769322355
58,1.0
59,1.0
60,0.8705505632961241
61,1.4142135623730951
62,0.9330329915368074
63,0.8705505632961241
64,1.2311444133449163
65,0.8705505632961241
66,13.928809012737984
67,2.2973967099940698
68,2.6390158215457884
69,1.2311444133449163
70,0.8705505632961241
71,0.5743491774985174
72,1.0
73,0.9330329915368074
74,1.0717734625362931
75,0.05831456197105048
76,0.9330329915368074
77,1.0
78,1.0
79,1.0
80,1.0
81,0.16493848884661177
82,1.0717734625362931
83,0.8122523963562356
84,1.4142135623730951
85,1.515716566510398
86,1.148698354997035
87,1.148698354997035
88,0.9330329915368074
89,1.3195079107728942
90,3.4822022531844965
91,1.515716566510398
92,3.0314331330207964
93,1.624504792712471
94,1.624504792712471
95,0.6155722066724582
96,0.757858283255199
97,1.4142135623730951
98,2.1435469250725863
99,2.1435469250725863
100,0.8122523963562356
101,0.6155722066724582
102,0.757858283255199
103,1.3195079107728942
104,1.2311444133449163
105,0.8705505632961241
106,1.0
107,0.8705505632961241
108,1.0
109,0.4665164957684037
110,1.0717734625362931
111,1.148698354997035
112,1.0717734625362931
113,1.0
114,1.0
115,1.0
116,1.148698354997035
117,1.3195079107728942
118,1.2311444133449163
119,0.8705505632961241
120,0.8122523963562356
121,1.624504792712471
122,1.0717734625362931
123,0.9330329915368074
124,1.0
125,1.0717734625362931
126,0.6155722066724582
127,0.6155722066724582
128,0.7071067811865476
129,0.9330329915368074
130,0.8705505632961241
131,0.6597539553864471
132,0.8122523963562356
133,3.0314331330207964
134,0.8122523963562356
135,0.8122523963562356
136,1.0717734625362931
137,1.624504792712471
138,1.148698354997035
139,1.148698354997035
140,0.9330329915368074
141,0.757858283255199
142,1.515716566510398
143,1.4142135623730951
144,1.2311444133449163
145,1.0717734625362931
146,0.8122523963562356
147,0.9330329915368074
148,1.624504792712471
149,0.8705505632961241
150,2.2973967099940698
151,0.9330329915368074
152,1.3195079107728942
153,2.2973967099940698
154,1.0717734625362931
155,5.656854249492381
156,2.6390158215457884
157,0.9330329915368074
158,0.5
159,1.3195079107728942
160,0.7071067811865476
161,1.2311444133449163
162,0.9330329915368074
163,0.8122523963562356
164,1.3195079107728942
165,1.0717734625362931
166,0.4665164957684037
167,0.8705505632961241
168,1.148698354997035
169,5.656854249492381
170,0.43527528164806206
171,1.0
172,1.0
173,1.3195079107728942
174,0.7071067811865476
175,1.148698354997035
176,1.0717734625362931
177,0.40612619817811774
178,1.0717734625362931
179,0.3535533905932738
180,1.8660659830736148
181,1.148698354997035
182,0.757858283255199
183,1.3195079107728942
184,1.3195079107728942
185,1.0
186,0.757858283255199
187,0.9330329915368074
188,0.7071067811865476
189,1.624504792712471
190,0.6597539553864471
191,2.0
192,1.4142135623730951
193,1.2311444133449163
194,2.8284271247461903
195,2.1435469250725863
196,1.7411011265922482
197,0.2871745887492587
198,0.5743491774985174
199,3.0314331330207964
200,1.0
201,0.6155722066724582
202,5.656854249492381
203,0.8122523963562356
204,3.7321319661472296
205,2.4622888266898326
206,1.0
207,0.40612619817811774
208,0.6155722066724582
209,1.0
210,0.8122523963562356
211,0.757858283255199
212,0.2679433656340733
213,0.5358867312681466
214,0.8705505632961241
215,2.0
216,1.2311444133449163
217,1.515716566510398
218,0.2030630990890589
219,2.8284271247461903
220,1.3195079107728942
221,1.0
222,1.0
223,1.8660659830736148
224,0.3535533905932738
225,1.148698354997035
226,1.0
227,0.8122523963562356
228,1.624504792712471
229,1.0
230,0.9330329915368074
231,1.4142135623730951
232,0.3535533905932738
233,1.3195079107728942
234,1.0
235,1.0
236,1.0717734625362931
237,1.0
238,0.6155722066724582
239,1.148698354997035
240,1.0717734625362931
241,1.0
242,1.624504792712471
243,0.8705505632961241
244,1.0
245,1.0717734625362931
246,0.6597539553864471
247,0.5
248,0.7071067811865476
249,1.0
250,0.9330329915368074
251,1.0
252,1.515716566510398
253,0.757858283255199
254,0.8705505632961241
255,0.7071067811865476
256,0.7071067811865476
257,0.8705505632961241
258,1.0
259,0.37892914162759955
260,1.0
261,1.4142135623730951
262,0.9330329915368074
263,0.3077861033362291
264,2.0
265,1.0
266,1.148698354997035
267,0.25
268,1.515716566510398
269,0.9330329915368074
270,1.4142135623730951
271,1.2311444133449163
272,0.9330329915368074
273,3.0314331330207964
274,1.0
275,1.4142135623730951
276,1.4142135623730951
277,0.5358867312681466
278,1.2311444133449163
279,0.9330329915368074
280,1.148698354997035
281,1.0
282,0.8122523963562356
283,0.757858283255199
284,0.8705505632961241
285,1.0
286,1.0717734625362931
287,1.2311444133449163
288,1.0
289,1.0
290,1.0
291,1.0
292,1.0
293,1.0
294,3.4822022531844965
295,0.8122523963562356
296,1.0
297,1.8660659830736148
298,1.0717734625362931
299,1.0
300,1.148698354997035
