,0
0,0.9330329915368074
1,0.8705505632961241
2,1.2311444133449163
3,0.757858283255199
4,0.6597539553864471
5,0.7071067811865476
6,1.0717734625362931
7,1.4142135623730951
8,1.3195079107728942
9,0.7071067811865476
10,0.8705505632961241
11,0.6597539553864471
12,0.9330329915368074
13,1.0
14,1.515716566510398
15,1.0
16,0.7071067811865476
17,1.2311444133449163
18,1.0
19,1.148698354997035
20,0.6597539553864471
21,1.0717734625362931
22,0.5743491774985174
23,1.2311444133449163
24,0.6597539553864471
25,0.757858283255199
26,1.0717734625362931
27,1.0
28,0.5358867312681466
29,1.3195079107728942
30,0.9330329915368074
31,0.9330329915368074
32,1.148698354997035
33,1.0
34,1.0
35,0.7071067811865476
36,0.757858283255199
37,1.0717734625362931
38,0.8705505632961241
39,0.8705505632961241
40,0.8122523963562356
41,1.0717734625362931
42,0.8122523963562356
43,1.0717734625362931
44,1.2311444133449163
45,0.9330329915368074
46,1.0
47,1.0
48,1.515716566510398
49,0.7071067811865476
50,0.6155722066724582
51,0.9330329915368074
52,1.0
53,1.148698354997035
54,1.0717734625362931
55,0.8122523963562356
56,1.4142135623730951
57,0.6155722066724582
58,0.6155722066724582
59,0.757858283255199
60,0.8122523963562356
61,1.2311444133449163
62,0.5
63,0.5743491774985174
64,1.148698354997035
65,1.2311444133449163
66,1.0
67,1.2311444133449163
68,0.9330329915368074
69,0.7071067811865476
70,1.624504792712471
71,1.0
72,0.5743491774985174
73,1.148698354997035
74,0.9330329915368074
75,1.0
76,1.0
77,1.0717734625362931
78,0.8705505632961241
79,1.0717734625362931
80,0.7071067811865476
81,1.7411011265922482
82,1.148698354997035
83,1.0
84,0.7071067811865476
85,0.8705505632961241
86,1.0
87,1.148698354997035
88,1.0
89,0.9330329915368074
90,0.4665164957684037
91,1.0
92,1.2311444133449163
93,1.0
94,0.9330329915368074
95,1.2311444133449163
96,1.3195079107728942
97,1.4142135623730951
98,1.0
99,1.0717734625362931
100,1.0717734625362931
101,1.0717734625362931
102,0.757858283255199
103,1.148698354997035
104,1.148698354997035
105,1.0
106,0.9330329915368074
107,0.8122523963562356
108,2.0
109,1.0717734625362931
110,0.6597539553864471
111,1.4142135623730951
112,0.5743491774985174
113,1.2311444133449163
114,0.8705505632961241
115,0.5358867312681466
116,1.0
117,0.7071067811865476
118,1.0
119,1.515716566510398
120,1.0
121,0.8122523963562356
122,1.0
123,1.7411011265922482
124,1.0717734625362931
125,1.0
126,0.9330329915368074
127,1.0
128,1.0
129,0.8122523963562356
130,1.0
131,1.0
132,0.5
133,1.0
134,1.4142135623730951
135,1.0717734625362931
136,1.0717734625362931
137,1.515716566510398
138,1.3195079107728942
139,1.0
140,1.0
141,1.0
142,0.9330329915368074
143,1.0
144,1.4142135623730951
145,0.9330329915368074
146,1.0
147,0.5
148,0.8705505632961241
149,1.148698354997035
150,0.8705505632961241
151,0.8705505632961241
152,1.0
153,0.6155722066724582
154,1.0
155,0.8122523963562356
156,1.0
157,0.9330329915368074
158,1.0
159,1.0
160,2.0
161,1.0717734625362931
162,0.9330329915368074
163,0.8122523963562356
164,1.0
165,0.8705505632961241
166,1.3195079107728942
167,0.8705505632961241
168,0.757858283255199
169,0.9330329915368074
170,0.8122523963562356
171,1.0
172,2.4622888266898326
173,0.6597539553864471
174,1.515716566510398
175,0.9330329915368074
176,1.148698354997035
177,0.4665164957684037
178,1.2311444133449163
179,1.148698354997035
180,0.9330329915368074
181,0.7071067811865476
182,0.8122523963562356
183,0.757858283255199
184,1.4142135623730951
185,0.9330329915368074
186,1.0717734625362931
187,0.8122523963562356
188,0.8705505632961241
189,1.0
190,1.0717734625362931
191,1.0
192,0.5
193,1.0
194,0.6597539553864471
