,0
0,0.6763428633250139
1,0.4111713821052821
2,0.796358711270677
3,0.6303833158677901
4,0.8400514490304509
5,0.6074795698739051
6,0.9067143684745872
7,0.336724734619084
8,0.992677253099758
9,0.7794320176515099
10,0.104352618143618
11,0.4252039503334311
12,
13,
14,
15,
16,0.403119135666414
17,0.649113241764644
18,
19,0.610510107054164
20,0.6226073863374321
21,0.7603964426508979
22,0.285302956867172
23,
24,0.2824999159386889
25,0.39621039285976095
26,0.951744304713981
27,0.757329449077862
28,0.64740211502013
29,0.650767907281428
30,0.911067387136958
31,0.334823737506868
32,
33,
34,
35,
36,0.582602562645667
37,0.476894354810458
38,0.7171152951738159
39,0.0038080668135208095
40,0.7289806389333241
41,0.980151375348085
42,0.83087099008095
43,0.37236329523539097
44,
45,0.9911569670131708
46,
47,0.290253475883417
48,0.18723699352156095
49,0.48135565208504
50,0.992704670069662
51,
52,
53,
54,
55,
56,0.42755522978391103
57,0.965627330090897
58,0.280843333025037
59,0.00784101726860088
60,0.027768556095146
61,0.110880376737967
62,0.612589371807481
63,0.00414005389377225
64,0.6084378144599859
65,
66,
67,0.455303637629337
68,
69,0.584519254524015
70,0.7374410038844359
71,
72,
73,
74,0.0395529151341207
75,0.369644230558888
76,
77,0.46391161886213
78,0.5449612007235209
79,0.874365015470511
80,
81,
82,0.333521520503469
83,
84,
85,0.7288387417337729
86,
87,
88,
89,0.258533375748404
90,0.6987087160063941
91,0.0903189050687963
92,
93,0.320506046630056
94,0.4392518651590561
95,
96,0.0013459559826719699
97,0.969394266509194
98,0.446780333664254
99,0.9574308399487448
100,0.918397637209564
101,0.91386586427761
102,0.249415103644204
103,0.7678018941598042
104,0.263070001180133
105,
106,0.6074075487768641
107,0.8244147672735059
108,0.909557882798838
109,0.7374410038844359
110,
111,
112,0.5611396778200172
113,0.702438559826728
114,0.716568823290376
115,0.870221912974433
116,
117,0.7008984795137839
118,0.0121242140921997
119,0.269485632354382
120,0.8106748830451609
121,
122,0.125158227490823
123,0.140806518754421
124,0.404529248048354
125,0.8899640969818109
126,0.0976715780726025
127,0.6810428345002609
128,0.239728769183426
129,0.728648655436925
130,
131,0.138790374986839
132,0.86676527287183
133,0.668271355607379
134,0.5973525687618649
135,0.9128749263601352
136,
137,
138,0.709791801410451
139,0.96599157295191
140,
141,
142,
143,
144,
145,
146,
147,
148,0.738838259037452
149,0.9128749263601352
150,0.529895281836837
151,0.770168112906743
152,0.0867609602851761
153,0.134534104181628
154,
155,0.518319376708165
156,0.602601027631435
157,
158,
159,
160,0.0361983105744702
161,0.8239169098492021
162,
163,0.38189945498842
164,0.915830127942069
165,0.8892367622595351
166,0.612693490090533
167,
168,
169,0.755570772331372
170,0.7173287274326571
171,
172,0.432826872828105
173,0.0205913229135502
174,0.39486551185137
175,0.000330200567645824
176,0.0008551649458764572
177,0.0021688404005916
178,0.00190557478814852
179,
180,0.605435849029423
181,0.6725122732685059
182,
183,
184,
185,0.25600376998932
186,0.745856502051782
187,0.995042570575893
188,0.16977699576523494
189,0.0013908558599766301
190,
191,
192,
193,0.5515761390618189
194,0.7789395040670909
195,0.9150300820023328
196,
197,
198,0.5554885168909661
199,
200,0.946412843522059
201,
202,0.542942941474137
203,0.0563342329408672
204,0.458493418453982
205,
206,0.9427755921501
207,
208,
209,0.0240960001687041
210,0.8960735463089241
211,
212,
213,
214,
215,0.8119981071557991
216,0.934926224106169
217,
218,
219,
220,0.81210323907655
221,
222,0.182729144347235
223,0.68419758224755
224,0.895857250388959
225,0.20745653656694305
226,0.136939369766381
227,
228,0.803153963123897
229,
230,
231,
232,
233,
234,0.0563342329408672
235,0.16913187251476094
236,
237,
238,
239,
240,
241,
242,
243,
244,
245,
246,
247,0.975811847114985
248,0.7694345003890569
249,0.8575515430002192
250,
251,
252,
253,
254,
255,0.10145941156281
256,0.21070947361463
257,0.3894909459312511
258,0.376331545025817
259,
260,
261,
262,
263,0.8157947707259201
264,0.370691061841895
265,
266,0.23143476215735506
267,0.18714087610268695
268,0.007608578498609158
269,0.536554253511543
270,0.296922048675209
271,0.69805733552029
272,
273,0.57716693937026
274,0.541481220999413
275,
276,
277,
278,0.24357721963111
279,
280,0.946446803698556
281,
282,
283,
284,
285,0.0601032011254262
286,0.296116613985144
287,
288,
289,
290,
291,
292,
293,0.32577400133548995
294,0.0285075276368388
295,0.0890064378797081
296,0.207160815145311
297,0.3805709475284679
298,0.0913067941461347
299,0.009836521387498293
300,0.273721981266495
301,0.655094361600093
302,0.8682973944731609
303,0.4889590557203
304,0.33686471781509003
305,0.415486460989186
306,0.835277482907229
307,
308,
309,
310,
311,
312,
313,0.8490880719248229
314,0.6277622978908011
315,0.757343811944869
316,
317,
318,0.482423517851932
319,0.7974927864310479
320,
321,
322,0.191792331290206
323,0.476902469962045
324,
325,0.28250863272255
326,
327,
328,0.11701902849654
329,0.7563328306575079
330,0.536397211181892
331,
332,
333,0.537116667472601
334,0.908105348150347
335,0.048635479800022
336,
337,0.547016331222951
338,0.707060490449563
339,0.28713202221995504
340,0.000382133810591561
341,0.8484587902400391
342,0.648669270603344
343,0.231605297970151
344,0.498017639883413
345,0.9804640201834148
346,0.0428211343697774
347,
348,0.227051853033671
349,0.6170374590611071
