,0
0,0.00037224756843015297
1,0.174047990021578
2,1.62304140615974e-11
3,1.2063331163210196e-19
4,0.0197544489501683
5,7.0354383873034e-18
6,1.1978264934773199e-05
7,1.3384212471482599e-14
8,4.05097732626797e-32
9,0.346272331236712
10,0.00830514038292349
11,4.64065587840832e-08
12,1.1984856646896699e-13
13,
14,8.60806263917912e-19
15,
16,0.75457438651039
17,2.90283935222738e-37
18,
19,5.13038184626039e-07
20,0.4400373235832569
21,0.0279418470853508
22,8.37551679522612e-07
23,7.017168994369389e-14
24,0.0480529980117109
25,1.4615922651272198e-08
26,1.30314662112887e-45
27,1.6410721934491895e-10
28,1.46482113201735e-12
29,1.988293584038078e-269
30,0.5582898142836821
31,0.886764832874185
32,0.0156752712900758
33,0.7290044810692661
34,5.51726436495745e-06
35,0.507514241107755
36,5.3982002257270796e-11
37,0.0664662228629481
38,0.0127772229653468
39,0.424449753561744
40,8.54555942677759e-23
41,7.473538278992829e-05
42,0.7130997585098879
43,0.273076418660048
44,0.0020574990136094607
45,7.65805029901654e-15
46,8.76536270847702e-11
47,0.866558221276183
48,2.3933922207217392e-51
49,6.08486099336796e-05
50,1.7976100385112097e-54
51,0.533945485701626
52,
53,0.084360773827949
54,0.34834513927175104
55,5.1622884617019296e-24
56,2.599414081574499e-104
57,8.42283354150458e-21
58,0.138085277854661
59,0.192529103362811
60,4.7213710065019706e-07
61,0.85810150372931
62,0.000251883450983176
63,1.7671422661767698e-23
64,6.71005621414076e-07
65,1.5558394490377098e-08
66,
67,0.100827141667325
68,
69,1.32349241387018e-15
70,3.37189390392694e-39
71,6.013213894613079e-23
72,0.0443827970798366
73,0.22931656275697895
74,0.204256244670624
75,2.2225352505773802e-07
76,
77,4.0252534188074896e-10
78,0.000759839569444891
79,0.0742206757166468
80,0.0827012970317025
81,1.01476919267126e-42
82,7.835492461607141e-05
83,
84,0.0121941348282172
85,0.0637730131804504
86,0.715434053413657
87,3.20372211797527e-06
88,1.85397689120881e-08
89,0.272043720447828
90,4.51581747989412e-17
91,7.16385815383673e-21
92,0.7985560348541071
93,1.20470539613358e-13
94,0.00143103526877534
95,1.3214051541994799e-58
96,0.566333403541381
97,0.00023150614901638598
98,0.9817409674706008
99,0.152502182111376
100,0.00286952015770621
101,1.52754971717898e-24
102,0.0507572149948133
103,2.50080351614445e-06
104,5.5470438748231496e-27
105,
106,0.8242386760414019
107,2.0815961749046507e-14
108,1.5133654122539299e-24
109,8.70775286653973e-06
110,
111,4.60029659076268e-14
112,5.917698000350241e-12
113,2.30761477669685e-21
114,0.00188951543677536
115,2.42721909206886e-10
116,
117,2.2346302610121693e-09
118,0.7495032928939229
119,7.35784511636353e-12
120,0.379048763494733
121,
122,4.15270577836267e-12
123,2.47776364156393e-26
124,0.154185749631427
125,1.96492136709769e-18
126,3.2662092900778496e-21
127,1.25192707537428e-27
128,3.0517900718872397e-06
129,2.18307331193966e-16
130,
131,1.2325304018970399e-45
132,1.2907107417310198e-13
133,0.00011962991403548501
134,0.004904663688476
135,3.78537448266272e-10
136,0.15344900661387
137,0.000322992855125783
138,1.97618746477606e-31
139,4.7216879928793e-05
140,0.000858442255370188
141,
142,4.07695882584702e-40
143,0.6373358164927929
144,0.0226137836421606
145,
146,
147,
148,0.231164582320063
149,1.8508526427514798e-60
150,0.6224120067875211
151,1.5895475858206e-11
152,0.8811980624825871
153,4.5100015326103286e-27
154,0.7783356742646659
155,0.0329354462807405
156,0.149906191484208
157,0.000336382511490003
158,
159,
160,4.62542259830899e-20
161,1.7149315012028102e-09
162,4.5438805898033775e-53
163,1.9030191078278484e-90
164,9.070859352593198e-26
165,1.41792449098516e-05
166,0.0544470770708448
167,1.3481245637336392e-94
168,1.6086907703451899e-74
169,0.377802166390284
170,4.00181310631274e-15
171,9.46262458657858e-19
172,4.97615282713277e-37
173,2.4853177096186603e-10
174,9.61981687283508e-05
175,1.3605069585987401e-11
176,4.2882358543426396e-30
177,0.3821653794103929
178,1.10871616420595e-24
179,5.3487215861099164e-197
180,0.0763478542033702
181,1.80359188858247e-10
182,1.18122834920241e-58
183,0.14917827316177698
